نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
ضد آفتاب رنگی اس پی اف 50 مناسب پوست چرب,https://www.khanoumi.com/products/jute-oily-skin-spf50-sunscreen-cream-25248,ضدآفتاب,من بژ طبیعی میخرم و راضی ام اصلا پوستو چرب نمیکنه روی پوست میشینه ,0,true,2024-07-03T10:56:38+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ضد آفتاب رنگی اس پی اف 50 مناسب پوست چرب,https://www.khanoumi.com/products/jute-oily-skin-spf50-sunscreen-cream-25248,ضدآفتاب,خیلی خیلی راحت تو صورت پخش میشه اصلا غلیظ نیست و میشه کاملا به اندازه ضد آفتاب بدون رنگ زد. و از همه مهمتر به لباس پس نمیده,0,true,2024-06-22T07:56:50+00:00,خنثی,0.35,رنگ و شید | ترکیبات,رنگ و شید,,false,ندارد,false,
ضد آفتاب رنگی اس پی اف 50 مناسب پوست چرب,https://www.khanoumi.com/products/jute-oily-skin-spf50-sunscreen-cream-25248,ضدآفتاب,من بژ روشنش رو سفارش دادم ولی بازم  خیلی تیرس راضی نیستم در کل,0,true,2024-06-08T23:28:15+00:00,منفی,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
ضد آفتاب رنگی اس پی اف 50 مناسب پوست چرب,https://www.khanoumi.com/products/jute-oily-skin-spf50-sunscreen-cream-25248,ضدآفتاب,من قبلا استفاده کرده بودم ،خوب بود و مجددا بعد از چند سال سفارش دادم، پوشانندگی فوق العاده بالایی داره و رنگ بژ روشن بازهم تیره است. و کاملا بدون چربی هست,0,true,2024-04-14T09:43:44+00:00,مثبت,0.91,رنگ و شید | تجربه محصول | رضایت کلی,رنگ و شید,,false,ندارد,false,
ضد آفتاب رنگی اس پی اف 50 مناسب پوست چرب,https://www.khanoumi.com/products/jute-oily-skin-spf50-sunscreen-cream-25248,ضدآفتاب,واقعا خوب هست من سه سال هست استفاده میکنم و سبک هشت با پوشانندگی عالی,0,true,2024-03-25T20:50:07+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ضد آفتاب رنگی اس پی اف 50 مناسب پوست چرب,https://www.khanoumi.com/products/jute-oily-skin-spf50-sunscreen-cream-25248,ضدآفتاب,بافتش خیلی سبک و خوب بود کاور خوبی هم داشت ماندگاریشم خوبه اما رنگش خیلی تیرس من پوستم گندمیه و رنگ بژ روشنش رو که گرفتم برام خیلی تیره بود و بعد ک روی پوست میموند و اکسید میشد تیره تر هم میشد,0,true,2024-02-25T22:30:59+00:00,مثبت,0.91,ماندگاری | تجربه محصول | بافت محصول | رنگ و شید,بافت محصول,,false,ندارد,false,
ضد آفتاب رنگی اس پی اف 50 مناسب پوست چرب,https://www.khanoumi.com/products/jute-oily-skin-spf50-sunscreen-cream-25248,ضدآفتاب,تازه خریدم. و برای من که پوستم روشنه،  رنگ بژ روشن هم حتی تیره هست.,0,true,2024-02-15T10:01:18+00:00,خنثی,0.35,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
ضد آفتاب رنگی اس پی اف 50 مناسب پوست چرب,https://www.khanoumi.com/products/jute-oily-skin-spf50-sunscreen-cream-25248,ضدآفتاب,از نظر پوشش و پخش کرم عالیه بنده پوستم روشنه این کرم لایت بژش یک درجه تیره تره.,0,true,2023-12-30T15:11:28+00:00,مثبت,0.79,رضایت کلی | اثربخشی,اثربخشی,,false,ندارد,false,
ضد آفتاب رنگی اس پی اف 50 مناسب پوست چرب,https://www.khanoumi.com/products/jute-oily-skin-spf50-sunscreen-cream-25248,ضدآفتاب,بژ روشنش برای پوست من که سبزه هستمم تیره هستش،کلا که یه جوریه قهوه ای میشه رو پوست. اصلا راضی نیستم,2,true,2023-05-31T01:13:18+00:00,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ضد آفتاب رنگی اس پی اف 50 مناسب پوست چرب,https://www.khanoumi.com/products/jute-oily-skin-spf50-sunscreen-cream-25248,ضدآفتاب,رنگ لایت بژ گرفتم خیلی تیره بود,6,true,2022-04-28T21:47:10+00:00,خنثی,0.35,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
ضد آفتاب رنگی اس پی اف 50 مناسب پوست چرب,https://www.khanoumi.com/products/jute-oily-skin-spf50-sunscreen-cream-25248,ضدآفتاب,من رنگ بژ طبيعي خريدم ولي خييييلي تيره هست بدرد سياهپوستاي افريقايي ميخوره درين حد تيره هست,8,true,2022-04-25T15:47:22+00:00,خنثی,0.35,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
ضد آفتاب رنگی اس پی اف 50 انواع پوست,https://www.khanoumi.com/products/jute-spf50-sunscreen-cream-25249,ضدآفتاب,من چند ساله میگیرم اما اینسری گرفتم این کرم رو متاسفانه پوشش دهی کم شده .اصلا رنگ نداره 5دقیقه رنگش مشخصه بعد انگار نه انگار کرم زدیم آبکی شده دیگه غلظت نداره کلا ناراضی بودم,0,true,2026-08-28T16:09:45.9427091+03:30,منفی,0.67,بافت محصول | اثربخشی | نارضایتی کلی | رنگ و شید | تجربه محصول,بافت محصول,بافت محصول | اثربخشی | نارضایتی کلی | رنگ و شید,true,متوسط,false,
ضد آفتاب رنگی اس پی اف 50 انواع پوست,https://www.khanoumi.com/products/jute-spf50-sunscreen-cream-25249,ضدآفتاب,کیفیتش خیلی بد شد افتضاح انگار آبه,0,true,2026-08-27T10:38:33.4268891+03:30,منفی,0.79,کیفیت محصول | نارضایتی کلی,کیفیت محصول,کیفیت محصول | نارضایتی کلی,true,متوسط,false,
ضد آفتاب رنگی اس پی اف 50 انواع پوست,https://www.khanoumi.com/products/jute-spf50-sunscreen-cream-25249,ضدآفتاب,"سلام 
من خیلی وقته از بژ روشن استفاده میکنم گندمیه پوستم رو پوست واقعا سبک و خوش رنگ بود اما اینبار که دوتا سفارش دادم واقعا افتضاح بود کلا فقط میگی روغن با کمی رنگ رو پوستت میمالی که هم میماسه  و بشدت بدرنگ و خیلی چرب میشه پوست",0,true,2026-08-22T13:12:22.5792122+03:30,منفی,0.67,نارضایتی کلی | تجربه محصول | رنگ و شید | کیفیت محصول,کیفیت محصول,نارضایتی کلی | رنگ و شید | کیفیت محصول,true,متوسط,false,
ضد آفتاب رنگی اس پی اف 50 انواع پوست,https://www.khanoumi.com/products/jute-spf50-sunscreen-cream-25249,ضدآفتاب,محصول خوبیه فقط حواستون باشه که اگه روشنه پوستتون این محصول حتی بژ روشنشم رو پوستتون تیره اس,0,true,2026-08-04T14:56:53.5875801+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ضد آفتاب رنگی اس پی اف 50 انواع پوست,https://www.khanoumi.com/products/jute-spf50-sunscreen-cream-25249,ضدآفتاب,من همیشه میگرفتم عالی بود ایندفعه ک گرفتم اصلا کیفیتش شده صفر اصلا پوشش نمیده ب صورت انگارآب دارم میزنم,0,true,2026-07-30T09:50:46.5570354+03:30,مثبت,0.79,کیفیت محصول | رضایت کلی | تجربه محصول | اثربخشی,کیفیت محصول,,false,ندارد,false,
ضد آفتاب رنگی اس پی اف 50 انواع پوست,https://www.khanoumi.com/products/jute-spf50-sunscreen-cream-25249,ضدآفتاب,محافظتش در برابر آفتاب تهران خوبه. ولی حالت کرم پودری شدیدی داره یعنی اول کرم پودره بعد ضد آفتاب! پوشانندگی زیادی داره که بعضی ها این ویژگی رو خیلی دوست دارن. یعنی اینو بزنی دیگه کرم پودر روش نمیشه زد خودش به تنهایی کافیه. رنگشم بد نیست پوست من روشنه و رنگش توی ذوق نمیزنه,0,true,2026-07-28T17:46:18.3669797+03:30,مثبت,0.79,ترکیبات,ترکیبات,,false,ندارد,false,
ضد آفتاب رنگی اس پی اف 50 انواع پوست,https://www.khanoumi.com/products/jute-spf50-sunscreen-cream-25249,ضدآفتاب,"سلام
من از این ضدافتاب خیلی راضی ام.پوشانندگیش قابل قبوله.من خودم پوستم سبزه ست.بژ طبیعی برام خوبه.عکس گذاشتم تفاوت بژ روشن و طبیعی رو ببینید.هردوش برام خوبه.",0,true,2026-07-06T19:33:27.8874396+03:30,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
ضد آفتاب رنگی اس پی اف 50 انواع پوست,https://www.khanoumi.com/products/jute-spf50-sunscreen-cream-25249,ضدآفتاب,اقا من خیلی از این کرم خرید بار اخری ک خریدم خیلی شل و بی کیفیت بود اصلا پوشانندگی نداشت نمیدونم چرا,0,true,2026-07-05T10:15:14.1690636+03:30,منفی,0.67,کیفیت محصول | تجربه محصول,کیفیت محصول,کیفیت محصول,true,متوسط,false,
ضد آفتاب رنگی اس پی اف 50 انواع پوست,https://www.khanoumi.com/products/jute-spf50-sunscreen-cream-25249,ضدآفتاب,بسیار بی کیفیت شده,0,true,2026-06-13T10:27:47.3888025+03:30,منفی,0.67,کیفیت محصول,کیفیت محصول,کیفیت محصول,true,متوسط,false,
ضد آفتاب رنگی اس پی اف 50 انواع پوست,https://www.khanoumi.com/products/jute-spf50-sunscreen-cream-25249,ضدآفتاب,من چند ساله از این ضد افتاب استفاده میکنم ولی این بار اخر که خریدم انگار با اب قاطی شده و اصلا کیفیت قبل رو نداره,0,true,2026-06-13T10:27:22.5704227+03:30,خنثی,0.35,تجربه محصول | کیفیت محصول,کیفیت محصول,,false,ندارد,false,
ضد آفتاب رنگی اس پی اف 50 انواع پوست,https://www.khanoumi.com/products/jute-spf50-sunscreen-cream-25249,ضدآفتاب,"خیلی ضدآفتاب خوبیه
روی پوست من که تقریبا خشکه خیلی خوب می‌شینه و پوسته پوسته نمی‌شه.
ولی نکته‌ای که هست بدرد کسایی که پوستشون روشنه نمی‌خوره و رنگ بژ روشنش هم یکمی تیره‌س و برای پوستای گندمی تا سبزه مناسبه.
ولی درکل عالیه و بازم می‌خرمش.",0,true,2026-06-05T21:15:52.3925366+03:30,مثبت,0.95,رضایت کلی | رنگ و شید | تجربه محصول | سؤال و ابهام,رنگ و شید,,false,ندارد,false,
ضد آفتاب رنگی اس پی اف 50 انواع پوست,https://www.khanoumi.com/products/jute-spf50-sunscreen-cream-25249,ضدآفتاب,رنگ بژ روشنش هم برای پوست روشن تیره هست,0,true,2026-06-05T16:46:56.5616175+03:30,خنثی,0.35,رنگ و شید,رنگ و شید,,false,ندارد,false,
ضد آفتاب رنگی اس پی اف 50 انواع پوست,https://www.khanoumi.com/products/jute-spf50-sunscreen-cream-25249,ضدآفتاب,"خیلی عالیه جنسش و رنگش هم مناسب پوست گندمی هست، کاور خیلی خوبی هم داره خیلی هم سبکه
منکه دیگه جز خریدای همیشگیم شد این برند",0,true,2026-05-16T21:26:40.5140268+03:30,مثبت,0.91,رضایت کلی | نیاز به مشاوره | کیفیت محصول,نیاز به مشاوره,,false,ندارد,false,
ضد آفتاب رنگی اس پی اف 50 انواع پوست,https://www.khanoumi.com/products/jute-spf50-sunscreen-cream-25249,ضدآفتاب,بافت سبکی داره خیلی خوب روی پوست میشینه من رنگ بژ طبیعی رو گرفتم خیلی خوب بوده همیشه پرایم استفاده می‌کردم این دفعه اینو امتحان کردم خیلی بیشتر دوستش دارم,0,true,2026-05-14T00:07:49.1988562+03:30,مثبت,0.95,تجربه محصول | بافت محصول | رضایت کلی | رنگ و شید,بافت محصول,,false,ندارد,false,
