نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
کرم آبرسان هیدراسل لایت مناسب پوست های چرب و مستعد آکنه 50میل,https://www.khanoumi.com/products/liesel-hydrasel-light-moisturizing-cream-50ml-30635,کرم و مرطوب‌کننده صورت,حدودا دو هفته اس دارم استفاده میکنم اول بگم من پوستم مستعد جوش و جوش هورمونی سر سفید میزنمم بعد از استفاده این محصول جاهایی جوش زدمم ک قبلا نزده بودم و الان مجبورم هم قبلی ها هم اینارو تمرکز کنم روشون تا از بین برن .,0,true,2025-07-04T12:20:34.9834948+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم آبرسان هیدراسل لایت مناسب پوست های چرب و مستعد آکنه 50میل,https://www.khanoumi.com/products/liesel-hydrasel-light-moisturizing-cream-50ml-30635,کرم و مرطوب‌کننده صورت,پوست من مختلطه ودی هیتراته شده بود این آبرسان واقعا به پوستم کمک کرد پوستم شفاف وصاف کرده.واینکه تو ترکیباتش مواد مضری نداره خیلی خوبه,0,true,2025-07-02T20:23:03.6099882+00:00,منفی,0.79,ترکیبات | رضایت کلی,ترکیبات,ترکیبات,true,متوسط,false,
کرم آبرسان هیدراسل لایت مناسب پوست های چرب و مستعد آکنه 50میل,https://www.khanoumi.com/products/liesel-hydrasel-light-moisturizing-cream-50ml-30635,کرم و مرطوب‌کننده صورت,بوی عاااالی داره عاشق بوشم ولی تاثیر دیگه ای چندان نداره نه چربی پوستمو کنترل کرد نه چیزی دیگه,0,true,2025-07-01T23:02:43.3616709+00:00,مثبت,0.67,اثربخشی | بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
کرم آبرسان هیدراسل لایت مناسب پوست های چرب و مستعد آکنه 50میل,https://www.khanoumi.com/products/liesel-hydrasel-light-moisturizing-cream-50ml-30635,کرم و مرطوب‌کننده صورت,"من با توجه به ترکیبات خوبی که داشت و نظرات مثبت خریدم ولی جوش زدم باهاش. جوش های ریز سر سفید
پوستم مختلط و مستعد جوشه البته. کرم مرطوب کننده درمالیفت مخصوص پوستای چرب ولی بهم ساخت از همون استفاده میکنم الان. یه دختری هست توی کره زندگی میکنه میگفت کرم هایی ک خیلی ترکیبات داشته باشن برای پوست سنگین میشن و باعث جوش میشن. این کرم هم ترکیباتش خیییلی زیاده ب نسبت بقیه کرم ها. شاید بخاطر اون باشه",0,true,2025-07-01T10:13:35.2901382+00:00,خنثی,0.35,ترکیبات | حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم آبرسان هیدراسل لایت مناسب پوست های چرب و مستعد آکنه 50میل,https://www.khanoumi.com/products/liesel-hydrasel-light-moisturizing-cream-50ml-30635,کرم و مرطوب‌کننده صورت,پوست من خیلی چرب این ابرسان واقعا سبک ، جذب زودی داره، بعد استفاده اش حس رطوبت و خیسی رو صورت نداری و این به شدت خوبه ، من این و بعد ژل شستشوم میزنم و در طول روز ی بار صبح بعد شستشو صورتم با ژل ی بار هم شب یک ساعت قبل وقتی میخوام بخوابم بعد شستشو با ژل ، فعلا با این روش من جواب گرفتم تا مصرف مداوم داشته باشم بعدا دوباره نظر میدم,0,true,2025-06-28T20:39:15.084836+00:00,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم آبرسان هیدراسل لایت مناسب پوست های چرب و مستعد آکنه 50میل,https://www.khanoumi.com/products/liesel-hydrasel-light-moisturizing-cream-50ml-30635,کرم و مرطوب‌کننده صورت,"من دوسش داشتم
باعث جوش نشد و اگه روی پوست مرطوب بزنید خوب ابرسانی میکنه
برای زیر ارایش هم خیلی خوبه",0,true,2025-06-25T20:53:08.5287601+00:00,مثبت,0.91,رضایت کلی | حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم آبرسان هیدراسل لایت مناسب پوست های چرب و مستعد آکنه 50میل,https://www.khanoumi.com/products/liesel-hydrasel-light-moisturizing-cream-50ml-30635,کرم و مرطوب‌کننده صورت,خیلی خوب بود,0,true,2025-06-23T18:53:33.45839+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم آبرسان هیدراسل لایت مناسب پوست های چرب و مستعد آکنه 50میل,https://www.khanoumi.com/products/liesel-hydrasel-light-moisturizing-cream-50ml-30635,کرم و مرطوب‌کننده صورت,"کرم سبک و زود جذب
آبرسانی قوی نداره
به عنوان مرطوب کننده معمولی قابل استفاده است 
جوش نزدم",0,true,2025-06-23T10:25:48.0782069+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو | نارضایتی کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم آبرسان هیدراسل لایت مناسب پوست های چرب و مستعد آکنه 50میل,https://www.khanoumi.com/products/liesel-hydrasel-light-moisturizing-cream-50ml-30635,کرم و مرطوب‌کننده صورت,فعلا چند روزه که  استفاده میکنم وراضیم ازش پوست من مختلط واین آبرسان به پوستم میسازه.واینکه پارابن هم نداره روی پوست هم سبکه و احساس سنگینی به پوستم نمیده,0,true,2025-06-16T14:27:54.5693782+00:00,مثبت,0.79,تجربه محصول | ترکیبات | رضایت کلی,ترکیبات,,false,ندارد,false,
کرم آبرسان هیدراسل لایت مناسب پوست های چرب و مستعد آکنه 50میل,https://www.khanoumi.com/products/liesel-hydrasel-light-moisturizing-cream-50ml-30635,کرم و مرطوب‌کننده صورت,کرم خوبی هست. بافت رقیق و سبکی داره. زود جذب پوست میشه.بوی خاصی نداره و آبرسانیش خوبه. پوست من خیلی حساس و مستعد آکنه هست ولی من باهاش جوش نزدم,0,true,2025-06-10T14:46:56.8297972+00:00,مثبت,0.67,بافت محصول | بو و رایحه | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم آبرسان هیدراسل لایت مناسب پوست های چرب و مستعد آکنه 50میل,https://www.khanoumi.com/products/liesel-hydrasel-light-moisturizing-cream-50ml-30635,کرم و مرطوب‌کننده صورت,من با توجه به نظرات خریدم بعد از مدتی استفاده بنظرم واقعا ابرسان خوبیه اصلا پوست رو چرب نمیکنه و باعث جوش نمیشه,0,true,2025-06-09T20:34:36.7746726+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم آبرسان هیدراسل لایت مناسب پوست های چرب و مستعد آکنه 50میل,https://www.khanoumi.com/products/liesel-hydrasel-light-moisturizing-cream-50ml-30635,کرم و مرطوب‌کننده صورت,جوش سفید ریزخیلی میزنه,0,true,2025-06-08T12:15:33.7061212+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم آبرسان هیدراسل لایت مناسب پوست های چرب و مستعد آکنه 50میل,https://www.khanoumi.com/products/liesel-hydrasel-light-moisturizing-cream-50ml-30635,کرم و مرطوب‌کننده صورت,خیلی حجمش کمه به نسبتی که باید برای هر دفعه مصرف استفاده بشه . تاثیر زیاده هم نداره .,0,true,2025-06-04T08:26:56.3515247+00:00,خنثی,0.35,اثربخشی | حجم و مقدار,اثربخشی,,false,ندارد,false,
کرم آبرسان هیدراسل لایت مناسب پوست های چرب و مستعد آکنه 50میل,https://www.khanoumi.com/products/liesel-hydrasel-light-moisturizing-cream-50ml-30635,کرم و مرطوب‌کننده صورت,خیلی راضی هستم اصن چرب نمیکنه پوست رو خیلی سبک هستش و زود جذب میشه فقط یکم حجمش کمه ولی قیمتش تو تخفیف خوبه,0,true,2025-06-02T18:28:25.7526146+00:00,مثبت,0.79,تخفیف | حجم و مقدار,تخفیف,,false,ندارد,false,
کرم آبرسان هیدراسل لایت مناسب پوست های چرب و مستعد آکنه 50میل,https://www.khanoumi.com/products/liesel-hydrasel-light-moisturizing-cream-50ml-30635,کرم و مرطوب‌کننده صورت,محصول بسیار باکیفیتی هست چون زود جذب میشه و احساس کشیدگی روی پوست احساس نمیکنی و باعث جوش نشد و بوی خوبی هم داره,0,true,2025-06-01T21:12:09.4451275+00:00,خنثی,0.35,تجربه محصول | کیفیت محصول | بو و رایحه | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم آبرسان هیدراسل لایت مناسب پوست های چرب و مستعد آکنه 50میل,https://www.khanoumi.com/products/liesel-hydrasel-light-moisturizing-cream-50ml-30635,کرم و مرطوب‌کننده صورت,من پوستم چربه و از این محصول خیلی راضی ام،خیلی سبکه زود جذب میشه و آبرسانی خیلی خوبی داره.,0,true,2025-06-01T05:43:15.2004245+00:00,مثبت,0.91,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
کرم آبرسان هیدراسل لایت مناسب پوست های چرب و مستعد آکنه 50میل,https://www.khanoumi.com/products/liesel-hydrasel-light-moisturizing-cream-50ml-30635,کرم و مرطوب‌کننده صورت,پوستم چربه و از این محصول راضی هستم,0,true,2025-05-30T13:01:30.8638203+00:00,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم آبرسان هیدراسل لایت مناسب پوست های چرب و مستعد آکنه 50میل,https://www.khanoumi.com/products/liesel-hydrasel-light-moisturizing-cream-50ml-30635,کرم و مرطوب‌کننده صورت,کامل فلوئیدی نیست خیلی کم چربی داره ولی اگه خیلی حساس نباشید خوبه,0,true,2025-05-29T19:01:26.0868084+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم آبرسان هیدراسل لایت مناسب پوست های چرب و مستعد آکنه 50میل,https://www.khanoumi.com/products/liesel-hydrasel-light-moisturizing-cream-50ml-30635,کرم و مرطوب‌کننده صورت,"کرم خوبیه.
سبک هست.زود جذب می شه.
پوست رو نمی کشه",0,true,2025-05-25T03:25:19.5181647+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم آبرسان هیدراسل لایت مناسب پوست های چرب و مستعد آکنه 50میل,https://www.khanoumi.com/products/liesel-hydrasel-light-moisturizing-cream-50ml-30635,کرم و مرطوب‌کننده صورت,عالی,0,true,2025-05-15T08:50:36.5082658+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم آبرسان هیدراسل لایت مناسب پوست های چرب و مستعد آکنه 50میل,https://www.khanoumi.com/products/liesel-hydrasel-light-moisturizing-cream-50ml-30635,کرم و مرطوب‌کننده صورت,فقط میتونم بگم محشره....من پوستم فوق العاده مستعد جوشه....اصلا هیچ محصولی بهم نمیسازه...و از شدت دهیتراته بودن تمام منافذ پوستم باز شده بود....چند روزه دارم استفاده میکنم کاملا پوستم آبرسانی شده و منافذم کاملا بسته شده و اصلا هیچ جوشی نزدم باهش...البته که باید قبلش صورت رو با شوینده و تونر تمیز کنید,0,true,2025-05-07T19:38:59.0443513+00:00,مثبت,0.67,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
کرم آبرسان هیدراسل لایت مناسب پوست های چرب و مستعد آکنه 50میل,https://www.khanoumi.com/products/liesel-hydrasel-light-moisturizing-cream-50ml-30635,کرم و مرطوب‌کننده صورت,لایسل محصول خوبیه,0,true,2025-05-04T19:27:48.0061477+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
