نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,"رنگ شماره 11 برای پوست من خوب بود 
برای پوست گندمی روشن
ولی پوشانندگی خوبی نداره خیلی معمولی",0,true,2025-03-03T16:03:52.696784+00:00,مثبت,0.79,رنگ و شید | نارضایتی کلی,رنگ و شید,,false,ندارد,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,"رنگ سی 11 اصلا خوب و طبیعی نیست ، بیش از حد سفیده ، در صورتی که کانسیلر باید کمی تیره باشه که هم تیرگی ها را پوشش بده ، هم مشخص نباشه چیزی استفاده کردی و نباید از ضدآفتاب روشن ، روشن تر باشه .
شرکت خانمی این رنگ را مرتب 50درصد آف میذاره چون طرفداران این رنگ کمه و می خواد این رنگ فروش بره والا چرا مدت زیادی هست بقیه رنگا 50درصد آف نداره",0,true,2025-03-02T06:16:49.3686098+00:00,ترکیبی,0.66,رنگ و شید | تخفیف | اثربخشی,تخفیف,رنگ و شید | تخفیف | اثربخشی,true,متوسط,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,"رنگ سی 11، بیش از اندازه سفیده ، پای چشم و صورتو مصنوعی می کنه و همخوانی و تعادل با کرم پودر یا ضدآفتابت که برای صورت استفاده می کنی برقرار نمی کنه و به صورت تابلو
 پای چشم سفیده و تیرگی را هم به خوبی پوشش نمیده",0,true,2025-02-27T23:36:59.8954766+00:00,خنثی,0.35,رنگ و شید | اثربخشی,رنگ و شید,,false,ندارد,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,والا به نظر من تو این رنج قیمت ، کانسیلر های بهتری هم هست . کاور متوسطی داره و زیر چشم خط میوفته. سریع هم انگار جذب میشه میره، ماندگاری کم. بدک نبود.,0,true,2025-02-25T10:35:54.1723271+00:00,خنثی,0.35,ماندگاری | قیمت,قیمت,,false,ندارد,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,من شماره یک رو خریدم اما اصلا کاور خوبی ندارد و اصلا راضی نبودم,0,true,2025-02-24T12:58:08.8996186+00:00,منفی,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,خوب بود من راضی بودم میخواستم از رنگ پوستم روشن تر باشه رنگ 12 سفارش دادم واقعا همونی بود که میخواستم نمیدونم چرا میگن خشکه یا خط و خطوط زیر چشمو بیشتر نشون میده اصلا اینطور نبود فقط یکم اندازش کوچیک بود که اونو در نظر نگیریم عالی بود,0,true,2025-02-24T11:26:46.0642654+00:00,مثبت,0.95,رنگ و شید | رضایت کلی | تجربه محصول,رنگ و شید,,false,ندارد,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,رنگ سی 11 گرفتم پوستم تقریبا سبزه هست ، عالی بود,0,true,2025-02-22T18:44:19.8243354+00:00,مثبت,0.79,رضایت کلی | رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,کاور خیلی خوبی داره راضیم,0,true,2025-02-19T09:47:13.9744463+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,من به هرکی گفتم چشمم رو میسوزونه و بوی بدی داره تعجب کرده و میگن اتفاقا بوی خوبی میده واقعا از خانومی توقع نداشتم محصول فاسد بفرسته من چشم هام حساسیت نشون داده و زخم شده,0,true,2025-02-15T11:46:57.881429+00:00,منفی,0.67,حساسیت و واکنش پوست/مو | بو و رایحه | تجربه محصول,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو | بو و رایحه,true,بالا,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,بیش از حد کوچیکه به نسبت قیمت اصلیش ارزش نداره مگر توی تخفیف من کنار کالاهای دیگه گذاشتم تا دقیق تر بفهمید چقدررر کوچولوعه,0,true,2025-02-13T20:20:55.6992573+00:00,خنثی,0.35,تخفیف | قیمت,تخفیف,,false,ندارد,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,حجم بسیارکم اصلا انگارخشک حیف پول اصلا نخرین پشیمون شدم,0,true,2025-02-12T18:12:52.5899647+00:00,منفی,0.67,حجم و مقدار | نارضایتی کلی,حجم و مقدار,حجم و مقدار | نارضایتی کلی,true,متوسط,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,خوب بود من پوستم صافه و هیچوقت کرم و کانسیلر نزدم ولی پوستم گندمیه تقریبا اینو شماره 11شوگرفتم بااینکه رنگش روشنه اما طبیعی به نظر میاد عالیه,0,true,2025-02-07T16:47:33.9994139+00:00,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,متاسفانه هم حجم خیلی کمی داشت و هم اینکه کاور خوبی نداشت,0,true,2025-02-06T19:18:18.0064327+00:00,منفی,0.67,حجم و مقدار,حجم و مقدار,حجم و مقدار,true,پایین,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,کد 11 گرفتم عالی بود اولین بار بود میخریدم خوب بود خیلییی خوشم اومد,0,true,2025-02-06T15:15:48.6627888+00:00,مثبت,0.95,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,عالی من راضیم,0,true,2025-02-02T12:02:46.6630449+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,اصلا خوب نیست ارزش خریدن نداره و بوی بدی میده,0,true,2025-01-30T19:11:31.1186928+00:00,منفی,0.79,قیمت | بو و رایحه,قیمت,قیمت | بو و رایحه,true,پایین,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,به نظرم اصلا خوب نیود,0,true,2025-01-28T11:14:00.722056+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,چند ساله مرتب ازش استفاده میکنم و پایه ثابت کیف ارایشمه,0,true,2025-01-15T12:01:45.1648504+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,حجمش خوب بود من دوماه هروز استفاده کردم واسه من که پوستم چربه کاورش خوب بود,0,true,2025-01-14T17:11:35.7014078+00:00,مثبت,0.95,تجربه محصول,تجربه محصول,,false,ندارد,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,کانسیلر چندین و چند ساله من همینه,0,true,2025-01-07T20:10:37.5762203+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,خوبه ولی کوچیکه و روزمره,0,true,2025-01-04T17:28:45.4383173+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,سبک هست و کاور بالا داره اما سازیش کوچیکه زودی تموم میشه,0,true,2025-01-01T18:38:00.6764248+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,خوب بود سبک بود دوسش داشتم,0,true,2024-12-31T10:10:05.9160386+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,"من کد 11 شو توی تخفیف امتحانی خریدم تا تستش کنم ، به نظرم برای استفاده روزانه خوبه هم سبکه هم کاورش مناسبه 
فقط اینکه خیلی کوچولوعه و اگه برای مصرف روزانه نمی خواین ، به نظرم خیلی مناسب نیست",0,true,2024-12-28T16:18:02.8177672+00:00,مثبت,0.67,تخفیف | تجربه محصول | سؤال و ابهام,تخفیف,,false,ندارد,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,من کد سی12 رو گرفتم خیی خوب بود,0,true,2024-12-24T10:38:48.3005631+00:00,مثبت,0.79,تجربه محصول,تجربه محصول,,false,ندارد,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,اصلا خوب نیست، وقتی زیر چشم میزنم آنقدر که بوی شیمیایی میده چشام اشک میکنه و تمام خط های ریز زیر چشم رو دو برابر عمیق میکنه. بدترین کانسیلر,0,true,2024-12-18T01:42:46.3878046+00:00,منفی,0.79,بو و رایحه,بو و رایحه,بو و رایحه,true,پایین,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,انتظار کاور خیلی بالایی ازش نداشته باشید,0,true,2024-12-16T22:55:12.6857415+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,من رنگ روشنش رو خریدم و اصلا بنظرم کانسیلر قوی نیست . خیلی معمولیه,0,true,2024-12-15T20:04:53.0105917+00:00,خنثی,0.35,رنگ و شید | تجربه محصول | نارضایتی کلی,رنگ و شید,,false,ندارد,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,راضی نبودم زیاد کاور خوبی نداره و رنگ بندیش مناسب نیست اصلا,0,true,2024-12-14T08:06:20.421134+00:00,منفی,0.67,رنگ و شید,رنگ و شید,رنگ و شید,true,پایین,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,کانسیلر خوبیه برای بار سوم دوباره سفارش دادم,0,true,2024-12-12T16:17:06.9520405+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کانسیلر مدل کاورآپ,https://www.khanoumi.com/products/callista-cover-up-concealer-19725,کانسیلر,رنگ 12 مثل گچ میمونه زیر چشمو طوسی میکنه به جای نخودی بعد یه مدت هم زود میره و هم دون دون میشه، کرم پودر کالیستا عالیه اما کانسیلرش نه,0,true,2024-12-12T10:47:33.2941539+00:00,مثبت,0.79,رضایت کلی | رنگ و شید,رنگ و شید,,false,ندارد,false,
