نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
ژل بهداشتی دوشیزگان لیدی فرش کر مخصوص ناحیه واژینال 150 میل,https://www.khanoumi.com/products/hydroderm-lady-fresh-care-prepubertal-intimate-cleansing-gel-150ml-27408,سایر محصولات,"در مورد ضد حساسیت بودنش باید بگم که اصلا اینطور نیست!
من فوق العاده بهش حساسیت داشتم و به شدت باعث خشکی میشه
نتها خوبیش اینه که بوش خیلی خوبه",39,true,2020-08-01T04:12:58+00:00,ترکیبی,0.74,حساسیت و واکنش پوست/مو | رضایت کلی | بو و رایحه,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو | بو و رایحه,true,بالا,false,
ژل بهداشتی بانوان لیدی فانگا8 مخصوص مخاط ملتهب و تحریک شده ناحیه واژینال 150 میل,https://www.khanoumi.com/products/hydroderm-lady-funga-8-ultra-protective-intimate-cleansing-gel-150ml-27409,سایر محصولات,خیلی راضیم ازش. از وقتی استفاده میکنم دیگه مشکلی ندارم,0,true,2026-06-23T21:10:39.3409545+03:30,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ژل بهداشتی بانوان لیدی فانگا8 مخصوص مخاط ملتهب و تحریک شده ناحیه واژینال 150 میل,https://www.khanoumi.com/products/hydroderm-lady-funga-8-ultra-protective-intimate-cleansing-gel-150ml-27409,سایر محصولات,محصولات هیدرودرم واقعا عالی هستن,0,true,2024-08-17T15:40:26+00:00,مثبت,0.67,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ژل بهداشتی بانوان لیدی فانگا8 مخصوص مخاط ملتهب و تحریک شده ناحیه واژینال 150 میل,https://www.khanoumi.com/products/hydroderm-lady-funga-8-ultra-protective-intimate-cleansing-gel-150ml-27409,سایر محصولات,واقعا بی نظیره بوی عالی و خاصیت آنتی فانگال واقعی,0,true,2023-09-22T15:04:05+00:00,مثبت,0.67,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
ژل بهداشتی بانوان لیدی فانگا8 مخصوص مخاط ملتهب و تحریک شده ناحیه واژینال 150 میل,https://www.khanoumi.com/products/hydroderm-lady-funga-8-ultra-protective-intimate-cleansing-gel-150ml-27409,سایر محصولات,عالیه,0,true,2023-08-26T17:50:08+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل بهداشتی بانوان لیدی ویتا فم روشن کننده ناحیه واژینال 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-lady-whita-femme-lightening-intimate-cleansing-gel-150ml-27410,سایر محصولات,من عاشقش شدم نسبت به بقیه ژل بهداشتی های هیدرودرم این مدل واقعا ارزش خرید داره..باز همین مدل رو شارژ میکنم,0,true,2026-08-28T19:39:01.3349789+03:30,مثبت,0.67,قیمت | موجودی کالا,موجودی کالا,,false,ندارد,false,
ژل بهداشتی بانوان لیدی ویتا فم روشن کننده ناحیه واژینال 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-lady-whita-femme-lightening-intimate-cleansing-gel-150ml-27410,سایر محصولات,هم باعث تیرگی شد هم  خشکی شدید آورد و خارش و جوش های زیرپوستی وحشتناک,0,true,2026-08-19T01:42:40.4582818+03:30,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
ژل بهداشتی بانوان لیدی ویتا فم روشن کننده ناحیه واژینال 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-lady-whita-femme-lightening-intimate-cleansing-gel-150ml-27410,سایر محصولات,راضیم من از این محصول,0,true,2026-08-18T15:06:46.2882458+03:30,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ژل بهداشتی بانوان لیدی ویتا فم روشن کننده ناحیه واژینال 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-lady-whita-femme-lightening-intimate-cleansing-gel-150ml-27410,سایر محصولات,خیلی خوبه... روشن کنندگی نداره اما واقعا لازم هست برای هر باتویی,0,true,2026-08-06T12:26:43.4893951+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل بهداشتی بانوان لیدی ویتا فم روشن کننده ناحیه واژینال 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-lady-whita-femme-lightening-intimate-cleansing-gel-150ml-27410,سایر محصولات,محصول خوبیه و واقعا روی تیرگی اثرگذاره اگر مرتب استفاده بشه‌.,0,true,2026-08-05T08:55:50.9641902+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل بهداشتی بانوان لیدی ویتا فم روشن کننده ناحیه واژینال 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-lady-whita-femme-lightening-intimate-cleansing-gel-150ml-27410,سایر محصولات,خیلی خوبه,0,true,2026-07-10T09:17:00.184046+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل بهداشتی بانوان لیدی ویتا فم روشن کننده ناحیه واژینال 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-lady-whita-femme-lightening-intimate-cleansing-gel-150ml-27410,سایر محصولات,خوبه من راضیم,0,true,2026-07-07T09:50:59.1390433+03:30,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل بهداشتی بانوان لیدی ویتا فم روشن کننده ناحیه واژینال 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-lady-whita-femme-lightening-intimate-cleansing-gel-150ml-27410,سایر محصولات,روشن کنندگی نداره و بوش شبیهه بوی محصولات بچه و پودر بچه هست. حساسیت زا نیست,0,true,2026-06-12T14:32:37.1572492+03:30,مثبت,0.67,حساسیت و واکنش پوست/مو | بو و رایحه | تجربه محصول,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
ژل بهداشتی بانوان لیدی ویتا فم روشن کننده ناحیه واژینال 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-lady-whita-femme-lightening-intimate-cleansing-gel-150ml-27410,سایر محصولات,خوبه خیلی ولی من حساسیت گرفتم خیلی خارش میگیرم هرکسی متفاوته,0,true,2026-06-01T12:27:12.2749619+03:30,ترکیبی,0.71,حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
ژل بهداشتی بانوان لیدی ویتا فم روشن کننده ناحیه واژینال 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-lady-whita-femme-lightening-intimate-cleansing-gel-150ml-27410,سایر محصولات,خوب بود,0,true,2026-05-29T03:08:38.6370196+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل بهداشتی بانوان لیدی ویتا فم روشن کننده ناحیه واژینال 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-lady-whita-femme-lightening-intimate-cleansing-gel-150ml-27410,سایر محصولات,همه مدل ژل بانپان هیدرودرمو گرفتم همسون عالین ولی اینو دو سه بار شارژ کردم چون بوی خوبی داره و روشن کنندگیش طولانی مدت تاثیر داره,0,true,2026-05-21T00:51:06.613641+03:30,مثبت,0.67,اثربخشی | بو و رایحه | موجودی کالا | تجربه محصول,موجودی کالا,,false,ندارد,false,
ژل بهداشتی بانوان لیدی ویتا فم روشن کننده ناحیه واژینال 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-lady-whita-femme-lightening-intimate-cleansing-gel-150ml-27410,سایر محصولات,بوش عالیه فقط نمیدونم چرا جوش میزنم,0,true,2026-05-20T22:49:19.5573613+03:30,منفی,0.79,رضایت کلی | بو و رایحه | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,بو و رایحه | حساسیت و واکنش پوست/مو,true,بالا,false,
ژل بهداشتی بانوان لیدی ویتا فم روشن کننده ناحیه واژینال 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-lady-whita-femme-lightening-intimate-cleansing-gel-150ml-27410,سایر محصولات,بوز خوبی داره من چند ماهی میشه استفاده میکنم.دو سه بار درهفته. ولی روشن کننده نیست، تازه باعث تیرگی هم شده برای من و خشکی پوست,0,true,2026-04-16T12:55:30.2870764+03:30,خنثی,0.35,تجربه محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل بهداشتی بانوان لیدی ویتا فم روشن کننده ناحیه واژینال 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-lady-whita-femme-lightening-intimate-cleansing-gel-150ml-27410,سایر محصولات,محصول خیلی خوبیه واقعا من یک ماه دارم استفاده میکنم هم بوی خوبی داره هم روشن می‌کنه بازم شارژ میکنم و پیشنهاد میدم بهتون,0,true,2026-04-12T00:00:45.3818229+03:30,مثبت,0.67,تجربه محصول | بو و رایحه | موجودی کالا | رضایت کلی,موجودی کالا,,false,ندارد,false,
ژل بهداشتی بانوان لیدی ویتا فم روشن کننده ناحیه واژینال 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-lady-whita-femme-lightening-intimate-cleansing-gel-150ml-27410,سایر محصولات,خیلی خوش بوعه، من خیلی راضیم بازهم شارژ میکنم.,0,true,2026-04-06T12:09:08.8754599+03:30,مثبت,0.79,موجودی کالا | رضایت کلی,موجودی کالا,,false,ندارد,false,
ژل بهداشتی بانوان لیدی ویتا فم روشن کننده ناحیه واژینال 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-lady-whita-femme-lightening-intimate-cleansing-gel-150ml-27410,سایر محصولات,من دفعه چندمه که شارژ میکنم و به همه پیشنهادش دادم چون علاوه بر خاصیت پاک کنندگی خوبی که داره هم یکی دو درجه روشنتر میکنه و بوی خوبی داره,0,true,2026-03-02T09:36:21.2206212+03:30,خنثی,0.35,بو و رایحه | موجودی کالا,موجودی کالا,,false,ندارد,false,
ژل بهداشتی بانوان لیدی ویتا فم روشن کننده ناحیه واژینال 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-lady-whita-femme-lightening-intimate-cleansing-gel-150ml-27410,سایر محصولات,بسیار خوشبو وعالی,0,true,2026-02-12T16:38:14.8336776+03:30,مثبت,0.67,بو و رایحه,بو و رایحه,,false,ندارد,false,
ژل بهداشتی بانوان لیدی ویتا فم روشن کننده ناحیه واژینال 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-lady-whita-femme-lightening-intimate-cleansing-gel-150ml-27410,سایر محصولات,خیلی خوش بوعه من خوشم اومد,0,true,2025-12-25T13:46:34.7921943+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل بهداشتی بانوان لیدی ویتا فم روشن کننده ناحیه واژینال 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-lady-whita-femme-lightening-intimate-cleansing-gel-150ml-27410,سایر محصولات,"خیلی خوبه
دائم تکرار میکنم",0,true,2025-12-20T22:33:12.4959435+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل بهداشتی بانوان لیدی ویتا فم روشن کننده ناحیه واژینال 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-lady-whita-femme-lightening-intimate-cleansing-gel-150ml-27410,سایر محصولات,بار اولمه خریدم قطعا راضیم وبوی خیلی عالی داره .,0,true,2025-11-30T17:44:59.1138494+03:30,مثبت,0.91,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل بهداشتی بانوان لیدی ویتا فم روشن کننده ناحیه واژینال 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-lady-whita-femme-lightening-intimate-cleansing-gel-150ml-27410,سایر محصولات,روشن نمیکنه,0,true,2025-11-26T21:16:37.2581614+03:30,خنثی,0.35,سایر,سایر,,false,ندارد,false,
