نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
بالم لب مدل Peptied با SPF30 حجم 20 میلی لیتر,https://www.khanoumi.com/products/note-peptied-lip-balm-20-ml-111918,رژ لب,کاملا بوی توت فرنگی میده و دوس دارم بخورمش من صورتیشو گرفتم که خیلی نازه و کاملا حالت شیشه ای داره راضیم در کل به نظرم میتونه دوپ لیپ بالم های رود باشه,0,true,2026-09-02T17:35:47.6932802+03:30,مثبت,0.79,بو و رایحه | رضایت کلی | تجربه محصول,بو و رایحه,,false,ندارد,false,
سرم ضد آفتاب رنگی با SPF50 مناسب انواع پوست حجم 40 میلی لیتر,https://www.khanoumi.com/products/ellaro-spf50-tinted-sunscreen-serum-foundation-for-all-skin-types-40-ml-111922,کرم پودر و فونداسیون,سبک و خوبه فقط انتظار کاور بالا نداشته باشید اصلا وگرنه سبکه روی پوست و احساس سنگینی نداره اصلا,0,true,2026-07-04T14:39:46.3313943+03:30,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
لیپ گلاس مرطوب کننده مدل Hydra حجم 5 میلی لیتر,https://www.khanoumi.com/products/note-hydra-moist-lip-gloss-5-ml-111924,رژ لب,"من رنگ شماره دو رو خریدم که اصلا مناسب رنگ پوست من و رنگ لب من نبود خیلی صورتی طور بود تصور میکردم کالباسی باشه
یه بوی کمی داشت که بد نبود و در کل خوب بود اما من از رنگش راضی نبودم و توی ذوقم خورد",0,true,2026-08-30T22:42:38.3862583+03:30,مثبت,0.79,رنگ و شید | بو و رایحه | تجربه محصول,رنگ و شید,,false,ندارد,false,
لیپ گلاس مات مدل Waterproof حجم 6 میلی لیتر,https://www.khanoumi.com/products/salute-waterproof-super-matt-lip-gloss-6-ml-112026,رژ لب,این محصول برخلاف تصور شاین خاصی نداره و بیشتر حجم دهنده و براق کننده ست.,0,true,2026-06-07T22:17:09.3348687+03:30,خنثی,0.35,تجربه محصول | حجم و مقدار,حجم و مقدار,,false,ندارد,false,
لیپ گلاس مات مدل Waterproof حجم 6 میلی لیتر,https://www.khanoumi.com/products/salute-waterproof-super-matt-lip-gloss-6-ml-112026,رژ لب,"بوی نعنایی داره و یه کوچولو لب میسوزونه ولی نمیشه گفت حجم دهی انچنانی داره
از لحاظ پیگمت رنگی و ماندگاری هم انتظار انچنانی نداشته باشید",0,true,2026-06-06T20:52:11.307034+03:30,خنثی,0.35,ماندگاری | حجم و مقدار | بو و رایحه | رنگ و شید,رنگ و شید,,false,ندارد,false,
لیپ گلاس مات مدل Waterproof حجم 6 میلی لیتر,https://www.khanoumi.com/products/salute-waterproof-super-matt-lip-gloss-6-ml-112026,رژ لب,من رنگ 332 رو گرفتم پکیج عین عکسه ولی روی لب خیلی ملایمه رنگش . حجم دهنده است اولش فلفلیه بعدش اوکی میشه . زیرش اگه تینت بزنید خیلی خوشگلتر میشه,0,true,2026-06-02T11:07:44.9514319+03:30,خنثی,0.35,حجم و مقدار | رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
لیپ گلاس مات مدل Waterproof حجم 6 میلی لیتر,https://www.khanoumi.com/products/salute-waterproof-super-matt-lip-gloss-6-ml-112026,رژ لب,"چرا نمی‌نویسید حجم دهندس 
که بقیه فکر نکنن شاین دار و ایناس 
من خریدم به دستم ک رسیده میبینم حجم دهنده فلفلیه",0,true,2026-05-28T21:02:07.2124006+03:30,خنثی,0.35,حجم و مقدار | تجربه محصول,حجم و مقدار,,false,ندارد,false,
لیپ گلاس مات مدل Waterproof حجم 6 میلی لیتر,https://www.khanoumi.com/products/salute-waterproof-super-matt-lip-gloss-6-ml-112026,رژ لب,خوبه و حجم میده لب,0,true,2026-05-11T20:40:46.649101+03:30,مثبت,0.67,حجم و مقدار,حجم و مقدار,,false,ندارد,false,
بالم لب مناسب انواع پوست وزن 4 گرم,https://www.khanoumi.com/products/salute-silky-soft-balm-lip-for-all-skin-type-112029,رژ لب,قهوه ای بوی قهوه تلخ میده فکر میکردم شکلاته و رزدش بو آدامس موزی میده,0,true,2026-08-02T10:14:38.3676161+03:30,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
بالم لب مناسب انواع پوست وزن 4 گرم,https://www.khanoumi.com/products/salute-silky-soft-balm-lip-for-all-skin-type-112029,رژ لب,سبک و باکیفیته.لب و نرم  میکنه  بدون حس سنگینی و چسبندگی.من شماره 09 رو گرفتم.بوی پرتقال میده  که خیلی دوست دارم.بعدا حتما چندتا رنگ دیگه شم میگیرم.البته اینم بگم این شماره ای که من گرفتم رنگ نداشت فقط تقویت کننده و نرم کننده س .نمیدونم شماره های دیگه ش چطورین .حجمش هم مثل رژ لب آرایشی ها چهار گرمه  که چون تپلیه به نظر کمتر میاد ولی حجم خوبی داره.جعبه نداشت اما خوب بسته بندی شده بود و سالم  دستم رسید,0,true,2026-05-15T23:15:25.929059+03:30,منفی,0.67,بسته‌بندی | رنگ و شید | کیفیت محصول | حجم و مقدار | تجربه محصول | بو و رایحه,کیفیت محصول,بسته‌بندی | رنگ و شید | کیفیت محصول | حجم و مقدار | بو و رایحه,true,متوسط,false,
قرص مولتی ویتامین کامپلیت بسته 100 عددی,https://www.khanoumi.com/products/eurhovital-multivitamin-complets-100-tablets-112040,مکمل و سلامت,یه مولتی ویتامین کامل,0,true,2026-07-30T18:36:19.4300462+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
قرص مولتی ویتامین کامپلیت بسته 100 عددی,https://www.khanoumi.com/products/eurhovital-multivitamin-complets-100-tablets-112040,مکمل و سلامت,سلام. با این تخفیف عالی بود. به موقع هم ارسال کردن. تاریخ انقضا هم بیشتر از شش ماه هست برا من تا اواخر سال 2027 تاریخ داره.,0,true,2026-06-03T11:22:20.287356+03:30,مثبت,0.79,تاریخ انقضا | تخفیف | رضایت کلی | ارسال کالا,تاریخ انقضا,,false,ندارد,false,
قرص مولتی ویتامین کامپلیت بسته 100 عددی,https://www.khanoumi.com/products/eurhovital-multivitamin-complets-100-tablets-112040,مکمل و سلامت,100عددیش با این تخفیف خیلی خوبه،خیلی راضی هستم از محصول و قیمت خانومی،حتما تکرار میکنم،تاریخشم اوکی بود,0,true,2026-05-24T18:52:12.561062+03:30,مثبت,0.91,تخفیف | رضایت کلی | قیمت | تجربه محصول,تخفیف,,false,ندارد,false,
قرص مولتی ویتامین کامپلیت بسته 100 عددی,https://www.khanoumi.com/products/eurhovital-multivitamin-complets-100-tablets-112040,مکمل و سلامت,"مولتی ویتامین کامل و خوبی هستش من همیشه از این برند خرید میکنم و اینکه 100 عدد ایش با این تخفیف خانومی واقعا عالی هستش 
تاریخ انقضا هم تا 2027.11 وقت داره با خیال راحت میتونید خرید تون رو انجام بدید ممنون از سایت خانومی و فروشنده",0,true,2026-05-16T12:20:18.7264036+03:30,مثبت,0.79,تاریخ انقضا | تخفیف | خرید مجدد | رضایت کلی | سایت و اپلیکیشن,تاریخ انقضا,,false,ندارد,false,
قرص مولتی ویتامین کامپلیت بسته 100 عددی,https://www.khanoumi.com/products/eurhovital-multivitamin-complets-100-tablets-112040,مکمل و سلامت,تخفیف عالی خورده و تاپاییز 1406 تاربخ داره یعنی یک سال و نیم دیگه,0,true,2026-05-14T08:12:54.0145691+03:30,مثبت,0.67,تخفیف | رضایت کلی,تخفیف,,false,ندارد,false,
کپسول جینسینگ پلاس ال-آرژنین بسته 30 عددی,https://www.khanoumi.com/products/eurhovital-ginseng-l-arginin-30-capsules-112039,سایر محصولات,با سلام و وقت بخیر قرص خوبیه من چونکه باشگاه میرم برای بالا بردن سطح انرزی و تستسترون مصرف میکنم و عالی هست اما دیگه نمیدونم ضرر داره یا ولی درکل مصرف جنسینگ توصیه میشه,0,true,2026-05-20T00:21:08.5953145+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کپسول مگ 8 بسته 60 عددی,https://www.khanoumi.com/products/eurhovital-mag-8-60-capsules-112041,سایر محصولات,عااااالللللییییییی عالی باید با تجربه از محصولات دیگه استفاده بشه تفاوت حس بشه,0,true,2026-05-22T10:13:10.5416572+03:30,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کپسول مگ 8 بسته 60 عددی,https://www.khanoumi.com/products/eurhovital-mag-8-60-capsules-112041,سایر محصولات,خیلی خوب بود من موارد دیگه هم استفاده کرده بودم این تاثیرش عااالی,0,true,2026-05-20T11:27:38.8257311+03:30,مثبت,0.95,اثربخشی | رضایت کلی,اثربخشی,,false,ندارد,false,
کپسول مگ 8 بسته 60 عددی,https://www.khanoumi.com/products/eurhovital-mag-8-60-capsules-112041,سایر محصولات,برادر من اشتباه کردم خواستم دردام کم شه اینو گرفتم دردم 1000 برابر شد و میگرن درد کلیه درد گردن دیسکم شکمم ووووووهمجام درد گرفته بخاطر اینکه حواسم به وجود ویتامین ب6 نبود نخیرید برای درد,0,true,2026-05-11T01:32:16.2211835+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
قرص جوشان کافئین پلاس بسته 20 عددی,https://www.khanoumi.com/products/eurhovital-koffein-plus-112043,سایر محصولات,"اتفاقا ب نظرم طعم قهوه بخوبی حس میشه دیگه از یه قرص جوشان نباید توقع داشت ک طعم اسپرسو بده 
و اینکه من قبل از باشگاه میخورم واقعا انرژی میده",0,true,2026-08-28T21:42:47.2383477+03:30,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
قرص جوشان کافئین پلاس بسته 20 عددی,https://www.khanoumi.com/products/eurhovital-koffein-plus-112043,سایر محصولات,فکر میکردم طعم قهوه بده ولی 10 درصد طعم داره و خیلی بد مزس، من بخاطر طعم کافئینش خریدم ولی اصلا نتونستم حتی یک لیوانش رو بخورم، اگه واسه خواصش میخرید شاید خوب باشه ولی رو طعمش حساب نکنید ابداااااااا,0,true,2026-08-19T16:15:02.3891878+03:30,ترکیبی,0.79,تجربه محصول,تجربه محصول,,false,ندارد,false,
سشوار حرفه ای برس دار 3 در 1 مدل EN 4139 با سری ENZOGLAMHAIR,https://www.khanoumi.com/products/enzo-en-4139-professional-electric-3-in-1-hot-comb-hair-dryer-brush-112047,سایر محصولات,من خریدم واقعا کیفیت خوب جعبه با کیفیت کارایی راحت,0,true,2026-08-08T20:14:10.8084078+03:30,مثبت,0.79,کیفیت محصول | اثربخشی | تجربه محصول | بسته‌بندی,کیفیت محصول,,false,ندارد,false,
سشوار حرفه ای برس دار 3 در 1 مدل EN 4139 با سری ENZOGLAMHAIR,https://www.khanoumi.com/products/enzo-en-4139-professional-electric-3-in-1-hot-comb-hair-dryer-brush-112047,سایر محصولات,من راضیم ازش خیلی سبک و خوش دسته، کار باهاش راحته و برای افراد مبتدی خیلی مناسبه,0,true,2026-07-15T21:23:20.1259446+03:30,مثبت,0.79,سؤال و ابهام | رضایت کلی,سؤال و ابهام,,false,ندارد,false,
سشوار حرفه ای برس دار 3 در 1 مدل EN 4139 با سری ENZOGLAMHAIR,https://www.khanoumi.com/products/enzo-en-4139-professional-electric-3-in-1-hot-comb-hair-dryer-brush-112047,سایر محصولات,خیلییییی باکیفیت تر از چیزیه که فکرشو میکردم، بین شیگلم و انزو دو دل بودم ، وقتی رسید دستم فهمیدم از شیگلم باکیفیت تره ، سری برس پهنه و برای موهای بلند و حجیم عالیه,0,true,2026-07-03T23:09:37.669537+03:30,مثبت,0.79,کیفیت محصول | رضایت کلی | تجربه محصول,کیفیت محصول,,false,ندارد,false,
سشوار حرفه ای برس دار 3 در 1 مدل EN 4139 با سری ENZOGLAMHAIR,https://www.khanoumi.com/products/enzo-en-4139-professional-electric-3-in-1-hot-comb-hair-dryer-brush-112047,سایر محصولات,کلا خوبه،ی براشینگ مرتب میکنه وز موهارو میگیره و مرتب میکنه ولی مثل اتومو صاف شلاقی نمیکنه،در کل چیز کاربردیه هرخانمی لازمه تو خونه یکیشو داشته باشه کارم باهاش راحته,0,true,2026-07-02T20:15:07.9893172+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
سشوار حرفه ای برس دار 3 در 1 مدل EN 4139 با سری ENZOGLAMHAIR,https://www.khanoumi.com/products/enzo-en-4139-professional-electric-3-in-1-hot-comb-hair-dryer-brush-112047,سایر محصولات,چرخشی نیست و ثابته.,0,true,2026-07-02T07:31:24.4431525+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
