نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
ماژیک ابرو بادوام,https://www.khanoumi.com/products/golden-rose-longstay-liquid-browliner-15595,سایر محصولات,ببخشید شماره 01، چه رنگ هست؟ قهوه‌ای روشنه یا بلوند؟,7,true,2017-07-30T21:56:25.88+00:00,خنثی,0.35,رنگ و شید,رنگ و شید,,false,ندارد,false,
ماژیک ابرو بادوام,https://www.khanoumi.com/products/golden-rose-longstay-liquid-browliner-15595,سایر محصولات,خواهش می کنم روشن ترین رنگش رو دوباره موجود کنید ,4,true,2017-01-09T22:38:30.9866667+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
موس مات کننده,https://www.khanoumi.com/products/golden-rose-matte-mousse-15596,سایر محصولات,من این موس رو ۴ سال پیش اولین بار از نمایندگی گلدن رز خریدم و استفاده کردم، عملا از خرید کرمپودر بی نیاز شدم، چون پوشش دهی خوبی داره و بسیار سبک و لطیف روی پوست میخوابه، ترکیبی از کرم پودر و پنکک هست، نمایی مات ایجاد میکنه و اصلا روی پوستت احساسش نمیکنی، شماره ای که من استفاده میکنم ۰۶ هست. برای شارژ مجدد، این بار از خانومی خریدم. پوست من تقریبا روشنه اما این شماره روی پوست من کاملا طبیعی و یکدست هست. از اون محصولاتی هست که از استفادش کاملا راضی هستم,28,true,2020-04-04T12:47:04+00:00,مثبت,0.67,تجربه محصول | اثربخشی | موجودی کالا,موجودی کالا,,false,ندارد,false,
موس مات کننده,https://www.khanoumi.com/products/golden-rose-matte-mousse-15596,سایر محصولات,اصلا جذب پوست نميشه ,4,true,2020-02-19T04:03:03+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
موس مات کننده,https://www.khanoumi.com/products/golden-rose-matte-mousse-15596,سایر محصولات,"برای اولین بار موس میبلین رو استفاده کردم، پوست چربی دارم و با زیر سازی تنها یک مرطوب کننده ، تا حدود ۶-۷ ساعت روی پوستم ثابسه اما بعدش میماسه..خیلی سبکه و به راحتی روی پوست میخوابه...
پوشانندگی معمولی رو به خوبی داره و به درد استفاده ی روزانه میخوره...
البته خانومی موس رو برای من پلمپ شده و بدون جعبه فرستاد...
در کل بد نیست و به امتحانش می ارزه",8,true,2019-02-05T17:38:44.8433333+00:00,مثبت,0.67,تجربه محصول | اصالت کالا | بسته‌بندی | نارضایتی کلی,اصالت کالا,,false,ندارد,false,
موس مات کننده,https://www.khanoumi.com/products/golden-rose-matte-mousse-15596,سایر محصولات,کیفیت این کار خیلی خوبه و قیمتش پایینتره ولی متاسفانه همه جا پیدا نمیشه،من از خریدش راضی بودم فقط قیمتش گرونتر از بقیه جاها بود,11,true,2017-03-15T09:45:16.5333333+00:00,ترکیبی,0.87,رضایت کلی | کیفیت محصول,کیفیت محصول,کیفیت محصول,true,متوسط,false,
موس مات کننده,https://www.khanoumi.com/products/golden-rose-matte-mousse-15596,سایر محصولات,من این محصولو خریداری کردم قبلا مارک میبلین رو هم خریداری کرده بودم. کاورش بالا هست اما فک می کنم پوستمو خشک میکنه  اما به نظرم موس مارک میبلین بهتر بود برای پوستم ،,7,true,2016-08-08T16:31:58.61+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
موس مات کننده,https://www.khanoumi.com/products/golden-rose-matte-mousse-15596,سایر محصولات,سلام به همگی.من شماره ۳ رو سفارش دادم.رنگش نه خیلی روشنه نه تیره.رنگ کاملا مناسبیه برای پوست هایی که نه روشن هستن و نه تیره و کاملا روی پوست میخوابه.تشکر از خانومی برای این محصول فوق العاده و تقویم زیبا,15,true,2016-05-21T15:33:58.5033333+00:00,مثبت,0.67,تجربه محصول | رنگ و شید | رضایت کلی,رنگ و شید,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,من نمیفهمم چرا خریدام ثبت نمیشه کالاهام بعضیا دو درصد و 4درصد تخفیف دارن ک سر جمع 5تومنم نمیشه ولی تو گزینههام ارسال درب منزل نمیاره!!فقط کارت ب کارت😖,0,true,2016-08-27T02:31:36+00:00,خنثی,0.35,تخفیف | ارسال کالا | بسته‌بندی,ارسال کالا,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,من رنگ 05 رو خریداری کردم که بیشتر تن نارنجی داره تا گل بهی، اما قبلا رنگ عنابی رو خریده بودم که خیلی خوشرنگ بود. ولی در کل از کیفیت محصول راضی بودم.,2,true,2016-08-08T16:34:33.1733333+00:00,مثبت,0.67,رنگ و شید | کیفیت محصول | تجربه محصول,کیفیت محصول,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,من شماره ١٦ گوشتي تيره رو گرفتم و راضيم ازش. هم جنس خوبي داره هم رنگ شيك و خاصي داره رو لبم ,7,true,2016-08-07T05:41:51.0966667+00:00,مثبت,0.79,رضایت کلی | رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,"میشه لطفا رنگهای صورتی این رژ مشخص کنید؟صورتی متوسط و تیره؟
من  شماره 5 گرفتم اما رنگش با عکس فرق داره و تقریبا نارنجی! با این حال دوستش دارم  و این دفعه یه صورتیشو میخوام!",3,true,2016-06-17T15:45:56.3366667+00:00,خنثی,0.35,عدم تطابق با عکس یا توضیحات | تجربه محصول,عدم تطابق با عکس یا توضیحات,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,کاش میشد اسم هر رنگی رو همراه شمارش بنویسید ,6,true,2016-06-13T17:16:03.6866667+00:00,خنثی,0.35,رنگ و شید,رنگ و شید,,false,ندارد,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,کاش عکسی ک رنگ رژا رو رو لب نشون بده هم برای هر رژ میزاشتین!,19,true,2016-06-08T13:16:41.9866667+00:00,منفی,0.67,رنگ و شید,رنگ و شید,رنگ و شید,true,پایین,false,
رژ لب جامد مدل Velvet Matte,https://www.khanoumi.com/products/golden-rose-velvet-matte-lipstick-15581,رژ لب,من شماره18 رو گرفتم  عالی بود هم رنگش هم کیفیتش هم ماندگاریش,1,true,2016-05-23T16:14:38.8033333+00:00,مثبت,0.79,ماندگاری | کیفیت محصول | رضایت کلی | تجربه محصول,کیفیت محصول,,false,ندارد,false,
رژگونه تراکوتا استارداست,https://www.khanoumi.com/products/golden-rose-terracotta-stardust-15599,رژگونه و هایلایتر,"من کد 112 رو گرفتم خیلییی خوشرنگه 
شاینه خیلی نازی داره عاشقشم",0,true,2026-08-17T09:07:20.4244197+03:30,مثبت,0.67,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
رژگونه تراکوتا استارداست,https://www.khanoumi.com/products/golden-rose-terracotta-stardust-15599,رژگونه و هایلایتر,"من با توجه به نظرات شماره 112 رو خریدم ولی خیلی راضی نیستم خیلی پودریه و دوامش  هم کمه و خیلی شاین داره  
و خیلی باید بزنی تا گونتون رنگ حتی ملایمی بگیره",0,true,2026-08-05T21:30:23.9252684+03:30,منفی,0.67,رنگ و شید | تجربه محصول,رنگ و شید,رنگ و شید,true,پایین,false,
رژگونه تراکوتا استارداست,https://www.khanoumi.com/products/golden-rose-terracotta-stardust-15599,رژگونه و هایلایتر,من رنگ شماره 112 رو خریدم میتونم بگم تناژ صورتیش واقعا متفاوت و نازه خیلی روی پوست روشن خوب میشه,0,true,2026-06-03T08:48:30.1461975+03:30,مثبت,0.67,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژگونه تراکوتا استارداست,https://www.khanoumi.com/products/golden-rose-terracotta-stardust-15599,رژگونه و هایلایتر,من شماره 112 رو خریدم بهترین و خوش رنگ ترینه حتما حتما بخرید,0,true,2026-05-30T19:48:08.4212+03:30,مثبت,0.67,پیشنهاد به دیگران | رنگ و شید | تجربه محصول | رضایت کلی,رنگ و شید,,false,ندارد,false,
رژگونه تراکوتا استارداست,https://www.khanoumi.com/products/golden-rose-terracotta-stardust-15599,رژگونه و هایلایتر,رنگ شماره 3 روشن تر  از عکس خانومی بود. ترکیبی از صورتی و طلایی که خیلی نازه شاین مخملیه شیکی داره. خوشم اومد.,0,true,2026-04-28T13:37:22.7614499+03:30,خنثی,0.35,بافت محصول | رنگ و شید,بافت محصول,,false,ندارد,false,
رژگونه تراکوتا استارداست,https://www.khanoumi.com/products/golden-rose-terracotta-stardust-15599,رژگونه و هایلایتر,من شماره 113 رو گرفتم خیلی خوبه البته واسه کسایی که شاین دار میپسندن,0,true,2026-01-28T17:10:20.8093787+03:30,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
رژگونه تراکوتا استارداست,https://www.khanoumi.com/products/golden-rose-terracotta-stardust-15599,رژگونه و هایلایتر,"من شماره 106 رو گرفتم. رنگ و شاینش محشره 😍 مخصوص تابستونه، به هر رنگ پوستیم میاد 😍 شدیدا پیشنهاد میکنم.
مرسی از شما",1,true,2023-05-08T17:24:49+00:00,مثبت,0.79,رنگ و شید | پیشنهاد به دیگران | تجربه محصول | رضایت کلی,رنگ و شید,,false,ندارد,false,
رژگونه تراکوتا استارداست,https://www.khanoumi.com/products/golden-rose-terracotta-stardust-15599,رژگونه و هایلایتر,"اصلا راضی نبودم
نه میشه به عنوان هایلایتر زد نه رژگونه نه حتی به عنوان سایه",3,true,2019-03-09T21:45:59.05+00:00,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
رژگونه تراکوتا استارداست,https://www.khanoumi.com/products/golden-rose-terracotta-stardust-15599,رژگونه و هایلایتر,سرشار از اکلیل هست نه به درد رژ گونه نه هایلایتر می خوره,14,true,2018-03-01T11:21:32.5166667+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
رژگونه تراکوتا استارداست,https://www.khanoumi.com/products/golden-rose-terracotta-stardust-15599,رژگونه و هایلایتر,من شماره ۱۰۸ رو گرفتم به عنوان هایلایتر ازش استفاده میکنم البته همراه با استیک هایلایتر شماره ۰۱ بژ طلایی گلدن رز خیلی زیباست و کاملا راضیم ماندگاریش هم عالیه,6,true,2018-01-09T11:50:11.6366667+00:00,مثبت,0.95,ماندگاری | رضایت کلی | تجربه محصول,ماندگاری,,false,ندارد,false,
رژگونه تراکوتا استارداست,https://www.khanoumi.com/products/golden-rose-terracotta-stardust-15599,رژگونه و هایلایتر,من شماره 106این محصول رو گرفتم  رنگش همون رنگ تو عکسه و خوش رنگه ولی حیف که شکسته بود,5,true,2017-07-11T18:23:33.3666667+00:00,منفی,0.67,تجربه محصول | کالای آسیب‌دیده | رنگ و شید,کالای آسیب‌دیده,کالای آسیب‌دیده | رنگ و شید,true,بالا,false,
رژگونه تراکوتا استارداست,https://www.khanoumi.com/products/golden-rose-terracotta-stardust-15599,رژگونه و هایلایتر,خانما امروز رنگ 103 روخریدم و خیلی هم ازش خوشم اومد. واقعا از عکسش خوشرنگتر و بهتره.برای داشتن گونه خوشرنگ و برجسته,5,true,2017-02-27T01:03:37.84+00:00,خنثی,0.35,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژگونه تراکوتا استارداست,https://www.khanoumi.com/products/golden-rose-terracotta-stardust-15599,رژگونه و هایلایتر,"چقدر شما خوبید اخه. واقعا احساس میکنم با یه سایت خارجی طرفم بخاطر سرویس دهی فوق‌العادتون. من که خیلی سخت گیرم مشتری ثابتتون شدم و اعتمادم به شما بیشتر از مغازه دارها شده. مرسی. امیدوارم همیشه همینطور خوب بمونید فقط کاش محصولاتتون رو بیشتر کنید و کرمهای ارایشی بهداشتی ایرانی و محصول مشترک هم مثل شون و پریم و .... بیارید.
بازم ممنونم ازتون",10,true,2016-11-14T12:24:07.5033333+00:00,مثبت,0.91,تجربه محصول | موجودی کالا | سایت و اپلیکیشن | رضایت کلی,موجودی کالا,,false,ندارد,false,
