نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
لاک ناخن مدل ماندگار مات ابریشمی,https://www.khanoumi.com/products/goldenrosemattesatinnaillacquer-4447,لاک و ناخن,نمای نهاییش مات ساتنی یا همون ابریشمیه.من 01 رو گرفتم خیلی خوشگله و راضیم.تشکر,8,true,2017-01-16T11:24:54.2866667+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
لاک ناخن مدل ماندگار مات ابریشمی,https://www.khanoumi.com/products/goldenrosemattesatinnaillacquer-4447,لاک و ناخن,لطفا این محصول بسیار خوب رو در هفته ی شانس درخواستی قرار بدین و تمام رنگهای فوق العاده اش رو شارژ کنید، ممنون,4,true,2016-05-14T14:19:14.5066667+00:00,مثبت,0.91,موجودی کالا | تجربه محصول | رضایت کلی,موجودی کالا,موجودی کالا,true,متوسط,false,
لاک ناخن مدل ماندگار مات ابریشمی,https://www.khanoumi.com/products/goldenrosemattesatinnaillacquer-4447,لاک و ناخن,"باسلام
لطفا رنگ های این کار رو شارژ کنید چیزی ازش نمونده که ما بخوایم سفارش بدیم
ممنون",15,true,2016-02-02T19:15:47.0433333+00:00,مثبت,0.67,موجودی کالا | رنگ و شید | مقایسه با رقبا | رضایت کلی,مقایسه با رقبا,موجودی کالا,true,متوسط,false,
لاک ناخن مدل کارناوال,https://www.khanoumi.com/products/golden-rose-carnival-nail-color-4449,لاک و ناخن,خیلی قشنگه ممنون از زحماتتون پیشنهاد میکنم حتما اززاین لاک بخرین و کل لاکا محصولات عالی عالی ازلاکا خانومی حتما خرید کنید عزیزان امتحان شده دمتون گرم ,4,true,2016-05-29T15:58:50.1066667+00:00,مثبت,0.95,پیشنهاد به دیگران | رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
پرایمر آرایش مدل مات کننده مناسب پوست چرب حجم 30 میلی لیتر,https://www.khanoumi.com/products/golden-rose-make-up-primer-mattifying-and--pore-minimising-finish-4450,سایر محصولات,"عالیه این پرایمر
من منافذ صورتم همیشه بازه و حتی زیر سنگین ترین کرمپودر ها هم مشخصه ولی وقتی ازین پرایمر رو پوستم میزنم و یکمم با کرمپودر مخلوطش میکنم تا حد زیادی منافذم بسته میشه و کرمپودر خوب روی صورتم میخوابه و اصلا چربی نمیندازه",0,true,2026-08-31T13:58:36.5749067+03:30,مثبت,0.91,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
پرایمر آرایش مدل مات کننده مناسب پوست چرب حجم 30 میلی لیتر,https://www.khanoumi.com/products/golden-rose-make-up-primer-mattifying-and--pore-minimising-finish-4450,سایر محصولات,خیلی عالیه.برق صورتو میگیره و یه ماتی قشنگی داره,0,true,2026-08-26T16:14:04.0551091+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
پرایمر آرایش مدل مات کننده مناسب پوست چرب حجم 30 میلی لیتر,https://www.khanoumi.com/products/golden-rose-make-up-primer-mattifying-and--pore-minimising-finish-4450,سایر محصولات,عالیه.چندین بار استفاده کردم و واقعا راضیم.نسبت به قیمت عملکرد فوق العاده داره.زیرساز پوست چرب عالیه,0,true,2026-08-23T07:04:50.2239368+03:30,مثبت,0.95,رضایت کلی | قیمت | تجربه محصول,قیمت,,false,ندارد,false,
پرایمر آرایش مدل مات کننده مناسب پوست چرب حجم 30 میلی لیتر,https://www.khanoumi.com/products/golden-rose-make-up-primer-mattifying-and--pore-minimising-finish-4450,سایر محصولات,"ارایش و فیکس‌و‌مخملی میکنه و ساعت ها نمیزاره برقی روش بیفته 
ولی میزنی باید ده دقیقه صبرکنی بعد ارایش کنی در اون صورت تاثیرش بیشتره",0,true,2026-08-11T08:46:32.1349629+03:30,خنثی,0.35,اثربخشی | بافت محصول,بافت محصول,,false,ندارد,false,
پرایمر آرایش مدل مات کننده مناسب پوست چرب حجم 30 میلی لیتر,https://www.khanoumi.com/products/golden-rose-make-up-primer-mattifying-and--pore-minimising-finish-4450,سایر محصولات,بافت خیلی خوب و سبکی داره مات میکنه محصولات گلدن رز کلا خوبه من راضیم,0,true,2026-06-27T12:18:23.598187+03:30,مثبت,0.95,رضایت کلی | بافت محصول | تجربه محصول,بافت محصول,,false,ندارد,false,
پرایمر آرایش مدل مات کننده مناسب پوست چرب حجم 30 میلی لیتر,https://www.khanoumi.com/products/golden-rose-make-up-primer-mattifying-and--pore-minimising-finish-4450,سایر محصولات,پوست رو مخملی و مناسب آرایش میکنه خیلی منافذ رو پوشش نمیده اما چربی پوست رو در حد آرایش روزانه کاور میکنه.,0,true,2026-06-21T12:22:04.4028361+03:30,خنثی,0.35,بافت محصول | اثربخشی,بافت محصول,,false,ندارد,false,
پرایمر آرایش مدل مات کننده مناسب پوست چرب حجم 30 میلی لیتر,https://www.khanoumi.com/products/golden-rose-make-up-primer-mattifying-and--pore-minimising-finish-4450,سایر محصولات,سلام دوستان من برای اولین بار این محصول و خریدم با اینکه پوستم به شدت چربه و تا کرم پودر میزنم بعد از 1 ساعت پوستم برق میفته با زدن این پرایمر9 ساعت آرایشم مثل ساعت اول رو صورتم بود عالییییبییییی بود.. برای کسانی که پوست چرب دارن به شدت پیشنهاد می کنم,0,true,2026-06-20T01:47:10.8351178+03:30,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
پرایمر آرایش مدل مات کننده مناسب پوست چرب حجم 30 میلی لیتر,https://www.khanoumi.com/products/golden-rose-make-up-primer-mattifying-and--pore-minimising-finish-4450,سایر محصولات,کلا محصولات گلدن رز عالین,0,true,2026-06-02T22:24:22.835243+03:30,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
پرایمر آرایش مدل مات کننده مناسب پوست چرب حجم 30 میلی لیتر,https://www.khanoumi.com/products/golden-rose-make-up-primer-mattifying-and--pore-minimising-finish-4450,سایر محصولات,"پوست رو شبیه جنس عروسک میکنه ی مخمل خیلی بامزه ایه
بوی خوبی داره ولی حجمش کمه..",0,true,2026-05-22T13:29:31.581555+03:30,خنثی,0.35,حجم و مقدار | بو و رایحه,بو و رایحه,,false,ندارد,false,
پرایمر آرایش مدل مات کننده مناسب پوست چرب حجم 30 میلی لیتر,https://www.khanoumi.com/products/golden-rose-make-up-primer-mattifying-and--pore-minimising-finish-4450,سایر محصولات,خوب بود من پوستم چربه بعد چند ساعت حالت چربی صورت رو خیلی کنترل کرد,0,true,2026-04-30T13:11:29.0490429+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
پرایمر آرایش مدل مات کننده مناسب پوست چرب حجم 30 میلی لیتر,https://www.khanoumi.com/products/golden-rose-make-up-primer-mattifying-and--pore-minimising-finish-4450,سایر محصولات,برای پوست چرب خیلی عالیه,0,true,2024-03-25T14:11:16+00:00,مثبت,0.79,رضایت کلی | نیاز به مشاوره,نیاز به مشاوره,,false,ندارد,false,
پرایمر آرایش مدل مات کننده مناسب پوست چرب حجم 30 میلی لیتر,https://www.khanoumi.com/products/golden-rose-make-up-primer-mattifying-and--pore-minimising-finish-4450,سایر محصولات,بافت سبک ونرمی داره حالت کرم ژله ای هست جزو پرایمرهای خوبه😉👌,16,true,2019-10-11T11:17:39+00:00,مثبت,0.67,بافت محصول,بافت محصول,,false,ندارد,false,
پرایمر آرایش مدل مات کننده مناسب پوست چرب حجم 30 میلی لیتر,https://www.khanoumi.com/products/golden-rose-make-up-primer-mattifying-and--pore-minimising-finish-4450,سایر محصولات,محصولات گلدن رز عالیه من راضیم,22,true,2019-10-05T00:12:40+00:00,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
پرایمر آرایش مدل مات کننده مناسب پوست چرب حجم 30 میلی لیتر,https://www.khanoumi.com/products/golden-rose-make-up-primer-mattifying-and--pore-minimising-finish-4450,سایر محصولات,خیلی معمولی و ضعیف. دو درصد مات میکنه و منافذم که هیچی. کلا چیزی نیست که دوباره بخرم,20,true,2019-06-23T08:05:55.08+00:00,منفی,0.67,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
پرایمر آرایش مدل مات کننده مناسب پوست چرب حجم 30 میلی لیتر,https://www.khanoumi.com/products/golden-rose-make-up-primer-mattifying-and--pore-minimising-finish-4450,سایر محصولات,بد نیست ولی خیلی معمولیه مات میکنه ولی روی منافذ هیچ تاثیری نداره,34,true,2019-03-27T13:04:54.0433333+00:00,مثبت,0.67,اثربخشی | نارضایتی کلی,اثربخشی,,false,ندارد,false,
پرایمر آرایش مدل مات کننده مناسب پوست چرب حجم 30 میلی لیتر,https://www.khanoumi.com/products/golden-rose-make-up-primer-mattifying-and--pore-minimising-finish-4450,سایر محصولات,من قبلا براقشو داشتم تو حراجیتون ماتشو خریدم واقعا عالیه منافذو خیلی کوچیک میکنه و لطافت میده به پوست کاش بازم تخفیف بزنین روش من واقعا چنتای دیکه احتیاج دارم,9,true,2019-03-07T00:35:14.1+00:00,مثبت,0.79,تخفیف | رضایت کلی | تجربه محصول,تخفیف,,false,ندارد,false,
پرایمر آرایش مدل مات کننده مناسب پوست چرب حجم 30 میلی لیتر,https://www.khanoumi.com/products/golden-rose-make-up-primer-mattifying-and--pore-minimising-finish-4450,سایر محصولات,من یک هفته اس این محصول رو خریدم و واقعا پشیمونم. اصلا صورتو مات نمیکنه مثل نرم کننده میمونه و منکه صورت مختلط دار م و بینیم چربه باعث برق بیشتر آرایشم میشه. با خوندن همین کامنتها خریدم اما متاسفانه اصلا انتظارم از یک پرایمر رو براورده نکرد. تاثیری روی منافذ نداره,10,true,2019-03-06T06:22:47.6266667+00:00,منفی,0.91,تجربه محصول | نارضایتی کلی | اثربخشی,اثربخشی,نارضایتی کلی | اثربخشی,true,متوسط,false,
پرایمر آرایش مدل مات کننده مناسب پوست چرب حجم 30 میلی لیتر,https://www.khanoumi.com/products/golden-rose-make-up-primer-mattifying-and--pore-minimising-finish-4450,سایر محصولات,"سلام این محصول رو از شانس خریدم توی سبد خریدم بود تا خواستم حساب کنم شد قیمت اصلی.. لطفا یه بار دیگه تو  شانس قیمت بدید
تشکر فراوان
",8,true,2019-03-03T14:38:08.6033333+00:00,خنثی,0.35,تجربه محصول | قیمت | سایت و اپلیکیشن | اصالت کالا,اصالت کالا,,false,ندارد,false,
پرایمر آرایش مدل مات کننده مناسب پوست چرب حجم 30 میلی لیتر,https://www.khanoumi.com/products/golden-rose-make-up-primer-mattifying-and--pore-minimising-finish-4450,سایر محصولات,خيلي خوب صورت مات ميكنه  از اين نظر عالي و تاثيرش رو منافذم خوبه ب نظر ,9,true,2019-01-29T11:03:26.1866667+00:00,مثبت,0.95,اثربخشی | رضایت کلی,اثربخشی,,false,ندارد,false,
پرایمر آرایش مدل مات کننده مناسب پوست چرب حجم 30 میلی لیتر,https://www.khanoumi.com/products/golden-rose-make-up-primer-mattifying-and--pore-minimising-finish-4450,سایر محصولات,خيلي خوب صورت مات ميكنه  از اين نظر عالي و تاثيرش رو منافذم خوبه ب نظر ,4,true,2019-01-29T11:03:25.6866667+00:00,مثبت,0.95,اثربخشی | رضایت کلی,اثربخشی,,false,ندارد,false,
