نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,ضد آب نیست ، حجم نمیده ، یکم زیر چشم میریزه ، مژه هارو بیشتر به هم می‌چسباند تا حجم بده ولی بلند کنندگی خوبی داره کلی بگم با این قیمت ریمل های بهتری میشه خرید,0,true,2026-04-23T15:42:40.2679666+03:30,منفی,0.67,حجم و مقدار | قیمت,قیمت,حجم و مقدار | قیمت,true,پایین,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,عالیهههههه,0,true,2025-06-19T17:26:33.7402421+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,خیییلی عالیه من چندین بار سفارش دادم خیلی وقته خانومی شارژش نمیکنه لطفاً شارژش کنید ..,0,true,2025-05-21T08:14:33.2876293+00:00,مثبت,0.79,رضایت کلی | موجودی کالا | تجربه محصول,موجودی کالا,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,جز بهترین ریمل هایی که داشتم لطفاً موجودش کنید,0,true,2025-04-11T20:42:18.8068768+00:00,مثبت,0.67,موجودی کالا | رضایت کلی,موجودی کالا,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,خیلی ریمل خوبیه... لطفا شارژش کنید,0,true,2025-04-07T10:53:07.1693615+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,خیلی عالیه حجم میده,0,true,2024-11-28T23:21:54.5611141+00:00,مثبت,0.79,رضایت کلی | حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,"اصلا ریملش خوب نیست حجم موادش خیلی کمه و خیلی زود خشک میشه کم تر از2ماه به صورت کامل خشک شد و غیر قابل استفاده شد 
تمام‌ مژه هارو بهم میچسبونه و اصلا حجم به مژه ها نمیده",0,true,2024-11-26T05:34:14.2653318+00:00,منفی,0.67,حجم و مقدار,حجم و مقدار,حجم و مقدار,true,پایین,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,چرا شارژش نمیکنین؟؟؟,0,true,2024-11-22T16:06:03.2422539+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,با این قیمت عالی هست,0,true,2024-10-15T06:58:42.6326097+00:00,مثبت,0.67,قیمت | رضایت کلی,قیمت,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,"بسیار مشکی و بدون ریزش
هم بلندکننده اس هم حجم دهنده",0,true,2024-10-11T18:45:36.2885515+00:00,خنثی,0.35,حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,"عالی خیلی راضی بودم لطفا موجود کنید 
کاملا مشکی بدون ریزش
با شست و شو هم راحت پاک میشه 
",0,true,2024-09-26T22:20:09+00:00,مثبت,0.79,موجودی کالا | رضایت کلی,موجودی کالا,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,"نسبت به قیمتش کیفیت خوبی داره ،مشکی و بدون ریزش زیر چشم
",0,true,2024-07-24T08:31:16+00:00,مثبت,0.67,کیفیت محصول,کیفیت محصول,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,معمولی,0,true,2024-02-16T20:23:42+00:00,خنثی,0.35,نارضایتی کلی,نارضایتی کلی,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,"اولین بارە این ریمل رو از خانومی می گیرم 
اگه برای استفادە روزانە یه ریمل می خوایین مناسبه براتون
چون حجم دهی و بلند کنندگی متوسط داره 
اما نسبت به قیمتش کیفیت خوبی داره ،مشکی و بدون ریزش زیر چشم ",0,true,2024-02-09T21:29:15+00:00,مثبت,0.67,کیفیت محصول | حجم و مقدار | سؤال و ابهام,کیفیت محصول,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,"دوبار از خانومی خریدم و خیلی راضیم
مژه هارو پر و بلند و مشکی میکنه  ولی ضد آب نیست",0,true,2024-01-16T10:49:05+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,اصلا ازش انتظار ریمل نداشته باشید. نه حجم دهی داره نه بلند کنندگی. ریمل ایزادورا نارنجی خیلی خوبه.,0,true,2023-12-28T13:28:59+00:00,مثبت,0.79,رضایت کلی | حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,خیلی ناراضیم تازه تهیه کردم اصلا توش مواد نداشت خشک بودش,0,true,2023-12-26T11:05:09+00:00,ترکیبی,0.82,نارضایتی کلی | رضایت کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,"خیلی عالیه من تا الان 3 بار از خانومی خریدم و به همه پیشنهاد میکنم 
مشکی ، بلند و حالت دار میکنه و ریزش نداره موادش هم زیاده ",0,true,2023-12-15T11:40:50+00:00,مثبت,0.91,پیشنهاد به دیگران | رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,لین ریمل فوق العاده حجم میده به مژه فقط موقع شست و شو چشمو سیاه میکنه.در کل خوب بود,0,true,2023-12-13T12:07:42+00:00,مثبت,0.91,حجم و مقدار | رضایت کلی,حجم و مقدار,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,خیلی ریمل خوبیه هم بلند میکنه به نسبت هم تا حدودی حجم میده و پر میکنه مژه هارو,0,true,2023-12-11T15:41:36+00:00,خنثی,0.35,حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,"بچه ها این ریمیل موادش خیلی خوبه
ولی جنس بدنه اش خیلی ضعیفه
ریمل از دستم افتاد زمین ، گردنش شکست دیگه بسته نمیشه که هیچ، فقط 5 بار تونستم ازش استفاده کنم!!",0,true,2023-11-23T13:09:37+00:00,ترکیبی,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,ریمل خیلی خوبیه 👌,1,true,2023-10-13T14:15:04+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,فکرشم نمیکردم اینقدر عالی و خوب باشه عاشقش شدم 🥰,3,true,2023-07-06T12:17:19+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,این ریمل بیشتر مناسب مصرف روزانه است.بلند کنندگی قابل قبولی داره ولی زیاد حجم نمیده.ضد آب نیست و یکم آب بهش بخوره زیر چشم میریزه ولی من باهاش مشکلی نداشتم و راضیم و دوباره تمدیدش میکنم.,3,true,2023-05-07T08:02:22+00:00,منفی,0.79,حجم و مقدار | رضایت کلی,حجم و مقدار,حجم و مقدار,true,پایین,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,"اینقدر این ریمل عالیه که هربار خانومی تخفیف میزاره من یدونه میخرم بعنوان یدک میزارم خونه
خیلی خیلی خیلی عاااااالیه ",8,true,2023-04-22T18:24:33+00:00,مثبت,0.95,تخفیف | رضایت کلی,تخفیف,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,"عالیه این ریمل
لطفا شارژش کنین",3,true,2022-11-03T14:56:59+00:00,مثبت,0.79,رضایت کلی | موجودی کالا,موجودی کالا,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,عالیه این ریمل,2,true,2022-10-13T14:47:39+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,فوق العاده اس در خریدش شک نکنید,2,true,2022-08-16T00:23:51+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,بهترین ریمل,3,true,2022-07-14T12:04:22+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,این ریمل واقعا با کیفیت بود و بسیار سبک بود روی چشم,2,true,2022-03-15T17:21:40+00:00,خنثی,0.35,کیفیت محصول,کیفیت محصول,,false,ندارد,false,
ریمل حجم دهنده مدل اسموکی لشز حجم 10 میلی لیتر,https://www.khanoumi.com/products/golden-rose-smokey-lashes-mascara-18212,ریمل,واقعا عالی بود.تفاوت کار فیک و مارک اینجا مشخص میشه.من چشمم خیلی حساسه به لوازم آرایشی ولی این کار اصلا اذیتم نکرد و من مژه هام پره ولی صافه  این کار خیلی فرم خوبی داد به مژه هام و خیلی مشکیه,7,true,2022-02-28T14:24:21+00:00,ترکیبی,0.79,رضایت کلی | اصالت کالا,اصالت کالا,اصالت کالا,true,بالا,false,
