نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,"فوق العادس 
موجودش کنید لطفا",0,true,2026-02-21T00:36:43.7943431+03:30,خنثی,0.35,موجودی کالا | رضایت کلی,موجودی کالا,,false,ندارد,false,
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,پوست من اینطوری بود که باید یک بار در هفته ازش استفاده می کردم مخصوصا بین ابروهام که پوستش نازک هست باعث تورم شد ولی جای جوش رو روشن تر کرد,0,true,2026-01-25T10:38:44.6856373+03:30,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,راضی بودم بعد از استفاده یه حس خنکی به پوست میده,0,true,2026-01-16T18:47:58.0401115+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,اولش یه کم میسوزونه و شستنش یه کم از سخته ولی بعد از یک بار استفاده هم نتیجه می ده. واقعا پیشنهاد می کنم به روتینتون اضافه کنید.,0,true,2026-01-14T21:16:27.2675473+03:30,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,"جوش های سر سیاه بینیم رو تا حد چشم گیری از بین برد 
فقط یه مقدار پوست رو میسوزونه که به خاطر مواد تشکیل دهندش طبیعیه",0,true,2026-01-12T02:55:46.0310285+03:30,خنثی,0.35,ترکیبات | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,اگه منظم استفاده بشه واقعا تاثیرش رو نشون میده,0,true,2025-12-26T21:49:33.525933+03:30,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,بافت نرمی داره بنظرم میشه هر روز هم استفاده کرد,0,true,2025-12-03T20:12:40.5439971+03:30,خنثی,0.35,بافت محصول,بافت محصول,,false,ندارد,false,
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,عالیه,0,true,2025-12-02T19:31:52.9358953+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,به نسبت قیمتش هم اندازه اش خوبه،،هم اینکه به پوستم هیچ حساسیتی نمیده و پوست و شفاف و روشن میکنه تاحدودی هم لایه برداره,0,true,2025-11-28T11:58:08.3171318+03:30,مثبت,0.79,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,خوبه عملکردش اما قسمت شفاف بسته بندیش مواد ماسک داره قسمت بالا که دید نداره و رنگ ابی خورده روی بسته کلا خالیه.دو قطره ازش استفاده کردم موادش اومد پایین دیده شد حجمش,0,true,2025-11-17T21:04:45.9090376+03:30,مثبت,0.67,بسته‌بندی | تجربه محصول | رنگ و شید,رنگ و شید,,false,ندارد,false,
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,همون بار اول فرقش و متوجه میشی خیلی خوبه,0,true,2025-11-06T12:38:01.7852239+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,خیییییلی خوبه من خیلی راضی بودم همگام استفاده از این محصول جوشای سرسیاهم کم شد و پوستم تمیز و شاداب میشد,0,true,2025-11-04T11:34:19.8382109+03:30,مثبت,0.91,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,ماسک خوبی من ازش راضیم و برای دفعه های دیگه هم شارژش میکنم ولی اونجوری ک توی کامنتا میکن پوستو روشن میکنه و فلان نه من همچین چیزیو ازش ندیدم و البته انتظار هم ندارم چون پوست خودم روشنه ولی پاک کنندگیشو خوشم میاد و ی حس خنکی ب پوست میده همراه با سوزش,0,true,2025-11-04T01:56:16.3824067+03:30,مثبت,0.79,حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,من سه هفته هست دارم استفاده میکنم وپوست منو خیلی نرم میکنه وبرای قبل آرایش هم عالیه,0,true,2025-10-27T20:12:41.8993353+03:30,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,پوست من معمولی متمایل به خشکه. این ماسک خیلی پوستم را خشک کرد. پیشنهاد نمیکنم,0,true,2025-10-24T23:02:41.4443899+03:30,خنثی,0.35,نارضایتی کلی,نارضایتی کلی,,false,ندارد,false,
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,حقیقتا برای من با پوست مختلط و حساس که جوش میزنه، این محصول تاثیری نداشته.خودم از روی نظرات خریدم ولی الان دلیل استفادم فقط برای اینه که خریدم حروم نشه.وگرنه نه تاثیری روی شفافیت روی نرمی روی جوش هیچی نداشت.چون اکثرا با هرچی تست کردم جوش زدم نمیتونم بگم این باعث جوش زدنم شده.ولی تاثیر خاصی هم نداشته,0,true,2025-10-21T12:29:11.7261827+03:30,خنثی,0.35,اثربخشی | تجربه محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,خیلی بی انصافیه می نویسید تاثیر نداشته نیاز به چشم پزشک دارید بلافاصله بعد استفاده پوست نرم و روشن میشه واقعا عالیه منکه شارژش میکنم هفته ای سه بار میزنم,0,true,2025-10-20T23:17:22.2343018+03:30,مثبت,0.79,اثربخشی | رضایت کلی,اثربخشی,,false,ندارد,false,
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,هیچ تاثیری نداره ! چرا انقدر الکی از یه محصول تعریف میکنید ؟,0,true,2025-10-08T23:28:54.8069492+03:30,خنثی,0.35,اثربخشی | تجربه محصول,اثربخشی,,false,ندارد,false,
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,عالیه، هرچنداولش که میزنم پوستم به شدت می سوزه.اما وقتی خشک میشه دیگه از سوزش افتاده. بعد از شستن خیلی پوست رو لطیف و نرم و روشن میکنه.به نظرم  ارزش تحمل سوزش اولیه رو رو داره.,0,true,2025-10-01T22:33:19.7670198+03:30,مثبت,0.79,حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,پوستم خشکه.بااین ماسک پوستمو به شدت تمیز و سبک کرد.بعدشم یه ابرسان میزنم.خیلی دوستش دارم,0,true,2025-09-22T14:15:40.4974999+03:30,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,اصلا خوب نبود من دو بار استفاده کردم صورتم جوش زد,0,true,2025-09-22T12:54:08.5907872+03:30,منفی,0.91,نارضایتی کلی | تجربه محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,نارضایتی کلی | حساسیت و واکنش پوست/مو,true,بالا,false,
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,"بعد از استفاده ی حس لطافت و سبکی ب پوست میده ک واقعا محشره.
از خریدش راضیم پوستمم خشک بود و بعدش اونطور ک میگفتن سوزشی احساس نکردم و بلافاصله از آبرسان استفاده کردم 
ممنون از خانومی",0,true,2025-09-13T10:09:34.8706661+03:30,مثبت,0.91,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,واقعا نمیدونم چرا انقدر ازش تعریف کردن پوست من مختلط هست ولی جوش آنچنانی نمیزنم شاید ماهی یه بار یه جوش بزنم ولی حتی برای اونم تاثیر نزاشت,0,true,2025-09-07T03:48:18.9731393+03:30,خنثی,0.35,اثربخشی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,خیلی خوبه دومین بار که سفارش میدم,0,true,2025-08-28T19:35:07.2234276+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک صورت رسی لایه بردار حاوی خاک رس و آ اچ آ 100میل,https://www.khanoumi.com/products/hydroderm-aha-clay-mask-100ml-26808,ماسک صورت,خیلی خوبه ولی حتما حتما باید ازابرسان استفاده کنید چون لایه بردار خیلی قوی ای هست وممکنه باعث جوش بشه,0,true,2025-08-22T20:53:53.9167655+00:00,مثبت,0.79,رضایت کلی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
