نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
‫رژ لب جامد آکوا چارمینگ,https://www.khanoumi.com/products/schon-charming-aqua-lipstick-22966,رژ لب,راضی بودم. بسیار خوش رنگ,0,true,2024-10-15T22:35:31.8293047+00:00,مثبت,0.67,رنگ و شید,رنگ و شید,,false,ندارد,false,
‫رژ لب جامد آکوا چارمینگ,https://www.khanoumi.com/products/schon-charming-aqua-lipstick-22966,رژ لب,آ12 گرفتم چربه اما خوش رنگه,0,true,2024-10-14T20:16:45.1553286+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
‫رژ لب جامد آکوا چارمینگ,https://www.khanoumi.com/products/schon-charming-aqua-lipstick-22966,رژ لب,بسیار خوش رنگ نرم کمی براق شمار آ 12,0,true,2024-10-10T14:45:52.0712037+00:00,خنثی,0.35,رنگ و شید,رنگ و شید,,false,ندارد,false,
‫رژ لب جامد آکوا چارمینگ,https://www.khanoumi.com/products/schon-charming-aqua-lipstick-22966,رژ لب, آ21گرفتم  رنگش فوق العاده قشنگ  ,0,true,2024-01-21T16:08:03+00:00,مثبت,0.67,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
‫رژ لب جامد آکوا چارمینگ,https://www.khanoumi.com/products/schon-charming-aqua-lipstick-22966,رژ لب,شماره ۲۲ رو دارم یه نارنجی جذاب هست و روی لب حالت براق داره ,12,true,2021-07-20T15:17:45+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
‫رژ لب جامد آکوا چارمینگ,https://www.khanoumi.com/products/schon-charming-aqua-lipstick-22966,رژ لب,دوسشون دارم،اگه اهل رژلب هاى براق هستين حتما امتحان كنيد,7,true,2020-08-24T18:18:43+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
‫رژ لب جامد نیمه مات ولوت,https://www.khanoumi.com/products/schon-velvet-semi-matt-lipstick-22967,رژ لب,"من رنگ 33 سفارش دادم دنبال یه رنگی خیلی تیره بودم که خوب اینم دقیقا همون رنگی قهوه ای تیره بود و از بافت بخوام بگم بافت چربی داره و سفت و سنگین نیست علاوه بر اینکه یه برند ایرانی هستش که آدم با اطمینان به اینکه فیکس
 نیست مواد بد نیست میتونه استفاده کنه با خیال راحت و اینکه اصلا روی لب احساس سنگینی نداره امیدوارم دیدگاه مفیدی بوده باشه و انشاالله  بتونید خرید خوبی داشته باشید ممنونم از سایت خانومی تاریخ انقضا هم داشت",0,true,2026-07-21T15:28:41.7841879+03:30,مثبت,0.91,تاریخ انقضا | بافت محصول | رنگ و شید | تجربه محصول | سایت و اپلیکیشن | رضایت کلی,تاریخ انقضا,,false,ندارد,false,
‫رژ لب جامد نیمه مات ولوت,https://www.khanoumi.com/products/schon-velvet-semi-matt-lipstick-22967,رژ لب,عالی,0,true,2026-06-30T14:00:50.3228883+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
‫رژ لب جامد نیمه مات ولوت,https://www.khanoumi.com/products/schon-velvet-semi-matt-lipstick-22967,رژ لب,"سلام من رنگ ام11 و ام32 خریدم 
ام32 یه رنگ صورتی خیلی خوشرنگه ک خیلی جیغ نیست یکمم انگار ته مایه قهوه ای داره  ام11 هم قهوه ای که مناسب بیرون و محیط کاریه
بافت خیلی چربی نداره ماته و روی لب اصلا احساس سنگینی نداره 
ماندگاریشم بد نیست خوبه",0,true,2026-04-28T12:48:44.6259545+03:30,خنثی,0.4,ماندگاری | رنگ و شید | بافت محصول | تجربه محصول,بافت محصول,,false,ندارد,false,
‫رژ لب جامد نیمه مات ولوت,https://www.khanoumi.com/products/schon-velvet-semi-matt-lipstick-22967,رژ لب,خیلی عالیه,0,true,2026-04-14T14:41:25.3842373+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
‫رژ لب جامد نیمه مات ولوت,https://www.khanoumi.com/products/schon-velvet-semi-matt-lipstick-22967,رژ لب,رنگ ام52 عالیه و اصلا نارنجی نداره ،ولی ماندگاری زیادی نداره. در کل پوست لبمو خشک نکرده و در حد قیمتش خوبه.,0,true,2026-02-09T12:48:43.3374202+03:30,مثبت,0.91,ماندگاری | رضایت کلی | رنگ و شید,رنگ و شید,,false,ندارد,false,
‫رژ لب جامد نیمه مات ولوت,https://www.khanoumi.com/products/schon-velvet-semi-matt-lipstick-22967,رژ لب,متاسفانه نمونه رنگ ها داخل سایت به درستی و واضح امکان انتخاب نمیده، من سفارش دادم ولی خیلی پررنگ تر از رنگی هست که داخل عکسها دیدم.,0,true,2024-12-29T08:31:58.2325659+00:00,منفی,0.67,رنگ و شید | تجربه محصول | نیاز به تست بافت، رنگ، بو | سایت و اپلیکیشن,نیاز به تست بافت، رنگ، بو,رنگ و شید | سایت و اپلیکیشن,true,متوسط,false,
‫رژ لب جامد نیمه مات ولوت,https://www.khanoumi.com/products/schon-velvet-semi-matt-lipstick-22967,رژ لب,رنگش قشنگه ولی لبمو پوست پوست میکنه,0,true,2024-10-29T17:02:00.6203623+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
‫رژ لب جامد نیمه مات ولوت,https://www.khanoumi.com/products/schon-velvet-semi-matt-lipstick-22967,رژ لب,برای منم ام 32 بود و رنگش تیره تر از تصویر سایت. فهمیدم برای اینکه رنگهاشو دقیق بفهمم باید از سایت شون رنگبندی های دقیقشو ببینم. ماندگاریش بد نیست و لبمو از جهت خشکی، پوست پوست شدن و ... اذیت نمیکنه.,0,true,2024-09-13T11:18:06+00:00,مثبت,0.67,ماندگاری | سایت و اپلیکیشن | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
‫رژ لب جامد نیمه مات ولوت,https://www.khanoumi.com/products/schon-velvet-semi-matt-lipstick-22967,رژ لب,"ماندگاری کمی داره و رنگش هم خوشرنگ نبود. ام 53 سفارش دادم خیلی تیره تر از تصویر بود
خیلی هم جامده، نرم و روان نیست
در کل راضی نیستم ",0,true,2024-08-24T19:21:02+00:00,منفی,0.67,ماندگاری | تجربه محصول | بافت محصول,بافت محصول,ماندگاری | بافت محصول,true,پایین,false,
‫رژ لب جامد نیمه مات ولوت,https://www.khanoumi.com/products/schon-velvet-semi-matt-lipstick-22967,رژ لب,کیفیت و ماندگاری خوبی داره وبعد از چند ساعت که استفاده کردین لبوپوسته پوسته نمیکنه ,0,true,2024-07-13T16:53:47+00:00,خنثی,0.35,ماندگاری | کیفیت محصول,کیفیت محصول,,false,ندارد,false,
‫رژ لب جامد نیمه مات ولوت,https://www.khanoumi.com/products/schon-velvet-semi-matt-lipstick-22967,رژ لب,رنگ ام 43 خیلی خوش رنگ هست مناسب استفاده ی روزمره هست و ماندگاری بالایی داره تست رنگشم گذاشتم,0,true,2024-03-28T17:31:53+00:00,خنثی,0.35,ماندگاری | رنگ و شید,رنگ و شید,,false,ندارد,false,
‫رژ لب جامد نیمه مات ولوت,https://www.khanoumi.com/products/schon-velvet-semi-matt-lipstick-22967,رژ لب,من رنگ ام43رو گرفتم رنگ زیبایی هست مناسب استفاده ی روزمره هست ماندگاری خوبی هم داره ,0,true,2024-03-28T17:20:58+00:00,خنثی,0.35,ماندگاری | رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
‫رژ لب جامد نیمه مات ولوت,https://www.khanoumi.com/products/schon-velvet-semi-matt-lipstick-22967,رژ لب,سرب داره متاسفانه. ولی رنگش قشنگه. ,0,true,2024-02-12T12:06:00+00:00,منفی,0.67,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
‫رژ لب جامد نیمه مات ولوت,https://www.khanoumi.com/products/schon-velvet-semi-matt-lipstick-22967,رژ لب,خیلی خوشرنگ و نرمه روی لب ماندگاری خوبی داره چیزی بخوریم پاک نمیشه ویژگی خوب دیگشم بدون سربه و میشه برای مصرف روزانه استفادش کرد,0,true,2024-01-06T18:39:48+00:00,منفی,0.67,ماندگاری,ماندگاری,ماندگاری,true,پایین,false,
‫رژ لب جامد نیمه مات ولوت,https://www.khanoumi.com/products/schon-velvet-semi-matt-lipstick-22967,رژ لب,خوشبوئه ماندگاریشم خوبه ,12,true,2021-08-02T15:38:18+00:00,مثبت,0.67,ماندگاری | بو و رایحه,بو و رایحه,,false,ندارد,false,
‫پنکک پریشس,https://www.khanoumi.com/products/schon-precious-pressed-powder-22968,پنکیک و پنکک,سلام من رنگ 03 گندمی رو خریدم بسیار سبک و کاور خوبی به پوست میده و رنگش واقعا قشنگه,0,true,2026-05-28T18:13:47.00609+03:30,خنثی,0.35,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
‫پنکک پریشس,https://www.khanoumi.com/products/schon-precious-pressed-powder-22968,پنکیک و پنکک,پنکک شون عالیه من ریمل وخط چشم ورژهم سفارش دادم همه محصولاتش عالیه,0,true,2026-01-30T00:22:21.423532+03:30,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
‫پنکک پریشس,https://www.khanoumi.com/products/schon-precious-pressed-powder-22968,پنکیک و پنکک,"من رنگ 02 رو انتخاب کردم و مناسب پوستم 
اما اگه پوست خشکی دارید مثل من قطعا پوست زیرسازی خوب میخواد وگرنه پوسته پوسته میشه، کاورش هم متوسط 
مزیتش فقط گیاهی بودنش هست
برای استفاده روزمره مناسبه و اگر زیرش کرم‌پودر میزنید، وگرنه کاور متوسط هست، همینطور پدرش هم نامناسب و بعد یه مدت خورد میشه",0,true,2026-01-11T16:44:49.2059994+03:30,مثبت,0.67,نیاز به مشاوره | رنگ و شید | سؤال و ابهام,نیاز به مشاوره,,false,ندارد,false,
‫پنکک پریشس,https://www.khanoumi.com/products/schon-precious-pressed-powder-22968,پنکیک و پنکک,"من پوست گندمی دارم و شماره 04 رو خریدم ازش راضی بودم 
پوشانندگی معمولی داره و برای استفاده روزانه خیلی خوبه و بافت سبکی داره",0,true,2024-06-23T12:16:53+00:00,مثبت,0.91,رضایت کلی | بافت محصول | تجربه محصول | نارضایتی کلی,بافت محصول,,false,ندارد,false,
‫رژ گونه چارمینگ,https://www.khanoumi.com/products/schon-charming-blush-22969,رژگونه و هایلایتر,من شماره 02 رو گرفتم. پیگمنت و پوشش خوبی داره. نه خیلی کمه نه خیلی زیاد. یه چیز متعادل که به درد مصرف روزانه میخوره، حتی برای مهمونی هم به نظر خوب هست. مخملی طور و سبکه. شماره 02، نه خیلی سرخابی هست نه خیلی صورتی، گوشتی زنگه به نظرم و من پوستم گندمیه روشن هست، و شماره 02 به رنگ پوستم میاد.,0,true,2026-04-19T18:42:03.7202689+03:30,مثبت,0.67,رنگ و شید | بافت محصول | اثربخشی | تجربه محصول,بافت محصول,,false,ندارد,false,
‫رژ گونه چارمینگ,https://www.khanoumi.com/products/schon-charming-blush-22969,رژگونه و هایلایتر,بافت سبکی داره و واقعا پیگمنت بالایی داره فقط یکی دو ساعت روی پوست میمونه,0,true,2025-10-27T15:56:01.748782+03:30,خنثی,0.35,بافت محصول | تجربه محصول,بافت محصول,,false,ندارد,false,
‫رژ گونه چارمینگ,https://www.khanoumi.com/products/schon-charming-blush-22969,رژگونه و هایلایتر,بافت سبکی داره  درکل راضی ام,0,true,2024-07-11T18:56:21+00:00,مثبت,0.79,بافت محصول | رضایت کلی,بافت محصول,,false,ندارد,false,
ریمل حجم دهنده و بلند کننده دوپلیکاتور,https://www.khanoumi.com/products/schon-lash-duplicator-volume-and-length-mascara-22963,ریمل,ازش راضیم.طبیعی بلند و مشکی میکنه.اما وقتی به هردلیلی مثل شستن چشم میره تو چشم ، خیلی اذیت میکنه چشمو.,9,true,2021-10-09T22:36:54+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده و بلند کننده دوپلیکاتور,https://www.khanoumi.com/products/schon-lash-duplicator-volume-and-length-mascara-22963,ریمل,من این ریمل رو استفاده کردم ولی اونطوری که تعریف میکردن ازش خوب نبود.یمقدار مژه هارو بهم میچسبونه و بعد چند ساعت ریزش داره و موقع پاک کردن واقعا از اوناس که دور چشم کلی سیاه میشه مژه هامم گاهی میریزه موقع پاک کردنش. بلند میکنه و مشکیه ولی زیاد حجم نمیده. درکل زیاد خوب نیس و دوباره ازش نمیخرم,15,true,2021-10-03T12:16:02+00:00,منفی,0.67,حجم و مقدار | تجربه محصول,حجم و مقدار,حجم و مقدار,true,پایین,false,
