نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,پاک کنندیگش معمولیه، کنترل چربیش معمولیه،سطحی تمیز میکنه،و بعد چند ساعت دوباره پوست چرب میشه،من قبل این محصول،فوم شست و شوی پوست چرب ژنوبایوتیک داشتم که خیلی بهتر بود،کنترل چربیش عالی بود،روشن کنندگیش هم بهتر بود.,0,true,2024-11-11T10:52:27.5330081+00:00,مثبت,0.79,تجربه محصول | رضایت کلی | نارضایتی کلی,تجربه محصول,,false,ندارد,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,اصلا فکرشم نمیکردم یه ژل ایرانی با این قیمت بتونه انقد خوب باشه، اصلا ازش انتظار نداشتم ولی عالی عمل کرد، پوست رو خیلی خوب تمیز میکنه، بعد استفاده یکم احساس کشیدگی کردم که با یه ذره مرطوب کننده رفع شد. پوستم چربه و اصلا جوش نزدم,0,true,2024-11-06T17:02:26.1458046+00:00,مثبت,0.79,قیمت | رضایت کلی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,عالیه واقعا خیلی خوبه مناسب برای پوست چربه اصلا باهاش جوش نمیزنم,0,true,2024-10-23T10:26:59.8956162+00:00,مثبت,0.95,رضایت کلی | نیاز به مشاوره | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,راضی بودم,0,true,2024-10-14T13:21:08.5720245+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,خیلی عالیه,0,true,2024-10-13T11:14:11.0607478+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,برای پوست چرب خوبه و پاک کنندگیش خوبه خیلی راضی بودم,0,true,2024-09-25T09:44:16+00:00,مثبت,0.91,نیاز به مشاوره,نیاز به مشاوره,,false,ندارد,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,فقط به درد شستن صورت در مرحله دوم بعد از استفاده از میسلار میخوره و نباید ازش توقع کنترل چربی پوست داشت. یه شوینده ملایم و معمولیه که برای افرادی با پوست معمولی خوبه.,0,true,2024-09-22T02:06:20+00:00,مثبت,0.67,نارضایتی کلی,نارضایتی کلی,,false,ندارد,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,محصول خوبیه قدرت پاک کنندگیش متوسطه ، برای منی که پوست چربی دارم بعد شست شو پوستم رو خشک میکنه,0,true,2024-09-14T00:21:50+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,موجودش کنین لطفا... تنها مارکیه که صورتم رو عالی و تمیز کرده,0,true,2024-08-29T13:03:27+00:00,مثبت,0.67,موجودی کالا | رضایت کلی,موجودی کالا,,false,ندارد,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,برای پوست مختلط هم خوبه!؟,0,true,2024-07-30T14:59:00+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,با توجه به قیمتی ک داره خیلی خوبه پاکنندگی خوبی داره و بعد استفاده ازشم روی پوستم احساس خشکی نمیکنم,0,true,2024-07-28T19:10:47+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,پوست من چربه از نظر من خوب بود بار دوم این شوینده رو خریدم,0,true,2024-07-24T23:41:17+00:00,مثبت,0.79,تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,برای پوست های چرپ جوش دار عالیه خیلی خوب چربی های پوستو کنترل میکنه من پیشنهادش میکنم,0,true,2024-07-13T12:47:37+00:00,مثبت,0.95,رضایت کلی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,خوبه,0,true,2024-07-10T22:35:20+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,خیلی خوبه خوشبو من پنج ساله این محصول استفاده میگنم,0,true,2024-07-10T13:21:05+00:00,مثبت,0.79,تجربه محصول | رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,تقریبا یه هفته ست که استفاده میکنم شوینده ملایمی هست خوب کف میکنه اما پاک کنندگی معمولی داره و آرایش چشم رو یه مقدار سخت پاک میکنه باید قبلش حتما با میسلار پاک کنید بوی صابون های قدیمی رو میده و احساس خشکی به پوست نمیده موارد دیگه رو توی استفاده بلندمدت میشه فهمید تا اینجا میشه گفت خوبه,0,true,2024-07-10T10:37:55+00:00,مثبت,0.79,تجربه محصول | بو و رایحه | نارضایتی کلی,بو و رایحه,,false,ندارد,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,خیلی معمولی .نه خوب نه بد,0,true,2024-07-04T01:19:30+00:00,ترکیبی,0.71,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,پاک کنندگی خوبی نداره و پوست رو خیلی خشک میکنه من پیشنهاد نمیکنم,0,true,2024-07-02T11:35:32+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,پوست من چربه و مستعد جوش . بعد از استفاده ازش واقعا حس می کنید پوستتون تمیز شده ولی روی پوست من باعث جوشای زیر پوستی شد ,0,true,2024-06-27T07:01:17+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,عالییییی بود ,0,true,2024-06-20T20:47:42+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,خوب بود ولی صورتمو بعد مدتی چرب کرد,0,true,2024-06-17T14:53:58+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,من پوستمم مختلط هست و برای بار دوم سفارشش دادم  خیلی خوبه,0,true,2024-06-16T17:50:38+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,خیلی خوبه بعد شستشو احساس سبکی میکنی ,0,true,2024-06-11T16:01:58+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,من اینو موقعی که خانمی شانس گزاشته بودن یکی بخردوتا ببر خریدم عالیه من راضیم,0,true,2024-06-11T13:38:45+00:00,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,راضیم ازش قدرت پاک کنندگی خوبی داره ,0,true,2024-06-10T01:09:54+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,ژل و فوم شستشو,این سری دوم هست که سفارش دادم از هر لحاظ عالیه قدرت تمیزکنندگی بالایی داره پوست بعدش جمع و خشک نمیشه ,0,true,2024-05-29T14:58:16+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
