نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,"قیمت خیلی بالایی داره در صورتی که پوست صورت چرب میشه و رد سفیدی می زاره به نظرم تنها مزیتش اینه که صورتم باهاش جوش نزد ، با رد سفیدیش مشکلی ندارم  ولی کاش بعد زدنش پوست رو 
مات می کرد تا چرب.",0,true,2025-11-12T10:43:30.4243808+03:30,خنثی,0.35,قیمت | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,محصول خوبیه ولی خیلی گرون شده,0,true,2025-11-04T19:43:35.4059613+03:30,خنثی,0.35,قیمت | تجربه محصول,قیمت,قیمت,true,پایین,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,خیلی دیگه گرون شده,0,true,2025-10-10T00:30:36.3237145+03:30,خنثی,0.35,قیمت,قیمت,قیمت,true,پایین,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,عالیه,0,true,2025-09-12T21:48:14.7473916+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,من سال هاست ازین ضد آفتاب استفاده میکنم، ولی دیگه کیفیت قبل رو نداره،  برق زیادی روی پوست میندازه، جذبش خوب نیست، نتیجتا نمیشه مقدار کافی به صورت زد، قیمتش هم خیلی خیلی زیاد شده که به نظرم جایگزین های بهتری براش هست، با این قیمت و کیفیت خریدشو توصیه نمیکنم,0,true,2025-08-26T09:50:06.9997653+00:00,منفی,0.67,کیفیت محصول | تجربه محصول | قیمت | ترکیبات,قیمت,کیفیت محصول | قیمت | ترکیبات,true,متوسط,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,عالیه,0,true,2025-08-13T00:53:10.6131208+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,بهترین ضدآفتابی بودم که استفاده کردم چربی نرمالی داره و پوستو سفید و یکدست می‌کنه,0,true,2025-08-04T02:36:15.4048172+00:00,مثبت,0.67,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,بشدت روی پوست سنگینه و صورتو برق میندازه برای بار دوم شارژش نمیکنم,0,true,2025-07-28T12:21:53.5383621+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,بار دوم هست از سایت خانومی تهیه‌ش میکنم. پوستم چربه ولی نسبت به قیمتش خیلی خوبه و من همیشه استفاده میکنم. یه کوچولو بعد یه ساعت برق کمی داره ولی اصلا چرب نمیشه و حالت طبیعی داره,0,true,2025-07-24T10:14:45.4659813+00:00,مثبت,0.79,رضایت کلی | تجربه محصول | سایت و اپلیکیشن,سایت و اپلیکیشن,,false,ندارد,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,خیلی چرب روی پوست میمونه ، سفید و براقه . شارژش نمیکنم,0,true,2025-05-31T08:07:33.749194+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,واقعا ضدآفتاب خوبی برای پوست چرب من بود ، باعث جوس نشد و سبک بود روی پوستم کلا نسبت به قیمت خوب بود و دوباره شارژ کردم.,0,true,2025-05-28T21:20:48.4979271+00:00,مثبت,0.79,قیمت | نیاز به مشاوره | موجودی کالا | تجربه محصول,موجودی کالا,,false,ندارد,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,بهترین ضدآفتابی ک گرفتم با اینکه پوستم چربه خیلی عالیه سفیدی خیلی طبیعی رو پوست داره همیشه یکی اضافه تر سفارش میدم اصلا ماسیده نمیشه و سریع جذب پوست میشه,0,true,2025-05-27T11:29:38.4313523+00:00,مثبت,0.91,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,بوی فوق العاده بدی میده من بعد از تموم شدنش دیگه شارژش نکردم,0,true,2025-05-07T03:31:15.3255767+00:00,مثبت,0.67,موجودی کالا | بو و رایحه | رضایت کلی,موجودی کالا,,false,ندارد,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,"من پوستم مختلطه تیزونم چربه. میزمم زود جذب میشه ولی سفیدک میزنه بعد کمی بگذره وقتی هم میزنم کامل جذب نمیشه مقداری سفیده رنگش بیرنگ نیست.ولی کیفیت خوبی داره
اگه از پنکیک استفاده کنید و فیکسش کنید یه دست میشه.بعد چند ساعتم صورتم‌چرب شد.اگه با سفیدک مشکلی ندارید کرمش خوبه کیفیت داره",0,true,2025-05-06T11:35:00.9095561+00:00,خنثی,0.35,کیفیت محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,"سلام ضد آفتاب خیلی خوبیه چند ساله ازش استفاده میکنم به شدت پیشنهاد میکنم بسیار سبک و زود جذبه 
 خانومی عزیز لطفا تو  تخفیف 50 درصد بزارید این محصول رو
ممنونم",0,true,2025-04-24T09:27:56.8513009+00:00,مثبت,0.91,تخفیف | پیشنهاد به دیگران | تجربه محصول | رضایت کلی | ترکیبات,تخفیف,,false,ندارد,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,هر چقدر از خوبیش بگم کمه.برای من که پوست خشکی دارم یه حس آبرسانی میده .خیلی خوب پخش میشه.غلظت مناسب داره,0,true,2025-04-21T15:58:46.9423719+00:00,مثبت,0.79,بافت محصول | رضایت کلی,بافت محصول,,false,ندارد,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,خیلی عالیه بااینکه چشمای به شدت حساسی دارم اصلا چشم و نمیسوزنه بازم میخرمش,0,true,2025-04-21T07:30:07.9791642+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,از محصول راضی بودم و مناسب پوست چرب هست,0,true,2025-04-13T11:38:58.553294+00:00,مثبت,0.67,نیاز به مشاوره | تجربه محصول,نیاز به مشاوره,,false,ندارد,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,خیلی خوبه من چندسال هست که استفاده میکنم واقعا راضیم رد سفیدی میندازه ولی زود جذب پوست میشه,0,true,2025-03-27T11:04:27.8635113+00:00,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,پوست چرب و جوشدار دارم تاحالا باعث جوش نشده یکم سنگینه ولی خوبه,0,true,2025-03-27T10:16:50.9833047+00:00,مثبت,0.67,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,"من پوستم چرب و اکنه دار هست، جوش هورمونی میزدم 

این ضدافتاب استفاده کردم چندماه خیلی راضی ام، و احساس میکنم به روند بهبود جوش صورتم هم ی مقداری تاثیر میزاره",0,true,2025-02-20T21:52:47.1993152+00:00,مثبت,0.79,اثربخشی | حساسیت و واکنش پوست/مو | تجربه محصول | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,"لطفا تخفیف پنجاه درصد بزارید خیلی وقته برای خریدش منتظر هستم 
ممنون",0,true,2025-02-20T21:50:02.1781549+00:00,مثبت,0.67,تخفیف | رضایت کلی,تخفیف,,false,ندارد,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,من خوشم اومد ضد آفتاب خوبی هست براق کنندگی داره کمی رو پوست,0,true,2025-02-17T21:31:30.8490472+00:00,خنثی,0.35,ترکیبات,ترکیبات,,false,ندارد,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,خیلی بوی بدی میده و کیفیتش اصلا خوب نیست,0,true,2025-01-28T16:54:53.5375004+00:00,منفی,0.67,کیفیت محصول | بو و رایحه,کیفیت محصول,کیفیت محصول | بو و رایحه,true,متوسط,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,بعد از مدتی روی پوست‌ چرب میشه,0,true,2025-01-24T19:07:01.0847418+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد آفتاب بی رنگ مدل Oil Free با SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/cinere-spf50-sunscreen-cream-24329,ضدآفتاب,بسیاار چرب و آزار دهنده,0,true,2025-01-01T21:31:36.9242371+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
