نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
کرم دو چهره,https://www.khanoumi.com/products/fair-and-lovely-cream-38,کرم و مرطوب‌کننده صورت,"سلام
حدودا 2 هفته ست دارم استفاده میکنم.واقعا تاثیرش رو دیدم.معرکه ست.
لک های ایجاد شده روی پوستم داره از بین میره و صورتم خیلی روشن و صاف شده.ولی روزی 2 بار هر روز میزنم.
واقعا به امتحان کردنش می ارزه....... خیلی خووووووووووووووووووووبه
",4,true,2015-12-23T13:20:23.72+00:00,مثبت,0.79,تجربه محصول | اثربخشی | رضایت کلی,اثربخشی,,false,ندارد,false,
کرم دو چهره,https://www.khanoumi.com/products/fair-and-lovely-cream-38,کرم و مرطوب‌کننده صورت,سلام،من 2آذر سفارش دادم 2روز بعدش باهام تماس گرفتن ولی هنوز ب دستم نرسید،کی م,0,true,2015-12-02T19:36:57.7133333+00:00,خنثی,0.35,تجربه محصول | پشتیبانی و خدمات,پشتیبانی و خدمات,,false,ندارد,false,
کرم دو چهره,https://www.khanoumi.com/products/fair-and-lovely-cream-38,کرم و مرطوب‌کننده صورت,"امروز سفارش دادم  ارزش امتحان کردنو داره خیلی خوب بود هم تخفیف داشت هم ارسال رایگان بود, من شهرستان هستم چند روز دیگه ب دستم میرسه؟؟؟",1,true,2015-11-23T12:04:40.3733333+00:00,مثبت,0.91,تخفیف | ارسال کالا | تجربه محصول | رضایت کلی,ارسال کالا,,false,ندارد,false,
کرم دو چهره,https://www.khanoumi.com/products/fair-and-lovely-cream-38,کرم و مرطوب‌کننده صورت,حدود یک ماهه که  استفاده می کنم ... خیلی راضی ام . منتظرم دوباره بهش آف بخوره و بخرم ,5,true,2015-10-07T09:20:16.95+00:00,مثبت,0.79,تخفیف | رضایت کلی,تخفیف,,false,ندارد,false,
کرم دو چهره,https://www.khanoumi.com/products/fair-and-lovely-cream-38,کرم و مرطوب‌کننده صورت,سلام  من میخوام این محصول رو خریداری کنم اما نمیشه خطا میده که تمام فیلدها رو به طور صحیح تکمیل کنید با اینکه همه رو پر کردم.میشه راهنماییم کنید,1,true,2015-05-21T13:54:23.8733333+00:00,خنثی,0.35,تجربه محصول | نیاز به مشاوره,نیاز به مشاوره,,false,ندارد,false,
استیک ضد جوش تی تری,https://www.khanoumi.com/products/oriflame-corrective-stick-tea-tree-39,سایر محصولات,برا زیر ارایش اصلا مناسب نیس چون تو اون قسمتها کرم پودر خیلی بد دیده میشه,3,true,2018-02-14T16:53:58.31+00:00,منفی,0.67,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
استیک ضد جوش تی تری,https://www.khanoumi.com/products/oriflame-corrective-stick-tea-tree-39,سایر محصولات,این محصول واقعن از واجبات کیف آرایشی من هست، خیلی ازش راضی هستم :) ,4,true,2016-09-12T17:27:42.84+00:00,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
استیک ضد جوش تی تری,https://www.khanoumi.com/products/oriflame-corrective-stick-tea-tree-39,سایر محصولات,این استیک لک هاروهم ازبین میبره یافقط محومیکنه؟؟,9,true,2016-04-22T17:03:21.2666667+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
استیک ضد جوش تی تری,https://www.khanoumi.com/products/oriflame-corrective-stick-tea-tree-39,سایر محصولات,باسلام من اینوخریدم بعداززدن بایدروپوست بمالیم؟چون رنگ سبزمعلومه,2,true,2016-04-18T14:17:08.6433333+00:00,خنثی,0.35,رنگ و شید | مقایسه با رقبا | تجربه محصول,مقایسه با رقبا,,false,ندارد,false,
مداد چشم پیچی دارای برس محو کننده,https://www.khanoumi.com/products/palma-pacific-eye-pencil-kajal-48,خط چشم و مداد چشم,دیگه نمیارینش؟ بهترین مدادی بود که تابحال استفاده کردم,3,true,2017-03-06T11:00:31.7033333+00:00,منفی,0.67,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
مداد چشم پیچی دارای برس محو کننده,https://www.khanoumi.com/products/palma-pacific-eye-pencil-kajal-48,خط چشم و مداد چشم,لطفا موجودش کنید.,1,true,2016-07-25T10:48:26.76+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
مداد چشم پیچی دارای برس محو کننده,https://www.khanoumi.com/products/palma-pacific-eye-pencil-kajal-48,خط چشم و مداد چشم,کاش دوباره موجودش کنید.,0,true,2016-06-28T21:06:46.9266667+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
مداد چشم پیچی دارای برس محو کننده,https://www.khanoumi.com/products/palma-pacific-eye-pencil-kajal-48,خط چشم و مداد چشم,"خیلی خوب بود این محصول وممنونم. 
ماندگاری خوبی داره و مهمتر اینکه چشم رو اذیت نمیکنه.",3,true,2016-04-14T15:00:13.8766667+00:00,مثبت,0.95,ماندگاری | تجربه محصول | رضایت کلی,ماندگاری,,false,ندارد,false,
شامپو خشک و حجم دهنده,https://www.khanoumi.com/products/oriflame-volume-boost-dry-shampoo-51,شامپو و شستشوی مو,من بسیار راضی بودم لطفا مجددا این محصول،اضافه کنید ,10,true,2017-04-24T17:50:42.7266667+00:00,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم رفع تیرگی بدن,https://www.khanoumi.com/products/small-moon-armpit-and-dark-spot-remover-53,کرم و مرطوب‌کننده صورت,من و خواهرم یک سال پیش خرید کردیم هیچ کدوم راضی نیستیم میماسه لباسم کثیف میکنه هیچ تاثیری روی روشن شدن رنگ پوست نداره فقط با رنگ سفیدش مثل کرم پودر پوشش میده اونم با عطر زیادی که داره برای ناحیه واژن اصلا خوب نیست 😕,2,true,2018-05-24T23:19:29.16+00:00,منفی,0.79,رنگ و شید | اثربخشی,رنگ و شید,رنگ و شید | اثربخشی,true,متوسط,false,
کرم رفع تیرگی بدن,https://www.khanoumi.com/products/small-moon-armpit-and-dark-spot-remover-53,کرم و مرطوب‌کننده صورت,منم قبل از خرید با توجه به اینکه تعداد افراد ناراضی زیاد بود فکر نمیکردم که تاثیر گذار باشه اما به صورت مداوم و قبل هر بار استفاده شستن پوست و خشک کردن بنظرم واقعا عالی بود و برای من فوق العاده تاثیر گذار و تیرگی پوستم یک تا دو درجه روشن تر شده لطفا این محصولو مجددا شارژ کنید,5,true,2018-04-03T13:20:34.2966667+00:00,ترکیبی,0.92,اثربخشی | موجودی کالا | رضایت کلی | تجربه محصول | نارضایتی کلی,موجودی کالا,موجودی کالا | اثربخشی | نارضایتی کلی,true,متوسط,false,
کرم رفع تیرگی بدن,https://www.khanoumi.com/products/small-moon-armpit-and-dark-spot-remover-53,کرم و مرطوب‌کننده صورت,سلام متاسفانه هیچ تاثیری نداره من تا آخرین ذره شو استفاده کردم واقعا از اینکه خریدم پشیمونم,0,true,2017-12-29T16:56:59.5233333+00:00,منفی,0.91,تجربه محصول | نارضایتی کلی | اثربخشی,اثربخشی,نارضایتی کلی | اثربخشی,true,متوسط,false,
کرم رفع تیرگی بدن,https://www.khanoumi.com/products/small-moon-armpit-and-dark-spot-remover-53,کرم و مرطوب‌کننده صورت,امروز به دستم رسید اما نصف تیوب خالیه!!!,2,true,2017-12-10T20:42:46.5233333+00:00,خنثی,0.35,ارسال کالا,ارسال کالا,,false,ندارد,false,
کرم رفع تیرگی بدن,https://www.khanoumi.com/products/small-moon-armpit-and-dark-spot-remover-53,کرم و مرطوب‌کننده صورت,من تاحالا 2 تا از این کرم خریدم بیشتر نرم میکنه تا روشن روشن کنندگیش برا همون یه ساعت اول که عین کانسیلر رنگی میمونه امیدوارم در این زمینه کرم های مدل های دیگه هم بیارین,14,true,2017-07-25T19:52:28.9333333+00:00,خنثی,0.35,موجودی کالا | تجربه محصول | رنگ و شید,موجودی کالا,,false,ندارد,false,
کرم رفع تیرگی بدن,https://www.khanoumi.com/products/small-moon-armpit-and-dark-spot-remover-53,کرم و مرطوب‌کننده صورت,من هم حدود سه هفته خيلى مرتب و بموقع استفاده كردم ولى متأسفانه متوجه هيچ تغييرى نشدم.,23,true,2017-04-06T01:02:55.1233333+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم رفع تیرگی بدن,https://www.khanoumi.com/products/small-moon-armpit-and-dark-spot-remover-53,کرم و مرطوب‌کننده صورت,من این کرم رو سه هفته است دارم استفاده میکنم اما نتیجه خاصی نداشته، برای زیربغل که اصلا تغییری ایجاد نشده و براي آرنج و زانو هم خیلی خیلی کم تاثیر داشتن,17,true,2017-04-04T12:38:58.7266667+00:00,خنثی,0.35,اثربخشی | تجربه محصول,اثربخشی,,false,ندارد,false,
کرم رفع تیرگی بدن,https://www.khanoumi.com/products/small-moon-armpit-and-dark-spot-remover-53,کرم و مرطوب‌کننده صورت,وااااااای خدا من همین دو سه روز پیش اینو سفارش دادم، با قیمت بیشتر خیلی ناراحت شدم که الان با اینهمه تخفیف گذاشتین,3,true,2017-02-28T00:34:39.7433333+00:00,خنثی,0.35,تخفیف | قیمت | تجربه محصول,تخفیف,,false,ندارد,false,
کرم رفع تیرگی بدن,https://www.khanoumi.com/products/small-moon-armpit-and-dark-spot-remover-53,کرم و مرطوب‌کننده صورت,"این کرم واقعا فوق العاده است . البته به شرطی که درست استفاده بشه. یعنی فقط روی پوست خشک و تمیز باشه. اگر پوستتون روشن هست و تیرگی داره. اولین تاثیر این کرم این هست که کمی پوست رو روشن میکنه, یعنی حتی بار اول هم بزنین کمی مثل کانسیلر عمل می کنه و تیرگی ها رو میپوشونه. من چند ماه هست دارم استفاده می کنم و تیرگی های قبلی رو از بین برده کاملا, تیرگی های جدیدی هم به وجود نیومده. ",10,true,2017-01-19T09:59:28.0566667+00:00,مثبت,0.67,اثربخشی | تجربه محصول | رضایت کلی,اثربخشی,,false,ندارد,false,
کرم رفع تیرگی بدن,https://www.khanoumi.com/products/small-moon-armpit-and-dark-spot-remover-53,کرم و مرطوب‌کننده صورت,فروشگاه محترم خانومي خواهش ميكنم قبل از شروع سال جديد اين محصول رو شارژ كنيد تاامكان خريد رو داشته باشيم.,3,true,2017-01-02T12:51:14.93+00:00,خنثی,0.35,موجودی کالا | تجربه محصول,موجودی کالا,موجودی کالا,true,متوسط,false,
کرم رفع تیرگی بدن,https://www.khanoumi.com/products/small-moon-armpit-and-dark-spot-remover-53,کرم و مرطوب‌کننده صورت,لطفا تو محصولات بلک فرایدی اینم بزارین,3,true,2016-11-22T19:04:19.5266667+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم رفع تیرگی بدن,https://www.khanoumi.com/products/small-moon-armpit-and-dark-spot-remover-53,کرم و مرطوب‌کننده صورت,وقتی سر شو باز یکنی هیچ برچسپ و زرورقی روی  سرش نیست مثل کرم رز وحشی که یه زرورق داره این محصول نداره الان دیگه  هر چی توی بازه هست باید پلم باشه چرا اینجوری نمی دونم این خودش باعث میشه که به محصول هوا برسه وخراب شه .....,10,true,2016-07-21T01:31:22.0533333+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
