نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,سایر محصولات,"سریتا دیگه عضوی از خانواده من محسوب میشه.من اولین بار دی ماه 1402 بود ک محصولات تقویت مژه و ابروش رو تهیه کردم و از اون موقع تا الان هر شب ب صورت مرتب دارم ازشون استفاده میکنم و با اینکه هنوز کلی مواد داخلشونه ولی مجددا مدلای جدیدش رو هم سفارش دادم
هم تاثیر خوبی از خودشون ب جای گذاشتن و هم حجم خوبی دارن!",0,true,2024-07-20T17:35:01+00:00,مثبت,0.67,تجربه محصول | اثربخشی | حجم و مقدار,اثربخشی,,false,ندارد,false,
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,سایر محصولات,بعد از 5 ماه استفاده از محصول تقویت مژه سریتا,0,true,2024-07-20T17:22:55+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,سایر محصولات,تصویر گویای همه چیزه!,0,true,2024-07-20T17:18:47+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم روشن کننده هیدروکینون 50میل,https://www.khanoumi.com/products/medilann-hydroquinon-cream-21227,کرم و مرطوب‌کننده صورت,من واقعا ازش راضی بودم فقط در استفاده ازش تداوم داشته باشید ، نهایتا با دو دوره کاملا لک های صورت تون از بین میره و صورت تون روشن میشه فقط ممکنه استفاده زیاد و تنهاش، براتون خشکی پوست بیاره پس بهتره ما بینش رسیدگی های لازم و رطوبت و آبرسانی رو مد نظر داشته باشید,7,true,2022-10-03T18:00:28+00:00,مثبت,0.67,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم روشن کننده هیدروکینون 50میل,https://www.khanoumi.com/products/medilann-hydroquinon-cream-21227,کرم و مرطوب‌کننده صورت,"عالی عالی 
من دوره سوم هست که استفاده میکنم لک روی بینیم کاملا بیرنگ شده فقط باید مداوم استفاده کنی نباید وقفه بیفته ",5,true,2022-07-03T07:47:44+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
کرم روشن کننده هیدروکینون 50میل,https://www.khanoumi.com/products/medilann-hydroquinon-cream-21227,کرم و مرطوب‌کننده صورت,خیلی خوب بود باعث جوش نشد و کاملا هم پوستو روشن میکنه و شفاف ، اما باید روتین پوستی خوبی باهاش داشته باشید ، یعنی شوینده روشن کننده و تونر روشن کننده هم همزمان استفاده کنید و هفته ای دوبار هم اسکراب کنید,6,true,2022-05-08T15:21:51+00:00,مثبت,0.91,حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم روشن کننده هیدروکینون 50میل,https://www.khanoumi.com/products/medilann-hydroquinon-cream-21227,کرم و مرطوب‌کننده صورت,"برای بقیه جاهای بدن رو نمیدونم هنوز 
ولی برای صورت توصیه نمیکنم من خودم میترسم بزنم صورتم 
و در کل راضی نبودم",2,true,2021-10-14T22:47:14+00:00,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم روشن کننده هیدروکینون 50میل,https://www.khanoumi.com/products/medilann-hydroquinon-cream-21227,کرم و مرطوب‌کننده صورت,عالي,59,true,2019-06-21T22:33:23.8666667+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
لوسیون بدن حاوی اوره 3درصد حجم 150میل,https://www.khanoumi.com/products/medilann-body-lotion-21228,کرم دست و بدن,خیلی رقیق بود ولی جذب خوبی داره,0,true,2026-07-03T08:42:07.4808985+03:30,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
لوسیون بدن حاوی اوره 3درصد حجم 150میل,https://www.khanoumi.com/products/medilann-body-lotion-21228,کرم دست و بدن,یکی از بهترین لوسیون های که استفاده کردم هیچ جا پیدا نمیشه ولی,0,true,2026-03-16T03:38:47.90435+03:30,مثبت,0.67,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
لوسیون بدن حاوی اوره 3درصد حجم 150میل,https://www.khanoumi.com/products/medilann-body-lotion-21228,کرم دست و بدن,خیلی خوبه لطفا موجود کنید,0,true,2025-05-04T09:29:11.0061062+00:00,مثبت,0.79,موجودی کالا | رضایت کلی,موجودی کالا,,false,ندارد,false,
لوسیون بدن حاوی اوره 3درصد حجم 150میل,https://www.khanoumi.com/products/medilann-body-lotion-21228,کرم دست و بدن,"لوسیون خوبی هستش
اما من مدل پمپی درخواست دادم و متاسفانه تیوپی بود",0,true,2023-10-25T12:18:17+00:00,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد چروک ماتریکسیل 50میل,https://www.khanoumi.com/products/medilann-matrixyl-antiwrinkle-21229,کرم و مرطوب‌کننده صورت,چند روز استفاده میکنم ولی خیلی تاثیر مثبتی داشته روی پوستم,0,true,2026-07-07T23:17:50.6085966+03:30,خنثی,0.35,تجربه محصول | اثربخشی,اثربخشی,,false,ندارد,false,
کرم ضد چروک ماتریکسیل 50میل,https://www.khanoumi.com/products/medilann-matrixyl-antiwrinkle-21229,کرم و مرطوب‌کننده صورت,من چند دوره استفاده کردم همه گفتن پوستم خیلی تغییر کرده.راضی بودم,0,true,2026-06-29T17:42:56.5803371+03:30,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد چروک ماتریکسیل 50میل,https://www.khanoumi.com/products/medilann-matrixyl-antiwrinkle-21229,کرم و مرطوب‌کننده صورت,عالیه من یه دوره استفاده کردم چروکهای ریز صورتم کلا محو شد پیشنهاد میکنم,0,true,2025-05-30T18:53:51.6830665+00:00,مثبت,0.91,پیشنهاد به دیگران | رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد چروک ماتریکسیل 50میل,https://www.khanoumi.com/products/medilann-matrixyl-antiwrinkle-21229,کرم و مرطوب‌کننده صورت,با تجویز پزشک خریدم و سومین بار هست که این کرم رو می خرم به نظرم باید مرتب استفاده بشه تا تاثیرش مشخص بشه,0,true,2024-05-03T17:41:50+00:00,خنثی,0.35,اثربخشی | خرید مجدد | تجربه محصول,اثربخشی,,false,ندارد,false,
کرم ضد چروک ماتریکسیل 50میل,https://www.khanoumi.com/products/medilann-matrixyl-antiwrinkle-21229,کرم و مرطوب‌کننده صورت,عالیه دو ماه میزنم چروکهای ریز پوستم رفته و پوستم حسابی شفاف و بشاش شده. پوست من خیلی چربه ولی این مرم عالیه برای دوستم.,0,true,2024-04-09T18:11:52+00:00,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد چروک ماتریکسیل 50میل,https://www.khanoumi.com/products/medilann-matrixyl-antiwrinkle-21229,کرم و مرطوب‌کننده صورت,"من دو روزه روزی دو بار می زنم، خاصیت آبرسانی داره با اینکه روش ننوشته، پوست من خشک هست و این دو روزه همیشه نرم بوده یعنی خاصیت کرم روی پوست ماندگار بود. 
قبل ازین یه آبرسان خوب داشتم حتی اون هم اینطور نبود 

در مورد خاصیت کاهش دهنده چروک فعلا نمی تونم نظر بدم",0,true,2024-03-08T22:12:00+00:00,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد چروک ماتریکسیل 50میل,https://www.khanoumi.com/products/medilann-matrixyl-antiwrinkle-21229,کرم و مرطوب‌کننده صورت,دو روزه میزنم پوستم رو بشاش و نرم و صاف کرده.,0,true,2024-02-09T03:42:25+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد چروک ماتریکسیل 50میل,https://www.khanoumi.com/products/medilann-matrixyl-antiwrinkle-21229,کرم و مرطوب‌کننده صورت,خیلی خوبه,65,true,2019-02-24T00:34:44.3766667+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
شامپو ضد شوره موهای معمولی 200میل,https://www.khanoumi.com/products/medilann-zinc-pyrithion-2-percent-for-normall-shampoo-21230,شامپو و شستشوی مو,واقعا عالیه،بایکبارمصرف شوره سرمن رفت،این بار سوم که میخرمش از خانومی،لطفا تخفیفش بیشتر کنید,1,true,2023-09-23T00:55:36+00:00,مثبت,0.79,تخفیف | رضایت کلی,تخفیف,,false,ندارد,false,
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,سایر محصولات,"لطفا موجودش کنید خیلیییی محصول خوبیه

",0,true,2024-07-07T11:34:41+00:00,خنثی,0.35,موجودی کالا | تجربه محصول,موجودی کالا,,false,ندارد,false,
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,سایر محصولات,تاثیرش فوق العاده س، حتما توی روتینتون قرارش بدید، مژه ها رو بلند و ضخیم میکنه,0,true,2024-07-02T09:38:22+00:00,مثبت,0.67,اثربخشی | رضایت کلی,اثربخشی,,false,ندارد,false,
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,سایر محصولات,خیلی عالی بود و جواب گرفتم راضیم ازش موجود شه دوباره سفارش میدم ,0,true,2024-06-27T20:42:58+00:00,مثبت,0.95,رضایت کلی | موجودی کالا | تجربه محصول,موجودی کالا,,false,ندارد,false,
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,سایر محصولات,این محصول دوره ای باید مصرف بشه لطفا موجود کنید زودتر,0,true,2024-06-23T20:32:36+00:00,خنثی,0.35,موجودی کالا | تجربه محصول,موجودی کالا,,false,ندارد,false,
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,سایر محصولات,لطفاً با تخفیف بیشتر موجود کنید خواهشمندم ,0,true,2024-06-23T17:02:48+00:00,خنثی,0.35,تخفیف | موجودی کالا,موجودی کالا,,false,ندارد,false,
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,سایر محصولات,لطفاً با تخفیف بیشتر موجود کنید ,0,true,2024-06-22T16:09:57+00:00,خنثی,0.35,تخفیف | موجودی کالا,موجودی کالا,,false,ندارد,false,
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,سایر محصولات,الان 3 ماه میگم تخفیف بزارید و یا موجودش کنید اصلا اهمیت نمیدین به نظرات,0,true,2024-06-22T13:03:45+00:00,خنثی,0.35,تخفیف | موجودی کالا,موجودی کالا,,false,ندارد,false,
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,سایر محصولات,لطفا موجود کنید,0,true,2024-06-19T17:20:27+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,سایر محصولات,لطفاً با تخفیف خوب موجود کنید ,0,true,2024-06-17T11:22:25+00:00,مثبت,0.67,تخفیف | موجودی کالا,موجودی کالا,,false,ندارد,false,
