نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
محلول ضد ریزش مو کروناستیم حجم 100 میلی لیتر,https://www.khanoumi.com/products/ducray-chronostim-day-night-hair-loss-treatment-718,"خانم "" پیروی"" عزیز/ به محض تامین نمونه با کیفیت محصول ازطرف بخش تامین کالا فروشگاه .محصول شارژ و در دسترس شما همراهان عزیز "" خانومی"" قرار خواهد گرفت
. میتوانید در صفحه محصول "" آیکون "" به من اطلاع بده "" را فعال کنید تا در زمان شارژ کالا از طریق پیامک و ایمیل اطلاع پیدا کنید .
",0,false,2016-11-16T09:11:59.9366667+00:00,منفی,0.79,محصول,محصول
محلول ضد ریزش مو کروناستیم حجم 100 میلی لیتر,https://www.khanoumi.com/products/ducray-chronostim-day-night-hair-loss-treatment-718,لطفا این دوتا محصول آناستیم و کروناستیم رو موجود کنید.,9,false,2016-11-15T22:03:06.6666667+00:00,خنثی,0.35,محصول,محصول
اسپری دوفاز نرم کننده فوری آلوئه ورا و آرگان حجم 500 میلی لیتر,https://www.khanoumi.com/products/babaria-2-phase-aloe-vera-argan-conditioner-719,خیلی خوش بو هست، و خیلی مو روخوش حالت میکنه و حالت وزی هم نمیده، عالیه,0,true,2024-07-23T13:57:40+00:00,منفی,0.79,محصول,محصول
اسپری دوفاز نرم کننده فوری آلوئه ورا و آرگان حجم 500 میلی لیتر,https://www.khanoumi.com/products/babaria-2-phase-aloe-vera-argan-conditioner-719,محصولات مراقبت از مو را در تخفیف قرار بدید. 🌹,8,false,2017-08-23T17:12:23.97+00:00,منفی,0.67,محصول | قیمت,محصول
اسپری دوفاز نرم کننده فوری آلوئه ورا و آرگان حجم 500 میلی لیتر,https://www.khanoumi.com/products/babaria-2-phase-aloe-vera-argan-conditioner-719,میشه موجود کنید و  تخفیف؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟,6,false,2016-03-05T10:35:02.1033333+00:00,خنثی,0.35,محصول | قیمت,محصول
موس مخصوص موهای فر حاوی کراتین و جینسنگ حجم 250 میلی لیتر,https://www.khanoumi.com/products/babaria-curly-keratin-ginseng-mousse-720,"عاطفه جان 
برای اطلاع از موجودی محصولات مورد نظر تون می تونید از آیکون (به من اطلاع بده) در کنار محصولات استفاده کنید تا در صورت شارژ مجدد به شما اطلاع داده شود .",1,false,2015-11-18T12:10:18.87+00:00,منفی,0.79,محصول,محصول
موس مخصوص موهای فر حاوی کراتین و جینسنگ حجم 250 میلی لیتر,https://www.khanoumi.com/products/babaria-curly-keratin-ginseng-mousse-720,سلام خسته نباشید .ممنون میشم اگه مجددا این محصول رو شارژ کنید ,7,false,2015-11-18T11:56:06.28+00:00,مثبت,0.67,محصول,محصول
امولسیون ترمیم کننده مو 11+1 حجم 150 میلی لیتر,https://www.khanoumi.com/products/elevenone-vigorance-yunsey-725,خوبه ,11,false,2020-05-02T02:45:38+00:00,مثبت,0.79,سایر,سایر
ماسک مو ترمیم کننده روغن جوجوبا و جینسنگ حجم 400 میلی لیتر,https://www.khanoumi.com/products/babaria-hiar-mask-jojoba-ginseng-727,"خانم ایری عزیز / کلیه محصولات موجود در فروشگاه از نظر کیفیت و تاریخ و اصالت تحت نظارت واحد کنترل کیفی به فروش میرسند . و طبق قوانین محصولات زیر 1 سال تاریخ به هیچ وجه فروخته نخواهند شد . و با توجه به اینکه فروشگاه ""خانومی"" دارای نماد اعتماد الکترونیک میباشد به طور کامل کلیه محصولات را از نظر تاریخ و اصالت تضمین میکند.",1,false,2016-03-07T10:37:39.7366667+00:00,خنثی,0.35,محصول | اصل بودن کالا,محصول
ماسک مو ترمیم کننده روغن جوجوبا و جینسنگ حجم 400 میلی لیتر,https://www.khanoumi.com/products/babaria-hiar-mask-jojoba-ginseng-727,سلام.میبخشید تاریخ مصرف این محصول تا چتد مدت رو جواب میده؟؟؟با توجه به حجم محصول از روز تحویل به بعد یک سال تاریخ دارد یا نه؟؟؟,2,false,2016-03-06T23:06:11.9566667+00:00,خنثی,0.35,محصول | تحویل و ارسال,محصول
ماسک مو ترمیم کننده روغن جوجوبا و جینسنگ حجم 400 میلی لیتر,https://www.khanoumi.com/products/babaria-hiar-mask-jojoba-ginseng-727,این محصول رو در شانس بزارین لطفا,4,false,2016-02-16T02:14:25.91+00:00,خنثی,0.35,محصول,محصول
ماسک مو روغن نارگیل و آلوئه ورا حجم 250 میلی لیتر,https://www.khanoumi.com/products/babaria-hiar-mask-coconut-729,شانس !,4,false,2016-02-16T02:13:23.76+00:00,خنثی,0.35,سایر,سایر
ریمل کلاژن,https://www.khanoumi.com/products/loreal-collagen-730,شانس لطفا,9,true,2017-04-16T10:31:00.5733333+00:00,خنثی,0.35,سایر,سایر
ریمل کلاژن,https://www.khanoumi.com/products/loreal-collagen-730,این خیلی خوبه اما قیمتش زیاد خورده ,12,false,2017-03-15T09:56:58.19+00:00,مثبت,0.91,قیمت,قیمت
ریمل کلاژن,https://www.khanoumi.com/products/loreal-collagen-730,اگه ممکنه شانس خوب براش بذارید. مرسی.,20,false,2017-02-06T18:56:09.7866667+00:00,مثبت,0.79,سایر,سایر
ریمل کلاژن,https://www.khanoumi.com/products/loreal-collagen-730,شانس لطفا.,12,false,2017-01-18T15:37:58.67+00:00,خنثی,0.35,سایر,سایر
ریمل کلاژن,https://www.khanoumi.com/products/loreal-collagen-730,زیمل خوبیه,2,true,2016-12-02T17:31:26.81+00:00,مثبت,0.67,سایر,سایر
ریمل کلاژن,https://www.khanoumi.com/products/loreal-collagen-730,کاربر عزیز / ریمل کلاژن اورآل موجود در فروشگاه نمونه آمریکایی و کارتی(وکیوم ) محصول است . ضمن آنکه فروشگاه خانومی با توجه به دارا بودن نماد اعتماد الکترونیک اصالت و اورجینال بودن محصولات را کاملا تضمین میکند . ,0,false,2016-11-21T09:39:53.53+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
ریمل کلاژن,https://www.khanoumi.com/products/loreal-collagen-730,"با عرض سلام و خسته نباشید.
من اکثر اوقات این برند رو با شک و تردید از اصل بودن اون خریدم. در واقع دو نوع آمریکایی و فرانسوی داره. میگن اونایی که تویه پک هست آمریکایی و اونایی که پک نداره فرانسه هست. من به اسم فرانسه از یکی از فروشگاه ها تهیه کردم ولی اصلا کیفیت نداشت. میشه یه راهنمایی کنید که فرانسه هست یا آمریکایی ممنون میشم. البته غیر این دو برند، برند فیک هم داره ظاهرا",0,false,2016-11-20T13:23:45.54+00:00,ترکیبی,0.92,اصل بودن کالا | محصول,اصل بودن کالا
ریمل کلاژن,https://www.khanoumi.com/products/loreal-collagen-730,"خانم "" مرتضوی "" عزیز / ریمل کلاژن اورآل فرچه ایی با قابلیت فر کنندگی ندارد . در صورت تمایل میتوانید به  ریمل اینستنت اکستنشن وان اوریف لیم نگاهی داشته باشید . ",1,false,2016-10-10T14:53:02.72+00:00,خنثی,0.35,سایر,سایر
ریمل کلاژن,https://www.khanoumi.com/products/loreal-collagen-730,آیا مژه هارو بالا میبره و فر میده؟؟,2,false,2016-10-10T13:13:04.32+00:00,خنثی,0.35,سایر,سایر
ریمل کلاژن,https://www.khanoumi.com/products/loreal-collagen-730,ریمل خوبیه,1,false,2016-10-10T11:31:57.2966667+00:00,مثبت,0.67,سایر,سایر
ریمل کلاژن,https://www.khanoumi.com/products/loreal-collagen-730,"خانم "" انصاری "" عزیز / به شما  ریمل تلسکوپی کاربن بلک مشکی اورآل و  ریمل هیپنوتیک وان اوریف لیم را پیشنهاد میدهم . ",0,false,2016-10-01T10:08:35.8633333+00:00,مثبت,0.67,سایر,سایر
ریمل کلاژن,https://www.khanoumi.com/products/loreal-collagen-730,سلام لطفا راهنماییم کنید:ی ریمل میخوام واقعا عالی باشه چون مژه هام فوق العاده کوتاه و کم پشت هس  ,0,false,2016-10-01T00:51:22.31+00:00,مثبت,0.79,سایر,سایر
ریمل کلاژن,https://www.khanoumi.com/products/loreal-collagen-730,"کاربر عزیز / میتوانید در صفحه محصول آیکون "" به من اطلاع بده "" را فعال کنید تا هم شانس در تخفیف قرار گرفتن محصول مورد علاقه تان را افزایش دهید و هم در زمان در تخفیف قرار گرفتن آن از طریق پیامک و ایمیل اطلاع پیدا کنید .",2,false,2016-07-31T10:02:47.2166667+00:00,منفی,0.79,محصول | قیمت,محصول
ریمل کلاژن,https://www.khanoumi.com/products/loreal-collagen-730,شاااااانس خانومی,6,false,2016-07-29T18:15:49.56+00:00,خنثی,0.35,سایر,سایر
ریمل کلاژن,https://www.khanoumi.com/products/loreal-collagen-730,شاااانس,6,true,2016-07-14T13:38:55.62+00:00,خنثی,0.35,سایر,سایر
ریمل کلاژن,https://www.khanoumi.com/products/loreal-collagen-730,شانس خانومی لطفااااااا,5,true,2016-07-12T16:01:49.1766667+00:00,خنثی,0.35,سایر,سایر
ریمل کلاژن,https://www.khanoumi.com/products/loreal-collagen-730,شانس لطفااا,5,true,2016-05-14T13:50:50.8433333+00:00,خنثی,0.35,سایر,سایر
ریمل کلاژن,https://www.khanoumi.com/products/loreal-collagen-730,من ازین ریمل استفاده کردم البته ازینجا نخریدم ولی درکل فوق العادس. اصلا نمیریزه، راحت پاک میشه و مژه هارو حجیم  میکنه. منکه خییییلی ازش راضیم .✌✌✌✌😉😉,2,false,2016-04-10T13:46:10.53+00:00,مثبت,0.67,اصل بودن کالا,اصل بودن کالا
ریمل کلاژن,https://www.khanoumi.com/products/loreal-collagen-730,شانس لطفنننننننننن,6,false,2016-02-12T00:01:06.81+00:00,خنثی,0.35,سایر,سایر
ریمل کلاژن,https://www.khanoumi.com/products/loreal-collagen-730,"من قبلا یکبار این ریمل رو ازتون گرفتم، قیمتش  تا همین دو سه روز پیش 37 تومن بود چرا اینهمه افزایش قیمت ناگهانی داشته؟
ممکنه اشتباه شده باشه؟",13,false,2016-01-15T18:14:10.4833333+00:00,خنثی,0.35,قیمت | محصول,قیمت
ریمل کلاژن,https://www.khanoumi.com/products/loreal-collagen-730,"توروخدا هرچه زودتر شانس 10:10
",4,false,2016-01-11T01:36:03.7066667+00:00,خنثی,0.35,سایر,سایر
ریمل کلاژن,https://www.khanoumi.com/products/loreal-collagen-730,این ریمل خیلی عالیه. ازش واقعا راضی هستم. ممنون خانومی برای توضیحات دقیقی که در موردش دادین که امکان انتخاب آگاهانه تر و بهتر رو برام فراهم کردند. اصلا روی مژه هام  جمع نمیشه و مژه ها رو هم به هم نمی چسبونه بر خلاف ریمل های قبلی که استفاده می کردم. اصلا نمی ریزه و خیلی راحت هم پاک میشه و موقع پاک شدن هم زیر چشم رو سیاه نمی کنه. من هم وقتی این ریمل به دستم رسید چون با شکل قبلی ای که تو سایتتون بود مطابقت نداشت فکر کردم شاید اصل نباشه، اما بعد از تحقیقی که درباره ش انجام دادم متوجه شدم کاملا اصل هست و خیالم راحت شد :) الان هم که دو ماهه ازش استفاده میکنم واقعا راضی ام. ممنون,7,false,2015-12-03T19:13:57.7333333+00:00,مثبت,0.95,محصول | اصل بودن کالا | تحویل و ارسال,محصول
ریمل کلاژن,https://www.khanoumi.com/products/loreal-collagen-730,"کاربر عزیز
در هر سری از تولیدات برخی محصولات آرایشی ممکنه اختلاف های ظاهری کمی وجود داشته باشه که این نشون دهنده تقلبی بودن اون محصول نیست. 
ریملی که برای شما ارسال شده همین محصول با همین مشخصات و ویژگیهاست و کاملا اورجینال هست.
اما اگر از محصولی که خریدید ناراضی هستین، در صورتی که ازش استفاده نکرده باشید، مشکلی نیست، می تونین برای ما پس بفرستید و پولتون رو دریافت کنید. :)",3,false,2015-10-01T23:24:10.62+00:00,ترکیبی,0.87,محصول | تحویل و ارسال | اصل بودن کالا,محصول
