نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
مداد چشم ضد آب بادوام,https://www.khanoumi.com/products/artdeco-khol-long-lasting-eye-liner-4519,این مداداز مداد استایلر مینرال آرت دکو بهتره،چون استایلر مینرال  بعد چند ساعت زیر چشم پخش میشه اما این اصلا،تازه رنگ مشکی تری هم نسبت به اون داره..خیلی راضی ام ازش،مرسی خانومی.,7,true,2016-12-23T00:31:22.3966667+00:00,مثبت,0.95,محصول | اصل بودن کالا,محصول
مداد چشم ضد آب بادوام,https://www.khanoumi.com/products/artdeco-khol-long-lasting-eye-liner-4519,شانس خانومی لطفا,3,false,2016-12-10T00:49:53.9633333+00:00,خنثی,0.35,سایر,سایر
مداد چشم سرمه کلاسیک,https://www.khanoumi.com/products/artdeco-khol-liner-4520,درود. لطفا این کالا را در هفته شانس های درخواستی، وارد شانس کنید. ممنون,7,false,2015-11-21T21:18:09.7666667+00:00,مثبت,0.67,سایر,سایر
پنکک ابریشمی مینرال,https://www.khanoumi.com/products/artdeco-hydra-mineral-compact-foundation-4521,شانسسسس,10,false,2017-03-03T21:11:28.94+00:00,خنثی,0.35,سایر,سایر
پنکک ابریشمی مینرال,https://www.khanoumi.com/products/artdeco-hydra-mineral-compact-foundation-4521,"شانس
",10,false,2017-02-21T20:19:15.4966667+00:00,خنثی,0.35,سایر,سایر
پنکک ابریشمی مینرال,https://www.khanoumi.com/products/artdeco-hydra-mineral-compact-foundation-4521,شانس لطفا,18,false,2017-01-17T10:50:23.7366667+00:00,خنثی,0.35,سایر,سایر
پنکک ابریشمی مینرال,https://www.khanoumi.com/products/artdeco-hydra-mineral-compact-foundation-4521,شانس خانومی,15,false,2016-02-28T14:59:31.7+00:00,خنثی,0.35,سایر,سایر
پنکک ابریشمی مینرال,https://www.khanoumi.com/products/artdeco-hydra-mineral-compact-foundation-4521,شانس خانمی,15,false,2016-02-27T15:11:06.7566667+00:00,خنثی,0.35,سایر,سایر
پنکک ابریشمی مینرال,https://www.khanoumi.com/products/artdeco-hydra-mineral-compact-foundation-4521,خانم فرهادی عزیز / محصولاتی  در تخفیف  شانس قرار میگیرند که مشتریان درخواست بیشتری در خصوص در تخفیف  قرار گرفتن آن داشته باشند. و محصولات در تخفیف قرارگرفته با تعداد درخواست مشتریان ارتباط مستقیم دارد.,3,false,2016-02-17T12:58:37.06+00:00,خنثی,0.35,قیمت | محصول,قیمت
پنکک ابریشمی مینرال,https://www.khanoumi.com/products/artdeco-hydra-mineral-compact-foundation-4521,چرا هیچکدوم از پنکیکها رو توی شانس نمیذارین؟در حالیکه همه خانومها مصرف روزانه دارن؟,10,false,2016-02-17T08:30:46.4566667+00:00,خنثی,0.35,سایر,سایر
پنکک ابریشمی مینرال,https://www.khanoumi.com/products/artdeco-hydra-mineral-compact-foundation-4521,لطفا توی شانس قراربدین,10,false,2016-02-13T08:57:38.4533333+00:00,منفی,0.67,سایر,سایر
پنکک ابریشمی مینرال,https://www.khanoumi.com/products/artdeco-hydra-mineral-compact-foundation-4521,لطفا در تخفیف 10:10 بذارین مرسی,14,false,2015-11-21T21:30:01.8333333+00:00,مثبت,0.67,قیمت,قیمت
مداد چشم استایلر مینرال,https://www.khanoumi.com/products/artdeco-mineral-eye-styler-4522,"خانم "" پیروی "" عزیز / از اینکه تجربه مصرف خود از محصول فوق را با ما و دیگر همراهان ""خانومی"" در میان گذاشتید بسیار سپاسگزاریم.",0,false,2016-10-31T11:12:07.72+00:00,مثبت,0.67,محصول,محصول
مداد چشم استایلر مینرال,https://www.khanoumi.com/products/artdeco-mineral-eye-styler-4522,سلام،این مداد رو اگه زیر چشم بکشید بعد دو سه ساعت یکم پخش میشه،مغزیش هم زود میشکنه هم به نسبت قیمتش  خیلی زود تموم میشه..ولی باز نسبت به مدادهایی که تاحالا استفاده کردم یه درجه بالاتره..اگه قیمتش 20 تومن بود ازش راضی تر بودم.,3,true,2016-10-30T20:31:51.16+00:00,مثبت,0.67,محصول | قیمت,محصول
مداد چشم استایلر مینرال,https://www.khanoumi.com/products/artdeco-mineral-eye-styler-4522,"خانم "" یوسف آبادی"" عزیز / از اینکه تجربه مصرف خود از محصول فوق را با ما و دیگر همراهان ""خانومی"" در میان گذاشتید بسیار سپاسگزاریم و بسیار خرسندیم که خرید از ""خانومی"" برای شما رضایتمندی را به همراه داشته است .
",0,false,2016-10-27T09:56:40.4466667+00:00,مثبت,0.67,محصول,محصول
مداد چشم استایلر مینرال,https://www.khanoumi.com/products/artdeco-mineral-eye-styler-4522,سلام. دو سه ساعت تو چشم زده بودم و اصلا پخش نشد. چشمم نسوزوند. فقط یه چیزی ! سرش زود گرد میشه یه تراش پلاستیکی کوچولو تهش داره که باید خیلی مراقب باشه موقع تراش سر مدادو نشکونه . فقط از همینش ناراضی بودم چون میخواشتم باهاش خط چشم ظریف هم بکشم. اما ماندگاری و غیرحساسیت زاییش خیلی خوب بود. ,0,true,2016-10-26T20:41:08.2866667+00:00,ترکیبی,0.87,محصول | اصل بودن کالا,محصول
مداد چشم استایلر مینرال,https://www.khanoumi.com/products/artdeco-mineral-eye-styler-4522,شانس درخواستی من,4,false,2015-11-23T14:11:18.2166667+00:00,خنثی,0.35,سایر,سایر
پنکک ضد آفتاب وزن 11 گرم,https://www.khanoumi.com/products/artdeco-sun-protection-compact-foundation-4523,شانسسسسس,9,false,2017-02-22T19:30:44.3266667+00:00,خنثی,0.35,سایر,سایر
پنکک ضد آفتاب وزن 11 گرم,https://www.khanoumi.com/products/artdeco-sun-protection-compact-foundation-4523,شانس خانومی جونمممم شانسسسس,8,false,2017-02-21T16:22:16.3566667+00:00,خنثی,0.35,سایر,سایر
پنکک ضد آفتاب وزن 11 گرم,https://www.khanoumi.com/products/artdeco-sun-protection-compact-foundation-4523,"خانم "" کوشا "" عزیز/ میتوانید در صفحه محصول آیکون "" به من اطلاع بده "" را فعال کنید تا هم شانس در تخفیف قرار گرفتن محصول مورد علاقه تان را افزایش دهید و هم در زمان در تخفیف قرار گرفتن آن از طریق پیامک و ایمیل اطلاع پیدا کنید .
",16,false,2016-11-15T09:20:47.7866667+00:00,منفی,0.79,محصول | قیمت,محصول
پنکک ضد آفتاب وزن 11 گرم,https://www.khanoumi.com/products/artdeco-sun-protection-compact-foundation-4523,شانس لطفا!,17,false,2016-11-15T08:31:46.6766667+00:00,خنثی,0.35,سایر,سایر
پنکک ضد آفتاب وزن 11 گرم,https://www.khanoumi.com/products/artdeco-sun-protection-compact-foundation-4523,شانس شانس,16,false,2016-06-22T14:08:18.4066667+00:00,خنثی,0.35,سایر,سایر
پنکک ضد آفتاب وزن 11 گرم,https://www.khanoumi.com/products/artdeco-sun-protection-compact-foundation-4523,شانس لطفاً🌸,7,false,2016-06-12T14:35:15.0633333+00:00,خنثی,0.35,سایر,سایر
پنکک ضد آفتاب وزن 11 گرم,https://www.khanoumi.com/products/artdeco-sun-protection-compact-foundation-4523,لطفا توی شانس بذارین,13,false,2016-02-17T08:31:57.4366667+00:00,خنثی,0.35,سایر,سایر
پنکک ضد آفتاب وزن 11 گرم,https://www.khanoumi.com/products/artdeco-sun-protection-compact-foundation-4523,شانس لطفا,14,false,2016-02-14T23:44:10.92+00:00,خنثی,0.35,سایر,سایر
رژ گونه مینرال,https://www.khanoumi.com/products/artdeco-mineral-baked-blusher-4524,شانس لطفا,1,true,2016-07-08T02:15:07.0733333+00:00,خنثی,0.35,سایر,سایر
رژ گونه مینرال,https://www.khanoumi.com/products/artdeco-mineral-baked-blusher-4524,خانم پورعلی عزیز/ ته رنگ نارنجی دارد و زیاد تیره و برنز نیست.,1,false,2016-07-07T01:32:28.4833333+00:00,خنثی,0.35,محصول,محصول
رژ گونه مینرال,https://www.khanoumi.com/products/artdeco-mineral-baked-blusher-4524,ببخشید رنگی که باقی مونده چه رنگیه؟ و میخوام بدونم درصد تیرگیش چقدره. ممنون,1,true,2016-07-06T10:26:08.8566667+00:00,ترکیبی,0.66,محصول,محصول
رژ گونه مینرال,https://www.khanoumi.com/products/artdeco-mineral-baked-blusher-4524,"سلام
لطفا شماره 28 رو موجود بفرمایین",1,false,2016-06-29T16:04:45.04+00:00,خنثی,0.35,محصول,محصول
رژ گونه مینرال,https://www.khanoumi.com/products/artdeco-mineral-baked-blusher-4524,شانس ۱۰:۱۰ لطفاً,2,false,2016-05-13T15:24:43.7633333+00:00,خنثی,0.35,سایر,سایر
رژ گونه مینرال,https://www.khanoumi.com/products/artdeco-mineral-baked-blusher-4524,بله خانم اباذری عزیز این محصول دارای اکلیل بوده و شاین طبیعی روی پوست ایجاد میکند,0,false,2016-01-28T13:50:09.8966667+00:00,خنثی,0.35,محصول,محصول
رژ گونه مینرال,https://www.khanoumi.com/products/artdeco-mineral-baked-blusher-4524,اکلیل داره این رژ گونه؟ براقه؟,0,false,2016-01-28T11:45:14.78+00:00,خنثی,0.35,سایر,سایر
رژ گونه مینرال,https://www.khanoumi.com/products/artdeco-mineral-baked-blusher-4524,"فاطمه جان 
رنگ  هلویی این محصول شماره ی 24 هست.",0,false,2015-12-12T18:13:42.7866667+00:00,خنثی,0.35,محصول,محصول
رژ گونه مینرال,https://www.khanoumi.com/products/artdeco-mineral-baked-blusher-4524,رنگ هلویی کدوم شماره میشه؟,1,false,2015-12-11T23:55:10.8+00:00,خنثی,0.35,محصول,محصول
ماژیک ابرو نوک تیز,https://www.khanoumi.com/products/artdeco-eyebrow-color-pen-4525,سلام. لطفا در شانس قرار بدید.,7,false,2017-08-08T13:57:14.8466667+00:00,منفی,0.67,سایر,سایر
ماژیک ابرو نوک تیز,https://www.khanoumi.com/products/artdeco-eyebrow-color-pen-4525,شانس خانومی لطفا,11,false,2016-04-25T23:00:28.6433333+00:00,خنثی,0.35,سایر,سایر
ماژیک ابرو نوک تیز,https://www.khanoumi.com/products/artdeco-eyebrow-color-pen-4525,Salam lotfan dar shanse 10:10 gharar bedahid,15,false,2015-11-23T20:59:37.1433333+00:00,خنثی,0.35,سایر,سایر
خط چشم مایع پرفکت کالر,https://www.khanoumi.com/products/artdeco-perfect-color-eyeliner-4526,چرا اينو تو شانس نمي ذارين؟ :(,2,false,2017-09-20T13:00:55.4333333+00:00,خنثی,0.35,سایر,سایر
خط چشم مایع پرفکت کالر,https://www.khanoumi.com/products/artdeco-perfect-color-eyeliner-4526,"من ایم محصول رو خریدم از خانومی اما نتونستم متوجه بشم اصل هست یا نه ؟! 
آیا قبلا استفاده شده یا نه؟! 
چون اولا جعبه یا بسته بندی خاصی نداشت....!!!!در حالی ک فکر میکنم تمامه برندهای اصل و قابل اعتمادی مثله آرت دکو حتی مداد چسم و لب هم جداگانه جعبه داره....و این ،حصولات ارزان قیمت و تقلبی هستند که جعبه ندارند....
ثانیا ، ایم محصول به ظاهر پلمپ بود ..از اون جایی که مواد آرایشی با سلامت مردم سروکار دارن نباید امکان تعویض یا پس گرفتن کالا وجود داشته باشه ...",2,false,2016-01-14T17:36:07.3266667+00:00,ترکیبی,0.79,محصول | تحویل و ارسال | اصل بودن کالا | قیمت,محصول
خط چشم همه کاره,https://www.khanoumi.com/products/artdeco-all-in-one-liquid-liner-4527,لطفا براي اين كالا تخفيف بذاريد,4,false,2016-05-12T22:42:33.5966667+00:00,خنثی,0.35,قیمت,قیمت
رژ لب حجم دهنده هیدرو استار,https://www.khanoumi.com/products/beyu-hydro-star-lipstick-4528,سلام ،لطفا بیو هیدرواستار ۳۴۲ رو موجود کنید ,11,false,2019-04-05T00:48:55.3166667+00:00,خنثی,0.35,محصول,محصول
رژ لب حجم دهنده هیدرو استار,https://www.khanoumi.com/products/beyu-hydro-star-lipstick-4528,"سلام
باز هم یه مورد دیگه که قیمت تو داروخانه ارزونتر بود ولی اینجا گرونتر زدین ؟؟؟؟ نکینین اینکارو مشتریتونو از دست میدید",23,true,2017-12-23T10:15:07+00:00,خنثی,0.35,قیمت | محصول,قیمت
رژ لب حجم دهنده هیدرو استار,https://www.khanoumi.com/products/beyu-hydro-star-lipstick-4528,لطفا رنگبندی رو شارژ کنین تو بازار و سایتهای دیگه هست شما چرا ندارین؟,7,false,2017-06-05T11:58:15.6066667+00:00,خنثی,0.35,محصول,محصول
