نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
کرم پودر مایع Photo Focus حجم 30میل,https://www.khanoumi.com/products/wet-n-wild-photo-focus-foundation-30ml-32446,محصول کدام کشور هست؟,0,false,2024-05-26T20:21:36+00:00,خنثی,0.35,محصول,محصول
کرم پودر مایع Photo Focus حجم 30میل,https://www.khanoumi.com/products/wet-n-wild-photo-focus-foundation-30ml-32446,این کرم پودر رو از مغازه تهیه کردم و خیلی راضیم. توجه داشته باشین این کرم بسیار سبکه و برای استفاده روزمره مناسبه. حالت مخملی داره اما چون میزان چربیش بسیار کمه حتما باید قبل استفاده صورتتونو با اسپری آب نم دار کنین تا کرم پودر با کاور بالا روی پوستتون بشینه وگرنه حالت گچی میگیره بخودش.من نود ایووری و سافت بژ گرفتم رنگ مناسب پوستم ترکیب این دوتا بود. ,0,false,2024-03-29T22:08:37+00:00,مثبت,0.79,محصول,محصول
کرم پودر مایع Photo Focus حجم 30میل,https://www.khanoumi.com/products/wet-n-wild-photo-focus-foundation-30ml-32446,اصلاااا خوب نیسستتت کاور اصلااا نداره زیادی ابکی بود و کلا راضی نبودم کالیستا خیلی بهتر ازینه,0,false,2024-01-02T20:52:37+00:00,خنثی,0.35,محصول | اصل بودن کالا,محصول
کرم پودر مایع Photo Focus حجم 30میل,https://www.khanoumi.com/products/wet-n-wild-photo-focus-foundation-30ml-32446,احساس میکنم که خانومی فکر کرده ما افریقایی چیزی داریم زندگی میکنیم واقعا چه وضع کرم پودر اوردنه؟ نمیگم رنگ تیره کلا نیارین ولی لطفا رنگای روشن ترم بیارین به غیر از این کانسیلر هایی که میارینم همینطوریه رنگ قهوه ای و سبزه میارین و اصلا انگار نه انگار که شاید یکی پوستش سفید باشه یا گندمی ,0,false,2023-12-19T16:40:38+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
کرم پودر مایع Photo Focus حجم 30میل,https://www.khanoumi.com/products/wet-n-wild-photo-focus-foundation-30ml-32446,لطفا موجود کنید,0,false,2023-12-12T03:26:37+00:00,خنثی,0.35,محصول,محصول
کرم پودر مایع Photo Focus حجم 30میل,https://www.khanoumi.com/products/wet-n-wild-photo-focus-foundation-30ml-32446,رنگ های روشنش رو شارژ کنید,0,false,2023-12-04T16:44:09+00:00,خنثی,0.35,محصول,محصول
کرم پودر مایع Photo Focus حجم 30میل,https://www.khanoumi.com/products/wet-n-wild-photo-focus-foundation-30ml-32446,لطفا برای این محصول هم تخفیف خوب بذارین ,2,false,2023-08-31T16:38:20+00:00,مثبت,0.67,محصول | قیمت,محصول
کرم پودر مایع Photo Focus حجم 30میل,https://www.khanoumi.com/products/wet-n-wild-photo-focus-foundation-30ml-32446,کرم پودر خوبیه,0,false,2023-08-23T16:49:16+00:00,مثبت,0.67,محصول,محصول
کرم پودر مایع Photo Focus حجم 30میل,https://www.khanoumi.com/products/wet-n-wild-photo-focus-foundation-30ml-32446,من این کرم پودر رو یک ماه نشده که از سایت خانومی خریداری کردم... کرم پودر خوبیه... پوستتون رو یکدست میکنه و بعد از اینکه صورتتون رو کیشورید واقعا پوستتون رو صاف و تقویت کرده... ولی کمی روی صورتم دونهدونه میشه... که به مرور که روی صورت میمونه مشکلش رفع میشه... پوشانندگی بالایی نداره... برای مصرف روزانه و عکس خوبه...  حتما حتما حتما قبل از استفاده تکونش بدین من اولش نمیدونستم و فکر میکردم محصولم فیکه... پشتش رو خوندم و بعد از تکون دادن و استفاده کردن کیفیتش واقعا فرق کرد... ممنون از سایت خانومی,9,true,2023-03-14T08:23:32+00:00,ترکیبی,0.92,محصول | اصل بودن کالا,محصول
کرم پودر مایع Photo Focus حجم 30میل,https://www.khanoumi.com/products/wet-n-wild-photo-focus-foundation-30ml-32446,سلام تاریخ انقضای دقیق محصول کی هست؟,4,false,2023-01-13T00:42:35+00:00,خنثی,0.35,محصول,محصول
کرم پودر مایع Photo Focus حجم 30میل,https://www.khanoumi.com/products/wet-n-wild-photo-focus-foundation-30ml-32446,اولین ویژگی مثبت این محصول که نظر من رو به خودش جلب کرد، بافت بسیار نرم و سبک اون بود. خیلی سریع جذب پوستم شد و ماندگاری فوق العاده ای داشت. بهترین گزینه برای استفاده عروسی و مهمونی. چون اصلا روی پوست ماسیده نمیشه و با جلوه طبیعی که داره پوستم رو خیلی طبیعی صاف و یکدست کرد. ,53,false,2022-12-04T10:09:07+00:00,مثبت,0.91,محصول | اصل بودن کالا,محصول
پالت سایه 10 رنگ Color Icon,https://www.khanoumi.com/products/wet-n-wild-color-icon-shadow-palette-10g-32447,بهترین سایه چشمی بوده که تا الان خریدم، اصلا عالی,0,false,2026-05-23T15:56:27.4825821+03:30,مثبت,0.91,محصول | اصل بودن کالا,محصول
پالت سایه 10 رنگ Color Icon,https://www.khanoumi.com/products/wet-n-wild-color-icon-shadow-palette-10g-32447,من این سایه رو از بازار خیلی قبل 240خریدم و هر چی از قشنگیه رنگاشو پیگمنتش بگم کم گفتم هیچ ریزشی نداره فقط کافیه یه ذره رو براش بزنی تا ببینی چی میگم اصلا هم ریزش نداره ,5,false,2023-02-06T19:24:58+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
پرایمر مات کننده Photo Focus حجم 25میل,https://www.khanoumi.com/products/wet-n-wild-photo-focus-matte-face-primer-25ml-32448,کرم پودر سخت روش پخش میشه و گاهی فیتیله میشه و میریزه,0,true,2023-10-27T15:45:32+00:00,خنثی,0.35,محصول,محصول
پالت کانتور Megaglo,https://www.khanoumi.com/products/wet-n-wild-megaglo-contouring-palette-32450,"لطفا این کار و با یه تخفیف خوب موجودش کنید
",0,false,2024-04-11T13:32:12+00:00,مثبت,0.67,محصول | قیمت,محصول
کانسیلر Photo Focus,https://www.khanoumi.com/products/wet-n-wild-photo-focus-concealer-32452,کاورش عالیه ولی یکم سنگینه زیرش حتما باید کرم دور چشم بزنید و اینکه باید فوری بلند بشه وگرنه خشک میشه ویکم جا میندازه درکل برای مهمونی خوبه,0,false,2026-05-04T22:51:24.5354722+03:30,مثبت,0.95,محصول,محصول
کانسیلر Photo Focus,https://www.khanoumi.com/products/wet-n-wild-photo-focus-concealer-32452,لطفا رنگ 841 رو شارژ کنید خیلی کانسیلر خوبیه,0,false,2025-03-11T12:33:48.4138351+00:00,مثبت,0.67,محصول,محصول
کانسیلر Photo Focus,https://www.khanoumi.com/products/wet-n-wild-photo-focus-concealer-32452,سلام لطفا رنگای این کانسیلرو موجود کنید,0,true,2024-11-23T19:20:02.7598812+00:00,خنثی,0.35,محصول,محصول
کانسیلر Photo Focus,https://www.khanoumi.com/products/wet-n-wild-photo-focus-concealer-32452,لطفا همه رنگاشو موجود کنیددد,0,false,2024-04-16T23:18:28+00:00,خنثی,0.35,محصول,محصول
کانسیلر Photo Focus,https://www.khanoumi.com/products/wet-n-wild-photo-focus-concealer-32452,موجود کنید همه رنگاشوووو,0,false,2023-11-15T08:53:04+00:00,خنثی,0.35,محصول,محصول
کانسیلر Photo Focus,https://www.khanoumi.com/products/wet-n-wild-photo-focus-concealer-32452,لطفا رنگ 841 را شارژ کنید,0,false,2023-11-08T10:58:23+00:00,خنثی,0.35,محصول,محصول
کانسیلر Photo Focus,https://www.khanoumi.com/products/wet-n-wild-photo-focus-concealer-32452,لطفا تخفیف بذارید,0,false,2023-11-08T10:55:37+00:00,خنثی,0.35,قیمت,قیمت
کانسیلر Photo Focus,https://www.khanoumi.com/products/wet-n-wild-photo-focus-concealer-32452,لطفا موجود کنید,0,false,2023-11-07T10:56:42+00:00,خنثی,0.35,محصول,محصول
کانسیلر Photo Focus,https://www.khanoumi.com/products/wet-n-wild-photo-focus-concealer-32452,چه جوری رنگش رو انتخاب کنین اخه,14,false,2023-04-27T14:20:43+00:00,خنثی,0.35,محصول,محصول
شامپو بچه لیمویی 200میل,https://www.khanoumi.com/products/zi-moi-baby-hair-shampoo-200ml-32453,"عصاره شامپو زی موی از آلوئهورا و کالاندولاست همین عامل باعث شده هنگامی که این شامپو رو استفاده کنم احساس لطافت و شادابی کنم.شامپو ری موی علاوه بر اینکه گره و پیچش مورو رفع میکنه، رطوبت طبیعی مو و پوست سر رو هم حفظ میکنه.
",0,false,2022-12-04T14:44:36.3733333+00:00,خنثی,0.35,محصول,محصول
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,خیلی آبرسانی خوبی داره برا زیر آرایشم مناسبه,0,true,2025-07-25T14:05:25.7900761+00:00,مثبت,0.67,سایر,سایر
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,نسبت به نظرات و استقبال نسبتا زیاد در سایت ترغیب شدم که بگیرم و واقعا جزو بدترین کرم هایی بود که تا حالا گرفتم چون به محظ زدن خشک میشه رو صورت و انگار هیچی نزدی واقعا محصول بی کیفیتی بود,0,true,2025-07-23T19:49:53.7857027+00:00,منفی,0.91,محصول,محصول
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,حالت ژلی داره و رد نمیندازه بوی خوبی هم داره,0,true,2025-07-19T16:51:03.1509345+00:00,مثبت,0.67,محصول,محصول
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,"در حد یه مرطوب کننده خیلی خیلی سطحی هس نه آبرسان 
علاوه بر اون بوی تندش اصلا اکی نیس 


در کل نسبت ب قیمتش محصولات بهتری هستن 
دیگع شارژ نمی کنم",0,true,2025-07-19T14:17:28.4943831+00:00,مثبت,0.67,محصول | اصل بودن کالا | قیمت,محصول
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,آبرسان خیلی خوبیه رد چربی نمیندازه زود جذب میشه بوی مطبوعی داره و حالت ژلی داره,0,true,2025-07-19T11:28:16.243318+00:00,مثبت,0.79,محصول,محصول
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,این آبرسان برای پوستای واقعا چرب خوبه یعنی کسی مثل من که حتی یک ساعت بعد شستن صورتم با شوینده بازم چرب میشه و برق میندازه این آبرسان برای ماها جوابه ،،،، بعضی دوستان پوستشون در این حد چرب نیست و در واقع نوع پوستشون نرمال و مختلط هست و میان این آبرسانو میگیرن و چون فقط به پوست خودشون نمیسازه میگن خوب نیست,0,false,2025-07-17T14:34:50.9758709+00:00,مثبت,0.67,محصول,محصول
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,خوب و و باکیفیته ولی صرفا آبرسانه و حتما باید مرطوب کننده بعدش استفاده کرد,0,false,2025-07-17T08:56:59.8239277+00:00,مثبت,0.67,محصول,محصول
کرم آبرسان مخصوص پوست چرب و مستعد آکنه 60 میلی لیتر,https://www.khanoumi.com/products/voche-hydrating-and-mattyfing-cream-for-oily-and-acne-prone-skin-60ml-32429,خیلی این محصول خوبه من پوستم مختلطه و اینو استفاده میکنم صورتم جوش نزد از وقتی اسفادش کردم قبلش جوش داشتم و اینکه این ابرسانه و زود جذب میشه انتظار مرطوب کنندگی صورت و نداشته باشین,0,true,2025-07-17T08:41:48.066899+00:00,مثبت,0.79,محصول,محصول
