نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
پالت کانسیلر,https://www.khanoumi.com/products/golden-rose-concealer-cream-palette-17636,نباید ازش انتظار یه پلت کانتورینگ فوق العاده رو داشته باشید،در سطح متوسط پلت خوبیه/کاوریج متوسط رو به پایین داره/پوست من چرب و مستعد جوش هست که بعد چند ساعت برق میافته ولی جوش نزدم باهاش.پلت شماره ی دو برای کانتور گزینه ی مناسب تریه,23,true,2018-04-12T11:17:22.2966667+00:00,مثبت,0.79,محصول,محصول
پالت کانسیلر,https://www.khanoumi.com/products/golden-rose-concealer-cream-palette-17636,شماره دو رنگهاش خوبه، خوب رو صورت میشینه و محو میشه، طبیعیه اما خیلی چربی داره، زود رو پوست خراب میشه، و برای من که پوستم مختلطه باعث میشه روی بینی و ززیر چشم که استفاده میکنم جوش بزنم,15,true,2018-03-26T10:27:34.6566667+00:00,مثبت,0.91,محصول,محصول
پالت کانسیلر,https://www.khanoumi.com/products/golden-rose-concealer-cream-palette-17636,سلام. من از خود سابت خیلی راضی بودم. بلافاصله و تو همون وقت مقرر جنسا رو آوردن. هماهنگی عالی بود. پالت رو دوست نداشتم. رنگاش خوب بود ولی با اینکه هم پرایمر میزنم هم زیرسازی ولی بازم تا اینو میزنم روی صورتم میماسه و خط خط میشه. با براش خود گلدن رز هم میزنم مخصوص همین پالت. روی پوست خیلی مشخص و چرب میشه فوری,11,true,2018-03-10T12:54:47.72+00:00,مثبت,0.95,محصول | اصل بودن کالا,محصول
پالت کانسیلر,https://www.khanoumi.com/products/golden-rose-concealer-cream-palette-17636,خواهش میکنم رنگ روشنش رو موجود کنید. خیلی وقته که این محصول رو شارژ نکردید,0,false,2018-01-19T11:54:22.2366667+00:00,خنثی,0.35,محصول,محصول
پالت کانسیلر,https://www.khanoumi.com/products/golden-rose-concealer-cream-palette-17636,من الان چندین باره دارم خرید میکنم اما هر بار رنگ تیره ی این پالت شارژ نمیشه که بخرمش. :-(  ,5,false,2017-12-21T23:52:45.4366667+00:00,خنثی,0.35,محصول,محصول
پالت کانسیلر,https://www.khanoumi.com/products/golden-rose-concealer-cream-palette-17636,رنگ خوبه را چرا ندارین پس بگو چرا تموم نشده تو شانس شماره ۲ را شارژ کنید ,11,false,2017-11-15T14:54:49.0266667+00:00,مثبت,0.79,محصول,محصول
پالت کانسیلر,https://www.khanoumi.com/products/golden-rose-concealer-cream-palette-17636,لطفا شارژش کنییییید,5,false,2017-11-04T22:06:31.5866667+00:00,خنثی,0.35,سایر,سایر
پالت کانسیلر,https://www.khanoumi.com/products/golden-rose-concealer-cream-palette-17636,لطفا شارژش کنییییید,4,false,2017-11-04T22:06:31.5233333+00:00,خنثی,0.35,سایر,سایر
پالت کانسیلر,https://www.khanoumi.com/products/golden-rose-concealer-cream-palette-17636,لطفا شارژش کنییییید,1,false,2017-11-04T22:06:31.4133333+00:00,خنثی,0.35,سایر,سایر
پالت کانسیلر,https://www.khanoumi.com/products/golden-rose-concealer-cream-palette-17636,جالب نبود اصلا... شماره ۱ رو خریدم... پوستم سفید هست ولی تیره ترین رنگش هم تغییری رو پوستم نداد... حجمش هم که خیلی کمه... ,4,true,2017-10-07T21:52:12.6366667+00:00,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
پالت کانسیلر,https://www.khanoumi.com/products/golden-rose-concealer-cream-palette-17636,سلام. پشتیبان عزیز لطفا بگید از این محصول میشه برای پوست چرب استفاده کرد؟ باعث ایجاد جوش نمیشه؟,14,false,2017-09-15T19:27:40.1233333+00:00,خنثی,0.35,محصول | خدمات و پشتیبانی,محصول
پالت کانسیلر,https://www.khanoumi.com/products/golden-rose-concealer-cream-palette-17636,شارژش کنید لطفا,5,true,2017-09-09T13:01:53.18+00:00,خنثی,0.35,سایر,سایر
پالت کانسیلر,https://www.khanoumi.com/products/golden-rose-concealer-cream-palette-17636,خیلی وقته منتظرم شارژ شه ,7,false,2017-07-25T01:56:39.3566667+00:00,خنثی,0.35,سایر,سایر
پالت کانسیلر,https://www.khanoumi.com/products/golden-rose-concealer-cream-palette-17636,كي شارژ ميشه :(,6,false,2017-07-06T15:55:15.2766667+00:00,خنثی,0.35,سایر,سایر
پالت پوشاننده قوی,https://www.khanoumi.com/products/golden-rose-camouflage-cream-palette-17637,کاورش خوبه و روی پوست هم خوب میشینه,0,true,2026-08-19T20:50:24.1555003+03:30,مثبت,0.91,محصول,محصول
پالت پوشاننده قوی,https://www.khanoumi.com/products/golden-rose-camouflage-cream-palette-17637,من برای کبودی زیر چشمم خریدم عالی بود کامل سیاهی زیر چشم کاور کرد,0,true,2026-07-31T20:04:41.7167127+03:30,مثبت,0.79,محصول,محصول
پالت پوشاننده قوی,https://www.khanoumi.com/products/golden-rose-camouflage-cream-palette-17637,پلت کوچولو و جمع و جوریه. ولی رنگدانه‌هاش قویه. من یک‌مقدار کم که به صورتم میزنم کاملا کاور میکنه. پشت جعبه کارایی هر جعبه رو نوشته. مثلا صورتی رو بزنید زیر چشم و تیرگی رو کاور میکنه. سبز رو روی جوش یا جاهییکه قرمزه بزنید اوکی میکنه. اگه کرمپودرتون زردیش زیاده، بنفش رو بهش بزنید رنگشو اوکی میکنه.,0,true,2026-07-18T13:14:48.05309+03:30,خنثی,0.35,محصول,محصول
پالت پوشاننده قوی,https://www.khanoumi.com/products/golden-rose-camouflage-cream-palette-17637,من برای تیرگی زیر چشم از رنگ قرمز استفاده میکنم و کاور خوبی داره,0,true,2026-07-02T13:04:39.9753591+03:30,مثبت,0.67,محصول,محصول
پالت پوشاننده قوی,https://www.khanoumi.com/products/golden-rose-camouflage-cream-palette-17637,عالیه پوشانندگی قوی و خوبی داره بافتش هم طوریه که خیلی قشنگ رو پوست میخوابه.,0,true,2026-05-29T08:46:29.2688684+03:30,مثبت,0.91,محصول,محصول
پالت پوشاننده قوی,https://www.khanoumi.com/products/golden-rose-camouflage-cream-palette-17637,واقعا راضی بودم.کوچیکه اما کرم بسیار فشرده هست و مقدار خیلی کمی ازش استفاده میشه.,0,true,2026-04-27T09:01:07.8022546+03:30,مثبت,0.67,محصول,محصول
پالت پوشاننده قوی,https://www.khanoumi.com/products/golden-rose-camouflage-cream-palette-17637,عالیه با بسته بندی و شیک و توضیح تمام رنگ ها پشت جعبه اش حجم خوب,0,true,2026-04-24T14:16:19.7615195+03:30,مثبت,0.91,تحویل و ارسال | محصول,تحویل و ارسال
پالت پوشاننده قوی,https://www.khanoumi.com/products/golden-rose-camouflage-cream-palette-17637,سایزش خیلی کوچیکه,0,true,2026-04-06T12:13:30.0512952+03:30,خنثی,0.35,محصول,محصول
پالت پوشاننده قوی,https://www.khanoumi.com/products/golden-rose-camouflage-cream-palette-17637,موجودش کنین لطفاا,0,false,2024-10-21T14:47:42.9670109+00:00,خنثی,0.35,محصول,محصول
پالت پوشاننده قوی,https://www.khanoumi.com/products/golden-rose-camouflage-cream-palette-17637,لطفا موجود کنید من میخوام مجدد بخرم,0,true,2024-03-04T13:27:53+00:00,خنثی,0.35,محصول,محصول
پالت پوشاننده قوی,https://www.khanoumi.com/products/golden-rose-camouflage-cream-palette-17637,خیلی عالیه . برای پوشش جوش های صورت و تیرگی دور چشم خیلی خوبه,2,true,2023-10-06T11:30:36+00:00,مثبت,0.95,محصول,محصول
پالت پوشاننده قوی,https://www.khanoumi.com/products/golden-rose-camouflage-cream-palette-17637,"خیلی عالیه . همه رنگ هاش کاربردیه 
",0,true,2023-08-01T17:05:11+00:00,مثبت,0.79,محصول,محصول
پالت پوشاننده قوی,https://www.khanoumi.com/products/golden-rose-camouflage-cream-palette-17637,آف 50٪ بذارید لطفا,4,false,2023-07-13T12:34:51+00:00,خنثی,0.35,سایر,سایر
پالت پوشاننده قوی,https://www.khanoumi.com/products/golden-rose-camouflage-cream-palette-17637,من اینو 50 تومن بود از خانومی خریدم هنوزم تموم نشده😁,3,false,2023-05-07T11:57:58+00:00,خنثی,0.35,محصول,محصول
پالت پوشاننده قوی,https://www.khanoumi.com/products/golden-rose-camouflage-cream-palette-17637,درکل پالت خوبی به حساب میاد و تمام رنگ های اصلاح کننده ای صورت را داره، ماندگاری بدی هم نداره ,5,true,2020-04-02T14:58:55+00:00,مثبت,0.91,محصول | اصل بودن کالا,محصول
پالت پوشاننده قوی,https://www.khanoumi.com/products/golden-rose-camouflage-cream-palette-17637,دركل خوب بود راضيم,4,true,2019-10-20T13:46:29+00:00,مثبت,0.95,محصول,محصول
پالت پوشاننده قوی,https://www.khanoumi.com/products/golden-rose-camouflage-cream-palette-17637,"خیلی رنگاش کامله وکیفیت خوبی داره.
سایزشم خوبه و اندازس
من کلی از مغازه هارو گشتم ولی اخر تو سایت پیداش کردم خیلی راضیم
",9,true,2019-08-11T19:21:11.4266667+00:00,مثبت,0.95,محصول,محصول
پالت پوشاننده قوی,https://www.khanoumi.com/products/golden-rose-camouflage-cream-palette-17637,من ازش استفاده کردم نسبت به قیمتش خیلی خوبه .لطفا شارژش کنیدددد من دو تا میخوامم,8,true,2019-05-22T04:07:09.6266667+00:00,مثبت,0.91,قیمت,قیمت
پالت پوشاننده قوی,https://www.khanoumi.com/products/golden-rose-camouflage-cream-palette-17637,سلام . وقتتون بخیر . من این پالت رو بعد از چندین ساعت چرخیدن توی سایتتون و زیر و رو کردن بقیه ی کانسیلرها انتخابش کردم . لطفا از سلامت کالا اطمینان حاصیل کنید و بعد این کالا رو ارسال کنید که مشکل مشابه مشکل خانم نیلوفر پیش نیاد . ممنون.,5,true,2019-03-01T14:04:45.4533333+00:00,مثبت,0.67,تحویل و ارسال,تحویل و ارسال
پالت پوشاننده قوی,https://www.khanoumi.com/products/golden-rose-camouflage-cream-palette-17637,سلام . وقتتون بخیر . من این پالت رو بعد از چندین ساعت چرخیدن توی سایتتون و زیر و رو کردن بقیه ی کانسیلرها انتخابش کردم . لطفا از سلامت کالا اطمینان حاصیل کنید و بعد این کالا رو ارسال کنید که مشکل مشابه مشکل خانم نیلوفر پیش نیاد . ممنون.,3,true,2019-03-01T14:04:44.2033333+00:00,مثبت,0.67,تحویل و ارسال,تحویل و ارسال
پالت پوشاننده قوی,https://www.khanoumi.com/products/golden-rose-camouflage-cream-palette-17637,چندروزه می رسه ب کرج?,7,false,2019-02-21T13:17:17.5633333+00:00,خنثی,0.35,سایر,سایر
پالت پوشاننده قوی,https://www.khanoumi.com/products/golden-rose-camouflage-cream-palette-17637,به نسبت قیمتش پالت خیلی خوبیه,5,false,2018-12-26T14:25:42.41+00:00,مثبت,0.79,قیمت,قیمت
پالت پوشاننده قوی,https://www.khanoumi.com/products/golden-rose-camouflage-cream-palette-17637,نیلوفر عزیز، از امور مشتریان خانومی بابت مشکل شما با شما تماس گرفته میشود. ,1,false,2018-12-24T18:40:34.1833333+00:00,خنثی,0.35,محصول | خدمات و پشتیبانی,محصول
