نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,رنگ مدیوم این ضد آفتاب برای پوست گندمی و گندمی روشن عالیه,0,false,2024-01-12T20:04:29+00:00,مثبت,0.79,محصول,محصول
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,پوشش دهی کاملا متوسطه، بعد یک ساعت روی بینی برق میزنه و چربیش زیاده در حدی که اروم روش دستمال بذاری دستمال پر رنگ میشه,0,true,2024-01-01T16:23:18+00:00,خنثی,0.35,محصول,محصول
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,"این ضدافتاب واقعا فوقالعاده ست من دیروز سفارشو ثبت کردم تا پرداخت کنم تخفیف 50درصد رو برداشتن لطفا مجددا تخفیف رو اعمال کنید 
باتشکر از خانومی ",0,true,2023-11-30T12:40:12+00:00,مثبت,0.67,قیمت,قیمت
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,اصلا دیگه نمیخرمش باعث جوش میشه هم صورت خودم هممامانم  با استفاده ازش جوش زد ,0,false,2023-10-02T23:38:36+00:00,منفی,0.67,اصل بودن کالا,اصل بودن کالا
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,پوشش دهیش متوسطه سبکه ولی این رنگش خیلی خیلی خشکه من پوستم خشکه و با اینکه مرطوب قبلش زدم و رنگ بژ روشنش خیلی خیلی روشنه و من ک پوستم گندمیه 😂 مث گچ شد رنگ صورتم انگار زینک زدمـواسه پوست سفید و روشن بنظرم بهتره وپوستای خیلی چرب ک نخان چربی داشته باشه و ماتم هس. در کل محصولات سینره خوبن ولی این محصول پسندم نیست دیگه,1,true,2023-09-13T15:51:47+00:00,مثبت,0.67,محصول,محصول
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,"حدود یکسال از این ضد آفتاب استفاده کردم و میخوام مزیت و معایب رو براتون بنویسم:
پوست نسبتا چربی دارم و رنگ پوستم روشنه و رنگ بژ روشن رو استفاده کردم، کرم آبکیه و رنگ روشنش تناژ سرد داره ینی روشنتر دیده میشه اما روی پوست خوب میشینه و من راضی بودم اما سریع اکسید میشه رو پوست اول براقه بعد از 10 دیقه بهتر میشه اما هیچ وقت کامل جذب نمیشه و به گوشی و هرجا بخوره رد میندازه، روی پوست چرب تو هوای خنک خوبه اما یکم گرم بشه و عرق کنی براقه و افتضاح میشه امکان جوش وجود داره.
لطفا حین نظر دادن بنویسین که پوست چرب دارین یا خشک تا بقیه راحتتر تصمیم بگیرن چون بنظر من کرم برای افرادی که پوست چرب دارن اصلا مناسب نیس، و به جای عکسای زیبایی که فرستادین تست رنگ کرم روی پوست و چیزای مفیدتر بزارین.",41,true,2023-07-26T14:33:40+00:00,ترکیبی,0.92,محصول | اصل بودن کالا,محصول
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,رنگ خوبی داره. پوست رو یکدست نشون میده. اما انتظار کرم پودر نداشته باشید. باعث جوش هم نمیشه.,0,true,2023-07-15T00:05:35+00:00,مثبت,0.67,محصول,محصول
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,شارژ کنین تابستونه لازمه,0,true,2023-07-09T21:59:15+00:00,خنثی,0.35,سایر,سایر
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,لطفا شارژش کنین,0,false,2023-07-08T13:36:55+00:00,خنثی,0.35,سایر,سایر
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,شارژ کنین ,0,true,2023-07-01T21:33:04+00:00,خنثی,0.35,سایر,سایر
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,شارژ کنید,1,true,2023-07-01T00:21:11+00:00,خنثی,0.35,سایر,سایر
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,شارژ کنید دیگ,1,true,2023-06-24T13:23:15+00:00,خنثی,0.35,سایر,سایر
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,یکی از بهترین ضد افتاب ها هست و خیلی خوب روی پوست میشینه و برای من که پوستم چربه خیلی مات و سبک هست و خیلی زود جذب پوست میشه و بافت مخملی داره. به عنوان کرمپودر هم میشه برای میکاپ روزانه استفاده کرد و رنگ بژ طبیعی هم روی پوست من که گندمی هست و هم روی پوست خواهرم که پوست سفید داره رنگ خیلی طبیعی داشت و خیلی خوب بود حتما دوباره شارژ خواهم کرد,7,true,2023-05-23T14:50:09+00:00,مثبت,0.95,محصول,محصول
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,بژ طبیعش عالیه.. پوشانندگی خوبی داره نسبت به قیمتش و بسیار سبک,2,true,2023-05-06T15:57:47+00:00,مثبت,0.91,قیمت,قیمت
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,"کاوربالایی نداره و سبکه
درکل خوبه",0,true,2023-05-06T10:40:50+00:00,مثبت,0.79,سایر,سایر
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,"من پوستم چربه این ضدآفتاب رو گرفتم واقعا عالیه
ممنونم از خانومی",1,true,2023-04-25T18:40:49+00:00,مثبت,0.91,محصول,محصول
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,سلام این کرم سبکه خیلی رو پوست میخابه قشنگ.حجم زیادی داره به نسبت قیمتش .کاور خیلی بالایی نداره و واسه من باعث جوش میشه اغلب. من بژ روشن شو گرفتم رنگ پوستم گندمیه. مرسی از خانومی,1,true,2023-04-10T10:20:12+00:00,مثبت,0.67,محصول | قیمت,محصول
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,کیفیت پوشش دهی و ماندگاری این کرم عالیه,3,true,2023-04-08T09:50:04+00:00,مثبت,0.79,محصول,محصول
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,من بیشتر از یک ساله که دارم از این ضدـآفتاب استفاده میکنم پوست چربی دارم برای من خوب بوده. رنگ بژ روشنش رو انتخاب کردم که روی پوست گندمی تقریبا روشن خوب میشینه و طبیعیه تقریبا. ,1,true,2023-04-07T14:01:01+00:00,مثبت,0.91,محصول,محصول
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,من پوستم روشن ولی بااین حال بژ روشنش مثل گچ  میمونه میماسه روپستم ته رنگ سردی داره ,2,true,2023-02-28T19:44:26+00:00,خنثی,0.35,محصول | تحویل و ارسال,محصول
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,این ضد آفتاب عالیه عاااااالی حرف نداره  بی نظیره ,2,true,2023-02-17T11:48:38+00:00,مثبت,0.79,سایر,سایر
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,"بسیار عالی.پوشانندگی طبیعی دارد.راحت جذب می شود  که به علت کیفیت قوام ان می باشد
به جای کرم پودر در مجالس استفاده می کنم
پوست را فوق العاده خوش اب و رنگ میکند",4,false,2022-12-01T12:07:55+00:00,مثبت,0.79,محصول,محصول
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,من حدودا یک هفته ای هست استفاده میکنم واقعا عالیه خیلی راضی هستم ,2,true,2022-11-21T18:29:47+00:00,مثبت,0.91,سایر,سایر
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,خوبه راضی ام انتظار کاور زیاد در حد کرم پودر نداشته باشید ولی برای سرکار رفتن و مصرف روزانه عالیه من فقط همینو میزنم و روش چیز دیگه ایی نمیزنم در برابر آفتاب مناسب بود برام و جوش نزدم لک جدید نگرفتم پوشش دهیش معمولیه چون بافت سبکی داره در کل چون سینره محصولات گیاهی داره ترجیح میدم سینره استفاده کنم ,10,false,2022-10-13T19:20:49+00:00,مثبت,0.95,محصول,محصول
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,خوبه پوست و یکم برق میندازه,2,true,2022-08-19T15:35:56+00:00,مثبت,0.79,محصول,محصول
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,رنگش خوبه فقط روو پوستم می ماسه ,3,false,2022-08-08T13:01:11+00:00,مثبت,0.79,محصول,محصول
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,رنگش عالیه روی پوستم ولی باعث جوش رو صورتم میشه.,2,true,2022-07-12T07:35:33+00:00,مثبت,0.79,محصول,محصول
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,"سلام
این کرم رو سه هفته ای میشه برای همسرم گرفتم اولش خیلی خیس و مرطوبه ولی بعد از 5 دقیقه خیلی خوب رو پوست میشینه و مات و خشک میشه، کاور مناسبی داره و رنگ بسیار طبیعی داره
در کل خدایی خوبه",1,false,2022-07-11T08:49:05+00:00,مثبت,0.95,محصول,محصول
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,من پوستم چربه بژ روشن رو خریدم خیلی خوب بود ویژگی مهمش سبک بودنشه و رنگش که به پوست من میخوره,1,true,2022-06-21T00:00:38+00:00,مثبت,0.91,محصول,محصول
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,فوق العاده اس.بافت سبک و خوبی داره برای استفاده روزمره عالیه ؛پوشانندگی مناسبی داره و انقدر خوب‌بود بعد از اولین بار که استفاده کردم.دوتا دیگه هم خریدم.رنگ بژ‌روشن اش و بژ‌ طبیعی شو دارم جفتشم خوبه و توی‌ ذوق‌ نمیزنه رنگش,3,true,2022-05-30T21:49:28+00:00,مثبت,0.95,محصول,محصول
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,من دو ساله از این ضد آفتاب دارم استفاده میکنم برای پوست خشک محشره.دو نوع داره نچرال و لایت.که لایتشو خیلی دوس دارم .کاورش خوبه و روشن کنندگیش عالیه روزانه توی خونه ازش استفاده میکنم,3,true,2022-05-30T16:40:33+00:00,مثبت,0.95,محصول,محصول
