نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
لاک اکسپرس 60 ثانیه ای حجم 7 میلی لیتر,https://www.khanoumi.com/products/golden-rose-express-dry-nail-lacquer-4456,سلام. واقعا زود خشک میشه و جلوه خیلی خوشگلی داره رو ناخن. من که خیلی خوشم اومد از چندتا رنگی که خرید کردم,4,true,2017-09-11T17:20:54.3533333+00:00,خنثی,0.35,محصول,محصول
لاک اکسپرس 60 ثانیه ای حجم 7 میلی لیتر,https://www.khanoumi.com/products/golden-rose-express-dry-nail-lacquer-4456,"سلام
سفید مات چه رنگی میشه...3تا سفید هست ، میشه راهنمایی کنید؟",1,false,2017-06-06T16:46:35.2433333+00:00,خنثی,0.35,محصول,محصول
لاک اکسپرس 60 ثانیه ای حجم 7 میلی لیتر,https://www.khanoumi.com/products/golden-rose-express-dry-nail-lacquer-4456,سلام. لطفا بقیه رنگهاشو هم شارژ کنید.,10,true,2017-03-12T13:02:14.3066667+00:00,خنثی,0.35,محصول,محصول
لاک اکسپرس 60 ثانیه ای حجم 7 میلی لیتر,https://www.khanoumi.com/products/golden-rose-express-dry-nail-lacquer-4456,شماره 68 گرفتم خیلی براق اینجا اصن دیده نمیشه که جلوه ش براق,3,true,2017-03-07T19:58:41.8766667+00:00,خنثی,0.35,سایر,سایر
لاک اکسپرس 60 ثانیه ای حجم 7 میلی لیتر,https://www.khanoumi.com/products/golden-rose-express-dry-nail-lacquer-4456,میخام به اون خانوم که گفت بافت صدفی داره اصلا نداره بقیه رنگا نداره حالت صدفی خیلی خوشرنگ عالیه ,5,false,2017-02-27T12:44:16.0366667+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
لاک اکسپرس 60 ثانیه ای حجم 7 میلی لیتر,https://www.khanoumi.com/products/golden-rose-express-dry-nail-lacquer-4456,"هانیه عزیز / از اینکه خرید از فروشگاه ""خانومی"" برای شما رضایت خاطر را به همراه داشته بسیار خرسندیم و به خود میبالیم که توانسته ایم با ارائه بهترین ها اعتماد و رضایت شما را جلب کنیم . ",1,false,2016-11-06T09:04:59.7566667+00:00,مثبت,0.67,سایر,سایر
لاک اکسپرس 60 ثانیه ای حجم 7 میلی لیتر,https://www.khanoumi.com/products/golden-rose-express-dry-nail-lacquer-4456,زود خشك ميشه و رنگاش خيلي خاصه ^__^ من كه خيلي راضي بودم,4,false,2016-11-05T21:48:11.5266667+00:00,مثبت,0.67,محصول,محصول
لاک اکسپرس 60 ثانیه ای حجم 7 میلی لیتر,https://www.khanoumi.com/products/golden-rose-express-dry-nail-lacquer-4456,"خانم "" زبرجدی شیرازی"" عزیز / از اینکه تجربه مصرف خود از محصول فوق را با ما و دیگر همراهان ""خانومی"" در میان گذاشتید بسیار سپاسگزاریم .",0,false,2016-11-02T15:30:29.8933333+00:00,مثبت,0.67,محصول,محصول
لاک اکسپرس 60 ثانیه ای حجم 7 میلی لیتر,https://www.khanoumi.com/products/golden-rose-express-dry-nail-lacquer-4456,"رنگ هاش خیلی متنوع و قشنگ هستن. ولی من چندین لاک از این برند رو خریدم, و به نظر میرسه که لاک ها سریع خشک میشن. یعنی لاکی که من 3 ماه قبل خریدم, دیگه قابل استفاده نیست. ",4,true,2016-11-02T13:23:04.5+00:00,خنثی,0.35,محصول,محصول
لاک اکسپرس 60 ثانیه ای حجم 7 میلی لیتر,https://www.khanoumi.com/products/golden-rose-express-dry-nail-lacquer-4456,امروز خریدم به دستم رسید لازم دونستم  که بگم واقعا این لاک بی کیفیته و اصلا به این قیمت نمی ارزه لطفا بررسی کنید.,3,true,2016-09-21T12:11:45.4533333+00:00,ترکیبی,0.66,محصول | تحویل و ارسال | اصل بودن کالا | قیمت,محصول
لاک اکسپرس 60 ثانیه ای حجم 7 میلی لیتر,https://www.khanoumi.com/products/golden-rose-express-dry-nail-lacquer-4456,"خانم "" بهاری "" عزیز / از اینکه تجربه مصرف خود از محصول فوق را با ما و دیگر همراهان ""خانومی"" در میان گذاشتید بسیار سپاسگزاریم و بسیار خرسندیم که خرید از ""خانومی"" برای شما رضایتمندی را به همراه داشته است .",1,false,2016-09-11T09:47:32.3166667+00:00,مثبت,0.67,محصول,محصول
لاک اکسپرس 60 ثانیه ای حجم 7 میلی لیتر,https://www.khanoumi.com/products/golden-rose-express-dry-nail-lacquer-4456,"لاک خوبیه واقعا هم سریع خشک میشه, فقط حجم خیلی کمتری به نسبت بقیه لاک ها داره, خوبه بدونین قبل از خرید که جا نخورین :)",6,false,2016-09-10T18:52:28.06+00:00,مثبت,0.79,محصول,محصول
لاک اکسپرس 60 ثانیه ای حجم 7 میلی لیتر,https://www.khanoumi.com/products/golden-rose-express-dry-nail-lacquer-4456,"خانم ""فیضی "" عزیز رنگ شماره 42 از لاک اکسپرس60 ثانیه ای گلدن رز قرمز گوجه ایی با ته رنگ نارنجی است . ",0,false,2016-08-03T11:59:19.2366667+00:00,خنثی,0.35,محصول,محصول
لاک اکسپرس 60 ثانیه ای حجم 7 میلی لیتر,https://www.khanoumi.com/products/golden-rose-express-dry-nail-lacquer-4456,میشه بگید رنگ 42 نارنجی قرمزه یا قرمز؟میخوام تن نارنجیش بیشتر باشه.اینطوره؟ممنون,0,false,2016-08-03T11:32:51.5566667+00:00,مثبت,0.67,محصول,محصول
لاک اکسپرس 60 ثانیه ای حجم 7 میلی لیتر,https://www.khanoumi.com/products/golden-rose-express-dry-nail-lacquer-4456,خانم باقری عزیز / رنگ شماره 01 از لاک اکسپرس60 ثانیه ای گلدن رز به رنگ سفید صدفی و رنگ شماره 02سفید گچی میباشد . ,0,false,2016-06-18T10:09:45.6266667+00:00,خنثی,0.35,محصول,محصول
لاک اکسپرس 60 ثانیه ای حجم 7 میلی لیتر,https://www.khanoumi.com/products/golden-rose-express-dry-nail-lacquer-4456,"باسلام 
کدوم رنگ سفیده؟",0,true,2016-06-17T12:32:00.1766667+00:00,خنثی,0.35,محصول,محصول
لاک اکسپرس 60 ثانیه ای حجم 7 میلی لیتر,https://www.khanoumi.com/products/golden-rose-express-dry-nail-lacquer-4456, در توضیحات این محصول هیچ کجا نوشته نشده که لاک صدفی هست من شماره 01 را بلاعنوان لاک سفید خریدم که وقتی محصول را گرفتن کاملا بافت صدفی دارد که فکر کنم همه رنگهای ان صدفی باشد .,0,false,2016-05-22T01:10:27.1933333+00:00,خنثی,0.35,محصول,محصول
لاک اکسپرس 60 ثانیه ای حجم 7 میلی لیتر,https://www.khanoumi.com/products/golden-rose-express-dry-nail-lacquer-4456,ماندگاری پایین,14,false,2015-12-04T21:45:05.5233333+00:00,خنثی,0.35,محصول,محصول
لاک اکسپرس 60 ثانیه ای حجم 7 میلی لیتر,https://www.khanoumi.com/products/golden-rose-express-dry-nail-lacquer-4456,شانس خانومی لطفا.,12,false,2015-11-30T00:54:27.2366667+00:00,خنثی,0.35,سایر,سایر
ریمل مدل حجم دهنده بیوتی,https://www.khanoumi.com/products/bourjois-beauty-full-volume-mascara-4457,خیلی ریمل عالیه تالان رو دستش ندیدم کاش شارژش کنین,0,false,2024-05-03T18:27:10+00:00,مثبت,0.79,سایر,سایر
ریمل مدل حجم دهنده بیوتی,https://www.khanoumi.com/products/bourjois-beauty-full-volume-mascara-4457,عااالیههه...من چند ساله از این ریمل استفاده میکنم،اصلا مصنوعی نمیکنه مژه هارو کاملا طبیعیه..لطفا شارژش کنید😞من هروقت این محصولو تو سایتتون چک کردم تموم شده بود:/,6,false,2019-11-24T17:03:22.11+00:00,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
ریمل مدل حجم دهنده بیوتی,https://www.khanoumi.com/products/bourjois-beauty-full-volume-mascara-4457,عالیه عالیییییی به شدت سبک و مخملی و طبیعی.. حجمش بی نظیره من که دوسش دارم,4,false,2019-10-09T01:29:35+00:00,مثبت,0.91,محصول,محصول
ریمل مدل حجم دهنده بیوتی,https://www.khanoumi.com/products/bourjois-beauty-full-volume-mascara-4457,اگر میشه شارژش کنید لطفا☹☹☹,10,false,2019-03-24T13:53:51.3633333+00:00,خنثی,0.35,سایر,سایر
ریمل مدل حجم دهنده بیوتی,https://www.khanoumi.com/products/bourjois-beauty-full-volume-mascara-4457,اصلا راضی نیستم ازش خیلی مصنوعی می کنه مژه ها رو  خشک !!! ,2,true,2017-04-27T09:05:21.0233333+00:00,منفی,0.79,اصل بودن کالا,اصل بودن کالا
ریمل مدل حجم دهنده بیوتی,https://www.khanoumi.com/products/bourjois-beauty-full-volume-mascara-4457,شارژ کنید لطفا,7,false,2016-12-03T11:57:58.2266667+00:00,خنثی,0.35,سایر,سایر
ریمل مدل حجم دهنده بیوتی,https://www.khanoumi.com/products/bourjois-beauty-full-volume-mascara-4457,خانم نجاتی عزیز / هر دو محصول دارای فرچه ایی مویی و حجیم و بی نظیر هستند که حجم فوق العاده ایی به مژ ها می دهند . ,4,false,2016-04-23T11:15:27.8566667+00:00,مثبت,0.67,محصول,محصول
ریمل مدل حجم دهنده بیوتی,https://www.khanoumi.com/products/bourjois-beauty-full-volume-mascara-4457,این ریمل حجم دهی بالاتری داره یا ریمل اسکاندال آیز فلش؟؟,2,false,2016-04-22T11:51:11.5733333+00:00,خنثی,0.35,محصول,محصول
ریمل مدل حجم دهنده بیوتی,https://www.khanoumi.com/products/bourjois-beauty-full-volume-mascara-4457,شارژ کنید لطفا,2,false,2016-03-08T15:18:52.65+00:00,خنثی,0.35,سایر,سایر
ریمل مدل حجم دهنده بیوتی,https://www.khanoumi.com/products/bourjois-beauty-full-volume-mascara-4457,"من این ریمل رو دارم و راضیم
",7,false,2016-02-25T11:44:52.6466667+00:00,مثبت,0.79,سایر,سایر
ریمل مدل حجم دهنده یک ثانیه ای الترا بلک,https://www.khanoumi.com/products/bourjois-volume-1-second-ultra-black-mascara-4458,"خانم "" بابایی"" عزیز / میتوانید در صفحه محصول آیکون "" به من اطلاع بده "" را فعال کنید تا هم شانس در تخفیف قرار گرفتن محصول مورد علاقه تان را افزایش دهید و هم در زمان در تخفیف قرار گرفتن آن از طریق پیامک و ایمیل اطلاع پیدا کنید .",3,false,2016-09-14T10:28:45.99+00:00,منفی,0.79,محصول | قیمت,محصول
ریمل مدل حجم دهنده یک ثانیه ای الترا بلک,https://www.khanoumi.com/products/bourjois-volume-1-second-ultra-black-mascara-4458,لطفا این ریمل رو در شانس خانومی قرار بدین,10,false,2016-09-13T18:08:29.44+00:00,منفی,0.67,سایر,سایر
ریمل مدل حجم دهنده یک ثانیه ای الترا بلک,https://www.khanoumi.com/products/bourjois-volume-1-second-ultra-black-mascara-4458,شانس خانومی,10,false,2016-02-18T23:47:14.5766667+00:00,خنثی,0.35,سایر,سایر
ریمل مدل حجم دهنده پوش آپ,https://www.khanoumi.com/products/bourjois-push-up-volume-glamour-mascara-4459,خیلی ریمل خوبیه.فوق العاده حجم میده بعد ازینکه خشک میشه یه حالت مخملی و عروسکی به مژه ها میده.اصلا هم نمیریزه.شستنش هم خیلی زحمت نداره,16,false,2017-02-06T00:31:38.0066667+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
ریمل مدل حجم دهنده پوش آپ,https://www.khanoumi.com/products/bourjois-push-up-volume-glamour-mascara-4459,in khobe,9,false,2016-05-24T16:01:41.1533333+00:00,خنثی,0.35,سایر,سایر
خط لب مدل کانتور ادیشن,https://www.khanoumi.com/products/bourjois-contour-edition-lip-liner-4460,این مداد بسیار نرم و روانه ومن به جای رژ هم ازش استفاده می‌کنم. من شماره‌ی ۰۱ (صورتی/گلبهی) و ۱۱ (قهوه‌ای تیره) رو دارم، رنگ‌هاش مات نیست,1,true,2020-06-13T02:26:53+00:00,خنثی,0.35,محصول,محصول
خط لب مدل کانتور ادیشن,https://www.khanoumi.com/products/bourjois-contour-edition-lip-liner-4460,لطفا رنگ بندی هاش رو شارژ کنید.,9,false,2017-01-10T17:51:13.3+00:00,خنثی,0.35,محصول,محصول
خط لب مدل کانتور ادیشن,https://www.khanoumi.com/products/bourjois-contour-edition-lip-liner-4460,"خانم "" پیروی "" عزیز / به محض تامین نمونه با کیفیت محصول ازطرف بخش تامین کالا فروشگاه .رنگ بندی محصول   شارژ و در دسترس شما همراهان عزیز "" خانومی"" قرار خواهد گرفت .",0,false,2016-10-24T09:32:34.76+00:00,خنثی,0.35,محصول,محصول
خط لب مدل کانتور ادیشن,https://www.khanoumi.com/products/bourjois-contour-edition-lip-liner-4460,رنگ بندیهای خط لبها  و  بیشتر محصولاتتون خیلی ناقصه،هرچی انتخاب میکنیم یکی دوتا از رنگهاش بیشتر نمونده..شما که میدونید چه رنگهایی و چه محصولاتی پرفروش هستند پس با تعداد بالا شارژ کنید تا سریع تموم نشن..مرسی.,11,false,2016-10-23T22:54:47.0666667+00:00,مثبت,0.67,محصول,محصول
