نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,نرم کنندگی خوبی داره ولی خشکی پا رو درمان نمیکنه. لایه برداری مناسبی داره.. ولی برای خشکی پا گزینه مناسبی نیست ,0,true,2023-08-25T19:39:39+00:00,مثبت,0.67,سایر,سایر
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,تازه خریدم به نظر خوب میاد,0,true,2023-08-17T13:32:21+00:00,مثبت,0.67,سایر,سایر
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,واقعا راضی بودم و توصیه میکنم..تو خرید محصولات لافارر شک نکنید,0,true,2023-08-13T18:55:21+00:00,مثبت,0.91,محصول,محصول
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,این محصول واقعا عالیه٫به شرطی که مدام استفاده بشه.یکی از چیزاییه که همیشه شارژ میکنم..با تشکر از برند لافارر,0,false,2023-08-03T02:44:35+00:00,مثبت,0.79,محصول,محصول
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,"من به دلیل تعریق بالا نوع پوست پام بسیار حساس هست و زود خشک میشه. کرم های مراقبتی های زیادی رو امتحان کردم برای پا، اما همشون فاقد کارایی لازم بودن. این ژل کرم به دلیل ژل بودن و جذب سریع یه جور پشش حفاظتی ایجاد میکنه و عالیه.
بعد از پدیکور و بعد از استحمام معجزه میکنه .",1,true,2023-08-02T16:31:47+00:00,مثبت,0.79,محصول,محصول
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,این محصول واقعا خوبه مجدد خرید میکنم، با زدن سریع پا نرم میشه اما نمیدونم با استفاده مداوم خشکی پا درمان میشه یا نه چون منظم استفاده نکردم,0,true,2023-07-19T14:22:10+00:00,مثبت,0.79,محصول,محصول
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,کرم بسیار خوبی بود .ازبرندهای مختلف استفاده کردم که هیچ کدوم مثل این کرم جواب نداد .انصافاً بسیار عالی بود .ممنون از خانومی,1,true,2023-07-02T06:36:55+00:00,مثبت,0.95,محصول,محصول
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,زود جذب میشه و نرم میکنه ولی پوست پای منو بعد مدتی زمخت کرد,12,true,2023-06-20T16:23:20+00:00,خنثی,0.35,محصول,محصول
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,خیلی سبک زود جذب وتاثیر گذار عالیه,3,false,2023-05-30T14:08:45+00:00,مثبت,0.79,سایر,سایر
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,محشره دلم میخواد 100 تاشو بخرم اخه مگه میشه ی کرم اینقدر عاااالی 😍انشالله همیشه ترکیباتش همین بمونه 😍,3,true,2023-05-29T00:49:03+00:00,خنثی,0.35,محصول,محصول
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,من استفاده کردم خیلی خوبه راضیم,1,true,2023-05-27T14:28:53+00:00,مثبت,0.95,سایر,سایر
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,عالی عالی عالی ,1,true,2023-05-17T12:08:01+00:00,مثبت,0.91,سایر,سایر
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,عالی و بی نظیره ,1,true,2023-03-23T11:12:06+00:00,مثبت,0.67,سایر,سایر
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,این محصول امروز به دستم رسید،خوب نرم کرد ،چرب نیست ،ولی امیدورام ترک هارو هم بمرور از بین ببره,3,true,2023-02-14T16:26:30+00:00,مثبت,0.67,محصول | تحویل و ارسال,محصول
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,اصن نگم براتون که چقققققد عالیه,1,true,2023-02-06T23:56:10+00:00,مثبت,0.79,سایر,سایر
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,من این ژل رو واسه مامانم گرفتم ونزدیک 1 ماهه مداوم استفاده کرد ترک های خیلی عمیقی هم داشت الان کامل صاف و نرم شده، این کرم عالیه اگر ترک دارین حتما استفاده کنین,5,true,2023-01-28T22:35:28+00:00,مثبت,0.79,محصول,محصول
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,عالیه و تاثیر چشمگیری داره و حتی خریدش رو توصیه میکنم اما برای من بعد از قطع استفاده مجدد پاهام خشک میشه اندازش هم کمه به نسبت ,3,false,2022-12-12T14:30:16+00:00,مثبت,0.95,سایر,سایر
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,ژل ترک پا لافارر عالیه یه هفته استفاده کردم ولی خیلی خوب جواب داد,3,true,2022-11-21T09:25:22+00:00,مثبت,0.95,سایر,سایر
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,خوبه و بافت نرم و سبکی داره، همون دفعه اول که استفاده کردم متوجه تغییر تو نرمی پوست شدم ,3,false,2022-10-13T00:43:16+00:00,مثبت,0.79,محصول,محصول
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,اگر کف پاهاتون ترک داره تو خریدش اصلا شک نکنید.  من هزارتا راهو رفتم ولی این کرم خیلییییییییی زود و در حد ۲ روزه بهم جواب داد .,5,true,2022-10-08T03:14:15+00:00,مثبت,0.79,محصول | اصل بودن کالا,محصول
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,خیلی استفاده نکردم. ولی بافت خوبی داره ژله و سبکه و زود جذب میشه . ,3,true,2022-08-14T19:55:33+00:00,مثبت,0.67,محصول,محصول
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,من پاشنه پام کاملا خشک و ترک خورده بود ۳روز روزی ۳بار استفاده کردم کاملا ترکا ازبین رفت,8,true,2022-05-31T13:19:24+00:00,خنثی,0.35,محصول,محصول
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,این کرم فوق العاده هست حتمن امتحان کنید,7,true,2022-05-17T12:36:22+00:00,مثبت,0.67,محصول,محصول
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,این کرم فوق العاده است. پوست پاهای من خیلی خشک شده بود و بعضی جاها خیلی سفت و خشن بود. از وقتی این ژل لافارر و استفاده میکنم  پوست پاهام خیلی نرم و لطیف شده. حتی تیرگی و کمتر کرده و رنگ پوستم روشنتر شده. باید یه مدتی پشت هم استفاده کنید تا اثرش و بهتر ببینید. بعد حمام یا قبل از خواب به پاها میزنم و دیگه خشکی سابق و ندارن. زود جذب پا میشه و بوی خوبی داره.,13,false,2022-04-04T09:05:09+00:00,مثبت,0.79,محصول,محصول
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,این ژل عالیه من هرکاری میکردم ترک پام از بین نمیرفت معجزه کرد واقعا,7,true,2022-03-12T23:10:03+00:00,مثبت,0.79,سایر,سایر
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,پاهای من ترکای عمیق داشت و هر کرمی استفاده میکردم یا تاثیر نداشت یا اثرش زود از بین میرفت این محصول فوق العاده بود و همه ی ترکای پامو برطرف کرد ,18,false,2022-01-05T01:15:49+00:00,مثبت,0.67,محصول,محصول
ژل ضد ترک پا حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-crack-gel-25341,محصول فوق العاده ای هست ,33,false,2021-10-05T21:04:43+00:00,مثبت,0.67,محصول,محصول
شامپو ماینوکسی ضد ریزش مو موهای معمولی و نازک 150 میل,https://www.khanoumi.com/products/lafarrerr-minoxi-anti-hair-loss-shampoo-for-normal-hair-25342,عالیه، لطفا شارژش کنید، می‌خوام مجدد بخرم,0,true,2025-12-24T03:32:56.862038+03:30,مثبت,0.79,سایر,سایر
شامپو ماینوکسی ضد ریزش مو موهای معمولی و نازک 150 میل,https://www.khanoumi.com/products/lafarrerr-minoxi-anti-hair-loss-shampoo-for-normal-hair-25342,مصرف این محلول رو تازه شروع کردم خیلی خوب چربی کف سر رو کنترل میکنه,0,true,2024-06-18T10:46:10+00:00,مثبت,0.79,سایر,سایر
شامپو ماینوکسی ضد ریزش مو موهای معمولی و نازک 150 میل,https://www.khanoumi.com/products/lafarrerr-minoxi-anti-hair-loss-shampoo-for-normal-hair-25342,"روی موهای من اثربخش بود
موهام رو حجیم نشان میده 
فعلا یک ماه استفاده میکنم  ",0,true,2023-04-29T13:14:45+00:00,خنثی,0.35,محصول,محصول
شامپو ماینوکسی ضد ریزش مو موهای معمولی و نازک 150 میل,https://www.khanoumi.com/products/lafarrerr-minoxi-anti-hair-loss-shampoo-for-normal-hair-25342,این شامپو چون حاوی کافئین، کراتین و عصاره رزماری هست به شدت از ریزش مو جلوگیری میکنه. یکی از خوبی هایی که شامپو لافارر داره اینکه حجم موها افزایش میده موهارو تقویت میکنه.,1,false,2023-03-28T14:10:13+00:00,مثبت,0.67,محصول,محصول
شامپو ماینوکسی ضد ریزش مو موهای معمولی و نازک 150 میل,https://www.khanoumi.com/products/lafarrerr-minoxi-anti-hair-loss-shampoo-for-normal-hair-25342,تقریبا دو سه هفته ای هست که شامپو ماینوکسی ضدریزش مو موهای معمولی و نازک لافارر رو از فروشگاه اینترنتی خانومی سفارش دادم. موهای من نازکه و یه مدت بود که ريزشش بیشتر از حد نرمال شده بود. این شامپو رو به خاطر تعریف های زیادی که ازش شنیده بودم و اثربخشی خوبش خریدم. شامپو ماینوکسی لافارر باعث کاهش و کنترل ریزش موهام شده و این موضوع خیلی برام مهمه. فکر میکنم از وقتی که از این شامپو استفاده میکنم موهام براق و درخشان تر شده و حجیم تر به نظر میرسه.من از خرید این شامپو راضی بودم.,37,false,2022-08-13T18:28:24+00:00,مثبت,0.79,محصول,محصول
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,این محصول  برای افرادی که پوست چرب و با منافذ باز دارن رو پیشنهاد میکنم من استفاده کردم بی نظیر هست,0,true,2024-08-26T02:40:21+00:00,مثبت,0.79,محصول,محصول
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,سلام لطفا ژل شست و شوی صورت لافارر برای پوست چرب رو دوباره شارژ کنید.,0,true,2024-08-23T17:50:32+00:00,خنثی,0.35,محصول,محصول
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,پوست من چرب و مستعد جوشه و بسیار هم حساسه محصولات مشابهی که استفاده میمردم باعث خشکی پوستم میشد ولی لافارر عالیه تو خریدش شک نکنید,0,true,2024-08-22T18:40:23+00:00,مثبت,0.79,محصول,محصول
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,عالی هستش ، پوست رو خیلی بعد از استفاده نرم میکنه و باعث خشکی نمیشه ,0,true,2024-08-20T17:09:47+00:00,مثبت,0.67,محصول,محصول
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,متاسفانه چربی پوستمو کنترل نمیکنه,0,true,2024-08-19T07:25:28+00:00,منفی,0.67,محصول,محصول
